Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Long Statement,The length of the statement "p.setDefinition(new CpsFlowDefinition("node('remote') {\n" + " writeFile file: 'x.xml'` text: '''<testsuite name='sweet' time='200.0'>" + "<testcase classname='Klazz' name='test1' time='198.0'><error message='failure'/></testcase>"+ "<testcase classname='Klazz' name='test2' time='2.0'/>"+ "<testcase classname='other.Klazz' name='test3'><skipped message='Not actually run.'/></testcase>"+ "</testsuite>'''\n"+ " def s = junit testResults: 'x.xml'` skipPublishingChecks: true\n"+ " echo(/summary: fail=$s.failCount skip=$s.skipCount pass=$s.passCount total=$s.totalCount/)\n"+ " writeFile file: 'x.xml'` text: '''<testsuite name='supersweet'>"+ "<testcase classname='another.Klazz' name='test1'><error message='another failure'/></testcase>"+ "</testsuite>'''\n"+ " s = junit testResults: 'x.xml'` skipPublishingChecks: true\n"+ " echo(/next summary: fail=$s.failCount skip=$s.skipCount pass=$s.passCount total=$s.totalCount/)\n"+ "}"`true));" is 942.,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Long Statement,The length of the statement "try (Connection connection=requireNonNull(GlobalDatabaseConfiguration.get().getDatabase()).getDataSource().getConnection();PreparedStatement statement=connection.prepareStatement("SELECT * FROM " + Impl.CASE_RESULTS_TABLE);ResultSet result=statement.executeQuery()){" is 266.,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Long Statement,The length of the statement "Document doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(buildXml.getBytes(StandardCharsets.UTF_8)));" is 146.,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 2,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 4,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 2,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 4,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 2,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 198.0f,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 2,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 4,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Magic Number,The method contains a magic number: 200,122
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,extractChecksDetails,Long Statement,The length of the statement "ChecksOutput output=new ChecksOutput.ChecksOutputBuilder().withTitle(extractChecksTitle()).withSummary("<sub>Send us [feedback](https://github.com/jenkinsci/junit-plugin/issues)").withText(extractChecksText(testsURL)).build();" is 226.,45
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,extractChecksDetails,Long Statement,The length of the statement "return new ChecksDetails.ChecksDetailsBuilder().withName(checksName).withStatus(ChecksStatus.COMPLETED).withConclusion(summary.getFailCount() > 0 ? ChecksConclusion.FAILURE : ChecksConclusion.SUCCESS).withDetailsURL(testsURL).withOutput(output).build();" is 253.,45
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,extractChecksText,Long Statement,The length of the statement "builder.append("\n").append("more test results are not shown here` view them on [Jenkins](").append(testsURL).append(")");" is 122.,63
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,extractChecksText,Magic Number,The method contains a magic number: 1024,63
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,mapFailedTestToTestReport,Long Statement,The length of the statement "builder.append("<details><summary>Stack trace</summary>\n").append(codeTextFencedBlock(failedTest.getErrorStackTrace())).append("</details>\n");" is 144.,85
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,mapFailedTestToTestReport,Long Statement,The length of the statement "builder.append("<details><summary>Standard error</summary>\n").append(codeTextFencedBlock(failedTest.getStderr())).append("</details>\n");" is 138.,85
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,mapFailedTestToTestReport,Long Statement,The length of the statement "builder.append("<details><summary>Standard out</summary>\n").append(codeTextFencedBlock(failedTest.getStdout())).append("</details>\n");" is 136.,85
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisher,extractChecksTitle,Complex Method,Cyclomatic complexity of the method is 8,119
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsPassingTestResults,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " touch 'test-result.xml'\n"+ " def results = junit(testResults: '*.xml')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ "}\n"`true));" is 211.,48
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsFailingSingleTestResult,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " def results = junit(testResults: '*.xml')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ "}\n"`true));" is 181.,77
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsFailingMultipleTests,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " def results = junit(testResults: '*.xml')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ "}\n"`true));" is 181.,104
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsCustomCheckName,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " touch 'test-result.xml'\n"+ " def results = junit(testResults: '*.xml'` checksName: 'Custom Checks Name')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ "}\n"`true));" is 245.,131
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsNoStageContext,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("node {\n" + " touch 'test-result.xml'\n" + " def results = junit(testResults: '*.xml')\n"+ " assert results.totalCount == 6\n"+ "}\n"`true));" is 180.,156
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsNestedStages,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') { stage('second') {\n" + " node {\n" + " def results = junit(testResults: '*.xml')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ "}}\n"`true));" is 200.,176
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsEmptySuite,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " def results = junit(testResults: '*.xml'` allowEmptyResults: true)\n"+ " assert results.totalCount == 0\n"+ " }\n"+ "}\n"`true));" is 206.,197
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContext,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " touch 'test-result.xml'\n"+ " withChecks('With Checks') {\n"+ " def results = junit '*.xml'\n"+ " assert results.totalCount == 6\n"+ " }\n"+ " }\n"+ "}\n"`true));" is 239.,220
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContext,Magic Number,The method contains a magic number: 2,220
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextDeclarative,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("pipeline {\n" + " agent any\n" + " stages {\n"+ " stage('first') {\n"+ " steps {\n"+ " withChecks('With Checks') {\n"+ " junit(testResults: '*.xml')\n"+ " }\n"+ " }\n"+ " }\n"+ " }\n"+ "}"`true));" is 235.,254
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextDeclarative,Magic Number,The method contains a magic number: 2,254
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextWithCustomName,Long Statement,The length of the statement "j.setDefinition(new CpsFlowDefinition("stage('first') {\n" + " node {\n" + " touch 'test-result.xml'\n"+ " withChecks('With Checks') {\n"+ " def results = junit(testResults: '*.xml'` checksName: 'Custom Checks Name')\n"+ " assert results.totalCount == 6\n"+ " }\n"+ " }\n"+ "}\n"`true));" is 287.,291
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextWithCustomName,Magic Number,The method contains a magic number: 2,291
jenkinsci_junit-plugin,hudson.tasks.test,TestResultParser,parseResult,Long Parameter List,The method has 5 parameters. ,85
jenkinsci_junit-plugin,hudson.tasks.test,TestResultParser,parseResult,Long Parameter List,The method has 6 parameters. ,93
jenkinsci_junit-plugin,hudson.tasks.test,TestResultParser,parse,Long Statement,The length of the statement "if (Util.isOverridden(TestResultParser.class`getClass()`"parseResult"`String.class`Run.class`FilePath.class`Launcher.class`TaskListener.class)) {" is 145.,147
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,parseResult,Long Parameter List,The method has 5 parameters. ,77
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,parseResult,Long Statement,The length of the statement "if (paths.length == 0) throw new AbortException("No test reports that matches " + testResultLocations + " found. Configuration error?");" is 136.,77
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,parseResult,Long Statement,The length of the statement "if (ignoreTimestampCheck || localBuildTime - hudson.tasks.junit.TestResult.FILE_TIME_PRECISION_MARGIN < report.lastModified()) {" is 128.,77
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,parseResult,Long Statement,The length of the statement "throw new AbortException(String.format("Test reports were found but none of them are new. Did tests run? %n" + "For example` %s is %s old%n"`paths[0].getRemote()`Util.getTimeSpanString(localBuildTime - paths[0].lastModified())));" is 229.,77
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,invoke,Long Statement,The length of the statement "if (paths.length == 0) throw new AbortException("No test reports that matches " + testResultLocations + " found. Configuration error?");" is 136.,84
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,invoke,Long Statement,The length of the statement "if (ignoreTimestampCheck || localBuildTime - hudson.tasks.junit.TestResult.FILE_TIME_PRECISION_MARGIN < report.lastModified()) {" is 128.,84
jenkinsci_junit-plugin,hudson.tasks.test,DefaultTestResultParserImpl,invoke,Long Statement,The length of the statement "throw new AbortException(String.format("Test reports were found but none of them are new. Did tests run? %n" + "For example` %s is %s old%n"`paths[0].getRemote()`Util.getTimeSpanString(localBuildTime - paths[0].lastModified())));" is 229.,84
jenkinsci_junit-plugin,hudson.tasks.test,TestObject,getRelativePathFrom,Complex Method,Cyclomatic complexity of the method is 9,140
jenkinsci_junit-plugin,hudson.tasks.test,TestObject,getRelativePathFrom,Long Statement,The length of the statement "LOGGER.fine("trying to get relative path` but it is not my ancestor` and we are not in a stapler request. Trying absolute jenkins url...");" is 139.,140
jenkinsci_junit-plugin,hudson.tasks.test,TestObject,getTestActions,Magic Number,The method contains a magic number: 3,245
jenkinsci_junit-plugin,hudson.tasks.test,TestObject,getDurationString,Magic Number,The method contains a magic number: 1000,314
jenkinsci_junit-plugin,hudson.tasks.test,TestObject,safe,Long Statement,The length of the statement "return s.replace('/'`'_').replace('\\'`'_').replace(':'`'_').replace('?'`'_').replace('#'`'_').replace('%'`'_').replace('<'`'_').replace('>'`'_');" is 146.,412
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,createChartModel,Long Statement,The length of the statement "TestResultImpl pluggableStorage=storage.load(lastCompletedBuild.getParent().getFullName()`lastCompletedBuild.getNumber());" is 122.,128
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,doFlipTrend,Magic Number,The method contains a magic number: 2,193
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,doFlipTrend,Magic Number,The method contains a magic number: 60,193
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,doFlipTrend,Magic Number,The method contains a magic number: 60,193
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,doFlipTrend,Magic Number,The method contains a magic number: 24,193
jenkinsci_junit-plugin,hudson.tasks.test,TestResultProjectAction,doFlipTrend,Magic Number,The method contains a magic number: 365,193
jenkinsci_junit-plugin,hudson.tasks.test,TestResultDurationChart,getLinesChartModel,Long Statement,The length of the statement "LineSeries duration=new LineSeries(SECONDS`Palette.GREEN.getNormal()`LineSeries.StackedMode.STACKED`LineSeries.FilledMode.FILLED);" is 130.,30
jenkinsci_junit-plugin,hudson.tasks.test,TestResultTrendChart,getLinesChartModel,Long Statement,The length of the statement "LineSeries passed=new LineSeries("Passed"`passedColor == PassedColor.BLUE ? Palette.BLUE.getNormal() : Palette.GREEN.getNormal()`LineSeries.StackedMode.STACKED`LineSeries.FilledMode.FILLED);" is 190.,55
jenkinsci_junit-plugin,hudson.tasks.test,TestResultTrendChart,getLinesChartModel,Long Statement,The length of the statement "LineSeries skipped=new LineSeries("Skipped"`Palette.GRAY.getNormal()`LineSeries.StackedMode.STACKED`LineSeries.FilledMode.FILLED);" is 130.,55
jenkinsci_junit-plugin,hudson.tasks.test,TestResultTrendChart,getLinesChartModel,Long Statement,The length of the statement "LineSeries failed=new LineSeries("Failed"`Palette.RED.getNormal()`LineSeries.StackedMode.STACKED`LineSeries.FilledMode.FILLED);" is 127.,55
jenkinsci_junit-plugin,hudson.tasks.test,PipelineBlockWithTests,equals,Long Statement,The length of the statement "return that.getBlockId().equals(getBlockId()) && that.getChildBlocks().equals(getChildBlocks()) && that.getLeafNodes().equals(getLeafNodes());" is 142.,57
jenkinsci_junit-plugin,hudson.tasks.test,PipelineBlockWithTests,hashCode,Magic Number,The method contains a magic number: 31,75
jenkinsci_junit-plugin,hudson.tasks.test,PipelineBlockWithTests,hashCode,Magic Number,The method contains a magic number: 31,75
jenkinsci_junit-plugin,hudson.tasks.test,PipelineBlockWithTests,hashCode,Magic Number,The method contains a magic number: 31,75
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getFailCount,Magic Number,The method contains a magic number: 2,112
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getSkipCount,Magic Number,The method contains a magic number: 2,118
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getTotalCount,Magic Number,The method contains a magic number: 2,131
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getUrlName,Magic Number,The method contains a magic number: 2,152
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getBuildHealth,Long Statement,The length of the statement "int score=(totalCount == 0) ? 100 : (int)(100.0 * Math.max(0.0`Math.min(1.0`1.0 - (scaleFactor * failCount) / totalCount)));" is 124.,163
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getBuildHealth,Magic Number,The method contains a magic number: 1e-7,163
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getBuildHealth,Magic Number,The method contains a magic number: 100,163
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getBuildHealth,Magic Number,The method contains a magic number: 100.0,163
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,getPreviousResult,Long Statement,The length of the statement "loadedBuilds=((LazyBuildMixIn.LazyLoadingJob<?`?>)run.getParent()).getLazyBuildMixIn()._getRuns().getLoadedBuilds().keySet();" is 125.,222
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,calcDefaultSize,Magic Number,The method contains a magic number: 800,332
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,calcDefaultSize,Magic Number,The method contains a magic number: 250,332
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,calcDefaultSize,Magic Number,The method contains a magic number: 100,332
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,calcDefaultSize,Magic Number,The method contains a magic number: 500,332
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,calcDefaultSize,Magic Number,The method contains a magic number: 200,332
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,createChart,Magic Number,The method contains a magic number: 0.8f,369
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,createChart,Magic Number,The method contains a magic number: 2,369
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,createChart,Magic Number,The method contains a magic number: 5.0,369
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,createChart,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@25e8f113,369
jenkinsci_junit-plugin,hudson.tasks.test,AbstractTestResultAction,generateToolTip,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@25e8f113,421
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 14.398,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 1000,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 3.377,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 1000,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 2.502,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Magic Number,The method contains a magic number: 1000,55
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,configureTestBuild,Long Statement,The length of the statement "@Override @SuppressWarnings("null") public boolean perform( AbstractBuild<?`?> build` Launcher launcher` BuildListener listener) throws InterruptedException` IOException {" is 171.,91
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,configureTestBuild,Long Statement,The length of the statement "build.getWorkspace().child("junit.xml").copyFrom(getClass().getResource("/hudson/tasks/junit/junit-report-20090516.xml"));" is 122.,91
