Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
DeemOpen_zkui,com.deem.zkui.utils,ServletUtil,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: logger
DeemOpen_zkui,com.deem.zkui.utils,ServletUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ZooKeeperUtil; ServletUtil
DeemOpen_zkui,com.deem.zkui.utils,CmdUtil,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: logger
DeemOpen_zkui,com.deem.zkui.utils,ZooKeeperUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_CONNECT_ATTEMPT; ZK_ROOT_NODE; ZK_SYSTEM_NODE; ZK_HOSTS; ROLE_USER; ROLE_ADMIN; SOPA_PIPA; logger; defaultAcl
DeemOpen_zkui,com.deem.zkui.utils,ZooKeeperUtil,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: MAX_CONNECT_ATTEMPT; ZK_ROOT_NODE; ZK_SYSTEM_NODE; ZK_HOSTS; ROLE_USER; ROLE_ADMIN; SOPA_PIPA; logger; defaultAcl
DeemOpen_zkui,com.deem.zkui.filter,AuthFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.listener,SessionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.vo,NodeBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Import,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Monitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Home,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,ChangeLog,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Export,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Logout,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,Login,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.controller,RestAccess,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui,Main,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: main
DeemOpen_zkui,com.deem.zkui,Main,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
DeemOpen_zkui,com.deem.zkui.test,ZKUITest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
