Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
PhonyTive_astivetoolkit,com.fonoster.astive.astivlet,AstivletResponse,controlStreamFile,Long Parameter List,The method has 6 parameters. ,98
PhonyTive_astivetoolkit,com.fonoster.astive.astivlet,AstivletResponse,recordFile,Long Parameter List,The method has 7 parameters. ,363
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetServer,run,Complex Method,Cyclomatic complexity of the method is 15,84
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetServer,run,Long Method,The method has 103 lines of code.,84
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetServer,run,Magic Number,The method contains a magic number: 65,84
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetServer,run,Magic Number,The method contains a magic number: 30,84
PhonyTive_astivetoolkit,com.fonoster.astive.examples.speechrecognition,App,service,Magic Number,The method contains a magic number: 12,35
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,App,service,Magic Number,The method contains a magic number: 3000,44
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,App,service,Magic Number,The method contains a magic number: 5,44
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,App,service,Magic Number,The method contains a magic number: 5,44
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,App,service,Magic Number,The method contains a magic number: 5000,44
PhonyTive_astivetoolkit,com.fonoster.astive.examples.voicecomposer,App,service,Long Statement,The length of the statement "VoiceComposition vc=VoiceComposer.withEscapeDigits("12345").withTimeZone(TimeZone.getDefault()).streamFile("date").streamFile("is").addSilence(1).sayDate(today).addSilence(1).withEscapeDigits("").streamFile("new-york").sayAlpha("newyork").create();" is 248.,41
PhonyTive_astivetoolkit,com.fonoster.astive.examples.voicecomposer,App,service,Magic Number,The method contains a magic number: 3,41
PhonyTive_astivetoolkit,com.fonoster.astive.examples.voicecomposer,App,service,Magic Number,The method contains a magic number: 1000,41
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,App,service,Magic Number,The method contains a magic number: 10,38
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,Main,main,Empty catch clause,The method has an empty catch block.,33
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,Main,main,Empty catch clause,The method has an empty catch block.,33
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,Main,main,Empty catch clause,The method has an empty catch block.,33
PhonyTive_astivetoolkit,com.fonoster.astive.server,AbstractAstiveServer,getVersion,Long Statement,The length of the statement "StringBuilder sb=new StringBuilder(AppLocale.getI18n("astivedVersion"`new String[]{Version.VERSION`Version.BUILD_TIME}));" is 121.,89
PhonyTive_astivetoolkit,com.fonoster.astive.server,SimpleAstiveServer,SimpleAstiveServer,Magic Number,The method contains a magic number: 200,44
