Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,createUser_7_1,Complex Method,Cyclomatic complexity of the method is 9,51
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,createUser_7_1,Long Parameter List,The method has 5 parameters. ,51
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,createUser_7_1,Long Statement,The length of the statement "controller.addTextToConsole("Mouse click anywhere close to the bridge image (Graphical View) to simulate Push linking the bridge."`Color.RED`controller.showResponseJson());" is 172.,51
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,createUser_7_1,Magic Number,The method contains a magic number: 40,51
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,deleteUser_7_4,Long Parameter List,The method has 5 parameters. ,150
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,isValidUserName,Magic Number,The method contains a magic number: 3,172
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,ConfigurationAPI,isValidUserName,Magic Number,The method contains a magic number: 2,172
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,getLightAttributes_1_4,Long Parameter List,The method has 5 parameters. ,55
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,getLightAttributes_1_4,Long Statement,The length of the statement "controller.addTextToConsole(mapper.writeValueAsString(bridgeConfiguration.getLights().get(lightIdentifier))`Color.WHITE`controller.showResponseJson());" is 151.,55
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightAttributes_1_5,Long Parameter List,The method has 6 parameters. ,111
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightAttributes_1_5,Magic Number,The method contains a magic number: 32,111
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightAttributes_1_5,Magic Number,The method contains a magic number: 7,111
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState_1_6,Long Parameter List,The method has 6 parameters. ,169
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Complex Conditional,The conditional expression effect == null || (!effect.equals("none") && !effect.equals("colorloop")) is complex.,192
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Complex Conditional,The conditional expression alert == null || (!alert.equals("none") && !alert.equals("select") && !alert.equals("lselect")) is complex.,192
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Complex Method,Cyclomatic complexity of the method is 29,192
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Long Method,The method has 182 lines of code.,192
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Long Parameter List,The method has 5 parameters. ,192
SteveyO_Hue-Emulator,com.hueemulator.server.handlers,LightsAPI,setLightState,Magic Number,The method contains a magic number: 201,192
