Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
davityle_ngAndroid,com.ngandroid.demo.scope,LoginScope,onSubmit,Long Statement,The length of the statement "Observable.timer(4`TimeUnit.SECONDS).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new Subscriber<Long>(){" is 141.,25
davityle_ngAndroid,com.ngandroid.demo.scope,LoginScope,onSubmit,Magic Number,The method contains a magic number: 4,25
davityle_ngAndroid,com.ngandroid.demo.model.test,TestScope,getIntValue,Magic Number,The method contains a magic number: 42,40
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgClick,attach,Long Parameter List,The method has 5 parameters. ,35
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgClick,attach,Long Parameter List,The method has 6 parameters. ,40
davityle_ngAndroid,com.ngandroid.lib.ngattributes,SetTextModelObserver,SetTextModelObserver,Long Parameter List,The method has 6 parameters. ,37
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgIf,attach,Long Parameter List,The method has 5 parameters. ,27
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgBlur,getModelMethod,Long Statement,The length of the statement "FrameLayout.LayoutParams layoutParams=new FrameLayout.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 140.,42
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgChange,attach,Long Parameter List,The method has 5 parameters. ,39
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgModel,attach,Long Parameter List,The method has 5 parameters. ,45
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgModel,bindModelToTextView,Long Statement,The length of the statement "if (!defaultText.isEmpty()) model.setValue(field`TypeUtils.fromString(TypeUtils.getType(model.getType(field))`defaultText));" is 124.,68
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgLongClick,attach,Long Parameter List,The method has 5 parameters. ,38
davityle_ngAndroid,com.ngandroid.lib.ngattributes,NgText,attach,Long Parameter List,The method has 5 parameters. ,44
davityle_ngAndroid,com.github.davityle.ngprocessor.attributes,AttrDependency,getResource,Long Statement,The length of the statement "return new Scanner(AttrDependency.class.getClassLoader().getResourceAsStream(resourcePath)`"UTF-8").useDelimiter("\\A").next();" is 127.,18
davityle_ngAndroid,com.github.davityle.ngprocessor.finders,AndroidManifestFinder,findManifestInParentsDirectories,Long Identifier,The length of the field MAX_PARENTS_FROM_SOURCE_FOLDER is 30.,72
davityle_ngAndroid,com.github.davityle.ngprocessor.finders,NamespaceFinder,getNameSpace,Complex Method,Cyclomatic complexity of the method is 8,25
