Project Name,Package Name,Architecture Smell,Cause of the Smell
orangesignal_orangesignal-csv,com.orangesignal.jlha,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 70
orangesignal_orangesignal-csv,com.orangesignal.jlha,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PreLh2Decoder; PreLzssDecoder; LzssInputStream; PreLh3Decoder; PreLh5Decoder; PreLz5Decoder; PreLzsDecoder; StaticHuffman; DynamicHuffman; BitInputStream; Bits; PreLh1Decoder; LhaHeader; LhaChecksum; CompressMethod; LhaImmediateOutputStream; LhaFile; LhaInputStream; PostLh5Encoder; LhaRetainedOutputStream; DisconnectableInputStream; MsdosDate; CRC16; LittleEndian; LhaOutputStream; LhaProperty; Factory; LimitedInputStream; HashAndBinaryTreeSearch; LzssSearchMethod; HashMethod; BinaryTreeSearch; LzssOutputStream; TwoLevelHashSearch; SimpleSearch; HashShort; HashDefault; HashAndChainedListSearch; PostLzsEncoder; BitOutputStream; PostLzssEncoder; PostLh3Encoder; PostLh2Encoder; PostLh1Encoder; PostLz5Encoder; GrowthByteBuffer; LhaOutputStream.TemporaryBuffer; PatriciaTrieSearch; DisconnectableOutputStream; Disconnectable; CachedInputStream; BadHuffmanTableException; Type]; [LhaImmediateOutputStream.RandomAccessFileOutputStream]; [BitDataBrokenException]; [LhaFile.RandomAccessFileInputStream]; [LhaFile.CachedRandomAccessFileInputStream]; [LhaFile.HeaderEnumeration]; [LhaRetainedOutputStream.RandomAccessFileOutputStream]; [LhaRetainedOutputStream.RandomAccessFileInputStream]; [LhaRetainedOutputStream.Cache]; [PreLh5Decoder.LocalEOFException]; [BitInputStream.LocalEOFException]; [LhaOutputStream.Temporary]; [LhaOutputStream.TemporaryFile]; [LhaOutputStream.TemporaryFileInputStream]; [LhaOutputStream.TemporaryFileOutputStream]; [LhaOutputStream.TemporaryBufferInputStream]; [LhaOutputStream.TemporaryBufferOutputStream]; [NotEnoughBitsException]. LCC (Lack of Component Cohesion) = 0.26
orangesignal_orangesignal-csv,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.09. All the dependencies among components: from: com.orangesignal.csv.handlers to: com.orangesignal.csv.filters; from: com.orangesignal.csv.handlers to: com.orangesignal.csv; from: com.orangesignal.csv.handlers to: com.orangesignal.csv.io; from: com.orangesignal.csv.handlers to: com.orangesignal.csv.bean; from: com.orangesignal.csv.handlers to: com.orangesignal.csv.model; from: com.orangesignal.csv.handlers to: com.orangesignal.csv.entity; from: com.orangesignal.csv to: com.orangesignal.jlha; from: com.orangesignal.csv to: com.orangesignal.csv.manager; from: com.orangesignal.csv to: com.orangesignal.csv.model; from: com.orangesignal.csv to: com.orangesignal.csv.handlers; from: com.orangesignal.csv.bean to: com.orangesignal.csv.filters; from: com.orangesignal.csv.bean to: com.orangesignal.csv.handlers; from: com.orangesignal.csv.manager to: com.orangesignal.csv; from: com.orangesignal.csv.manager to: com.orangesignal.jlha; from: com.orangesignal.csv.manager to: com.orangesignal.csv.handlers; from: com.orangesignal.csv.manager to: com.orangesignal.csv.filters; from: com.orangesignal.csv.manager to: com.orangesignal.csv.model; from: com.orangesignal.csv.manager to: com.orangesignal.csv.entity; from: com.orangesignal.csv.io to: com.orangesignal.csv; from: com.orangesignal.csv.io to: com.orangesignal.csv.filters; from: com.orangesignal.csv.io to: com.orangesignal.csv.bean; from: com.orangesignal.csv.io to: com.orangesignal.csv.entity; from: com.orangesignal.csv.io to: com.orangesignal.csv.annotation; from: com.orangesignal.csv.io to: com.orangesignal.csv.model; from: com.orangesignal.csv.filters to: com.orangesignal.csv.bean; from: com.orangesignal.csv.filters to: com.orangesignal.csv.entity; from: com.orangesignal.csv.entryfilters to: com.orangesignal.jlha; from: com.orangesignal.csv.entity to: com.orangesignal.csv.annotation.
orangesignal_orangesignal-csv,com.orangesignal.csv.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.orangesignal.csv.handlers; com.orangesignal.csv
orangesignal_orangesignal-csv,com.orangesignal.csv.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.orangesignal.csv.handlers; com.orangesignal.csv.filters; com.orangesignal.csv.bean
orangesignal_orangesignal-csv,com.orangesignal.csv.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.orangesignal.csv.io
orangesignal_orangesignal-csv,com.orangesignal.csv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.orangesignal.csv; com.orangesignal.csv.manager
orangesignal_orangesignal-csv,com.orangesignal.csv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.orangesignal.csv; com.orangesignal.csv.manager; com.orangesignal.csv.handlers
orangesignal_orangesignal-csv,com.orangesignal.csv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.orangesignal.csv; com.orangesignal.csv.manager; com.orangesignal.csv.handlers; com.orangesignal.csv.io
orangesignal_orangesignal-csv,com.orangesignal.csv,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.orangesignal.csv.manager; com.orangesignal.csv.handlers
