Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,findById,Long Statement,The length of the statement "return Mono.defer(() -> Mono.justOrEmpty(this.sessions.get(id)).filter((session) -> !session.isExpired()).map(MapSession::new).switchIfEmpty(deleteById(id).then(Mono.empty())));" is 177.,83
spring-projects_spring-session,org.springframework.session,PrincipalNameIndexResolverTests,resolveFromSpringSecurityContext,Long Statement,The length of the statement "Authentication authentication=new UsernamePasswordAuthenticationToken(PRINCIPAL_NAME`"notused"`AuthorityUtils.createAuthorityList("ROLE_USER"));" is 144.,55
spring-projects_spring-session,org.springframework.session,MapSessionRepositoryTests,getSessionExpired,Magic Number,The method contains a magic number: 5,44
spring-projects_spring-session,org.springframework.session,MapSessionRepositoryTests,createSessionCustomDefaultExpiration,Magic Number,The method contains a magic number: 10,61
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepositoryTests,constructorMapWhenNullThenThrowsIllegalArgumentException,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> new ReactiveMapSessionRepository(null)).withMessage("sessions cannot be null");" is 133.,61
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepositoryTests,findByIdWhenExpiredRemovesFromSessionMap,Magic Number,The method contains a magic number: 5,83
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepositoryTests,createSessionWhenCustomMaxInactiveIntervalThenCustomMaxInactiveInterval,Magic Number,The method contains a magic number: 10,104
spring-projects_spring-session,org.springframework.session,DelegatingIndexResolverTests,resolve,Magic Number,The method contains a magic number: 2,41
spring-projects_spring-session,org.springframework.session,MapSessionTests,setup,Magic Number,The method contains a magic number: 1413258262962L,33
spring-projects_spring-session,org.springframework.session,MapSessionTests,constructorNullSession,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> new MapSession((Session)null)).withMessage("session cannot be null");" is 123.,39
spring-projects_spring-session,org.springframework.session,MapSessionTests,getRequiredAttributeWhenNullThenException,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> this.session.getRequiredAttribute("attrName")).withMessage("Required attribute 'attrName' is missing.");" is 158.,70
spring-projects_spring-session,org.springframework.session,MapSessionTests,isExpiredExact,Magic Number,The method contains a magic number: 1413260062962L,116
spring-projects_spring-session,org.springframework.session,MapSessionTests,isExpiredOneMsTooSoon,Magic Number,The method contains a magic number: 1413260062961L,122
spring-projects_spring-session,org.springframework.session,MapSessionTests,isExpiredOneMsAfter,Magic Number,The method contains a magic number: 1413260062963L,128
spring-projects_spring-session,org.springframework.session.web.context,AbstractHttpSessionApplicationInitializer,registerFilter,Long Statement,The length of the statement "throw new IllegalStateException("Duplicate Filter registration for '" + filterName + "'. Check to ensure the Filter is only configured once.");" is 143.,175
spring-projects_spring-session,org.springframework.session.web.server.session,SpringSessionWebSessionStore,retrieveSession,Long Statement,The length of the statement "return this.sessions.findById(sessionId).doOnNext((session) -> session.setLastAccessedTime(this.clock.instant())).map(this::existingSession);" is 141.,92
spring-projects_spring-session,org.springframework.session.web.server.session,SpringSessionWebSessionStoreTests,constructorWhenNullRepositoryThenThrowsIllegalArgumentException,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> new SpringSessionWebSessionStore<S>(null)).withMessage("reactiveSessionRepository cannot be null");" is 153.,67
spring-projects_spring-session,org.springframework.session.web.server.session,SpringSessionWebSessionStoreTests,setClockWhenNullThenException,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> this.webSessionStore.setClock(null)).withMessage("clock cannot be null");" is 127.,247
spring-projects_spring-session,org.springframework.session.web.socket.server,SessionRepositoryMessageInterceptor,SessionRepositoryMessageInterceptor,Long Statement,The length of the statement "this.matchingMessageTypes=EnumSet.of(SimpMessageType.CONNECT`SimpMessageType.MESSAGE`SimpMessageType.SUBSCRIBE`SimpMessageType.UNSUBSCRIBE);" is 140.,73
spring-projects_spring-session,org.springframework.session.web.socket.server,SessionRepositoryMessageInterceptorTests,preSendconstructorNullRepository,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> new SessionRepositoryMessageInterceptor<>(null)).withMessage("sessionRepository cannot be null");" is 151.,84
spring-projects_spring-session,org.springframework.session.web.socket.server,SessionRepositoryMessageInterceptorTests,setMatchingMessageTypesNull,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> this.interceptor.setMatchingMessageTypes(null)).withMessage("matchingMessageTypes cannot be null or empty");" is 162.,131
spring-projects_spring-session,org.springframework.session.web.socket.server,SessionRepositoryMessageInterceptorTests,setMatchingMessageTypesEmpty,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> this.interceptor.setMatchingMessageTypes(Collections.emptySet())).withMessage("matchingMessageTypes cannot be null or empty");" is 180.,137
spring-projects_spring-session,org.springframework.session.web.socket.handler,WebSocketRegistryListener,onApplicationEvent,Long Statement,The length of the statement "String httpSessionId=(sessionAttributes != null) ? SessionRepositoryMessageInterceptor.getSessionId(sessionAttributes) : null;" is 126.,57
spring-projects_spring-session,org.springframework.session.web.socket.handler,WebSocketRegistryListenerTests,onApplicationEventConnectDisconnectCleanup,Long Statement,The length of the statement "Map<String`Map<String`WebSocketSession>> httpSessionIdToWsSessions=(Map<String`Map<String`WebSocketSession>>)ReflectionTestUtils.getField(this.listener`"httpSessionIdToWsSessions");" is 181.,144
spring-projects_spring-session,org.springframework.session.web.socket.handler,WebSocketConnectHandlerDecoratorFactoryTests,constructorNullEventPublisher,Long Statement,The length of the statement "assertThatIllegalArgumentException().isThrownBy(() -> new WebSocketConnectHandlerDecoratorFactory(null)).withMessage("eventPublisher cannot be null");" is 150.,60
spring-projects_spring-session,org.springframework.session.web.socket.handler,WebSocketConnectHandlerDecoratorFactoryTests,decorateAfterConnectionEstablishedEventError,Long Statement,The length of the statement "willThrow(new IllegalStateException("Test throw on publishEvent")).given(this.eventPublisher).publishEvent(any(ApplicationEvent.class));" is 136.,76
spring-projects_spring-session,org.springframework.session.web.http,OnCommittedResponseWrapper,trackContentLength,Magic Number,The method contains a magic number: 4,166
spring-projects_spring-session,org.springframework.session.web.http,OnCommittedResponseWrapper,trackContentLength,Magic Number,The method contains a magic number: 5,166
spring-projects_spring-session,org.springframework.session.web.http,DefaultCookieSerializer,writeCookieValue,Complex Method,Cyclomatic complexity of the method is 8,119
