Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,StatusMonitor,Long Parameter List,The method has 5 parameters. ,26
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Complex Method,Cyclomatic complexity of the method is 8,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "airavataClient=AiravataClientFactory.createAiravataSecureClient(apiHost`apiPort`trustStorePath`trustStorePassword`100000);" is 122.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "airavataClient=AiravataClientFactory.createAiravataSecureClient(apiHost`apiPort`trustStorePath`trustStorePassword`100000);" is 122.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "long expCreatedTime=experimentModelMap.get(experiment).getExperimentStatus().stream().filter(es -> es.getState() == ExperimentState.CREATED).findFirst().get().getTimeOfStateChange();" is 182.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "long expLaunchedTime=experimentModelMap.get(experiment).getExperimentStatus().stream().filter(es -> es.getState() == ExperimentState.LAUNCHED).findFirst().get().getTimeOfStateChange();" is 184.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "long expExecutedTime=experimentModelMap.get(experiment).getExperimentStatus().stream().filter(es -> es.getState() == ExperimentState.EXECUTING).findFirst().get().getTimeOfStateChange();" is 185.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Long Statement,The length of the statement "long jobSubmittedTime=jobModelMap.get(experiment).getJobStatuses().stream().filter(st -> st.getJobState() == JobState.SUBMITTED).findFirst().get().getTimeOfStateChange();" is 170.,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 100000,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 20,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 1000,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 100000,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 1000,34
apache_airavata,org.apache.airavata.tools.load,StatusMonitor,monitorExperiments,Magic Number,The method contains a magic number: 1000,34
apache_airavata,org.apache.airavata.tools.load,StorageResourceManager,StorageResourceManager,Long Parameter List,The method has 5 parameters. ,31
apache_airavata,org.apache.airavata.tools.load,StorageResourceManager,init,Long Statement,The length of the statement "storageAdaptor.init(gatewayStoragePreference.getLoginUserName()`storageResource.getHostName()`22`readFile(publicKeyFile`Charset.defaultCharset())`readFile(privateKeyFile`Charset.defaultCharset())`passPhrase);" is 208.,41
apache_airavata,org.apache.airavata.tools.load,StorageResourceManager,init,Magic Number,The method contains a magic number: 22,41
apache_airavata,org.apache.airavata.tools.load,StorageResourceManager,uploadInputFile,Long Parameter List,The method has 6 parameters. ,53
apache_airavata,org.apache.airavata.tools.load,StorageResourceManager,getExperimentDirectory,Long Statement,The length of the statement "return gatewayStoragePreference.getFileSystemRootLocation().concat(File.separator).concat(user).concat(File.separator).concat(project).concat(File.separator).concat(experiment);" is 177.,82
apache_airavata,org.apache.airavata.tools.load,LoadClient,start,Long Statement,The length of the statement "UnitLoad unitLoad=new UnitLoad(configurations.getApiHost()`configurations.getApiPort()`securityManager.getTrustStorePath()`securityManager.getTrustStorePassword()`storageResourceManagerStore.get(configuration.getStorageResourceId())`configuration.getAuthzToken());" is 264.,56
apache_airavata,org.apache.airavata.tools.load,LoadClient,start,Long Statement,The length of the statement "StatusMonitor statusMonitor=new StatusMonitor(configurations.getApiHost()`configurations.getApiPort()`securityManager.getTrustStorePath()`securityManager.getTrustStorePassword()`configuration.getAuthzToken());" is 209.,56
apache_airavata,org.apache.airavata.tools.load,LoadClient,createStorageResourceManagers,Long Statement,The length of the statement "Airavata.Client airavataClient=AiravataClientFactory.createAiravataSecureClient(configurations.getApiHost()`configurations.getApiPort()`securityManager.getTrustStorePath()`securityManager.getTrustStorePassword()`100000);" is 220.,83
apache_airavata,org.apache.airavata.tools.load,LoadClient,createStorageResourceManagers,Long Statement,The length of the statement "StorageResourceDescription storageResource=airavataClient.getStorageResource(configuration.getAuthzToken()`storageResourceId);" is 126.,83
apache_airavata,org.apache.airavata.tools.load,LoadClient,createStorageResourceManagers,Long Statement,The length of the statement "StoragePreference gatewayStoragePreference=airavataClient.getGatewayStoragePreference(configuration.getAuthzToken()`configuration.getGatewayId()`storageResourceId);" is 164.,83
apache_airavata,org.apache.airavata.tools.load,LoadClient,createStorageResourceManagers,Long Statement,The length of the statement "StorageResourceManager storageResourceManager=new StorageResourceManager(gatewayStoragePreference`storageResource`privateKeyFile`publicKeyFile`passPhrase);" is 155.,83
apache_airavata,org.apache.airavata.tools.load,LoadClient,createStorageResourceManagers,Magic Number,The method contains a magic number: 100000,83
apache_airavata,org.apache.airavata.tools.load,LoadClient,main,Long Statement,The length of the statement "options.addOption("privateKeyPath"`true`"SSH private key path to communicate with storage resources (Defaults to user private key in ~/.ssh/id_rsa)");" is 150.,113
apache_airavata,org.apache.airavata.tools.load,LoadClient,main,Long Statement,The length of the statement "options.addOption("publicKeyPath"`true`"SSH public key path to communicate with storage resources (Defaults to user public key in ~/.ssh/id_rsa.pub)");" is 151.,113
apache_airavata,org.apache.airavata.tools.load,Authenticator,getAuthzToken,Long Parameter List,The method has 6 parameters. ,21
apache_airavata,org.apache.airavata.tools.load,Configuration,getAuthzToken,Long Statement,The length of the statement "authzToken=Authenticator.getAuthzToken(getUserId()`pw`getGatewayId()`getKeycloakUrl()`getKeycloakClientId()`getKeycloakClientSecret());" is 135.,36
apache_airavata,org.apache.airavata.tools.load,Configuration,getRandomMSDelayWithinSubmissions,Long Identifier,The length of the field randomMSDelayWithinSubmissions is 30.,161
apache_airavata,org.apache.airavata.tools.load,Configuration,setRandomMSDelayWithinSubmissions,Long Identifier,The length of the parameter randomMSDelayWithinSubmissions is 30.,165
apache_airavata,org.apache.airavata.tools.load,Configuration,setRandomMSDelayWithinSubmissions,Long Identifier,The length of the field randomMSDelayWithinSubmissions is 30.,165
apache_airavata,org.apache.airavata.tools.load,UnitLoad,UnitLoad,Long Parameter List,The method has 6 parameters. ,33
apache_airavata,org.apache.airavata.tools.load,UnitLoad,execute,Long Statement,The length of the statement "completionService.submit(new Worker(config`randomUUID + "-" + i`config.getIterationsPerUser()`config.getRandomMSDelayWithinSubmissions()));" is 139.,43
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Identifier,The length of the identifier computationalResourceSchedulingModel is 36.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "userConfigurationDataModel.setExperimentDataDir(config.getUserId().concat(File.separator).concat(config.getProjectId()).concat(File.separator).concat(experimentName));" is 167.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "Airavata.Client airavataClient=AiravataClientFactory.createAiravataSecureClient(apiHost`apiPort`trustStorePath`trustStorePassword`100000);" is 138.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "List<InputDataObjectType> applicationInputs=airavataClient.getApplicationInputs(authzToken`config.getApplicationInterfaceId());" is 127.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "Optional<Configuration.Input> input=config.getInputs().stream().filter(inp -> inp.getName().equals(inputDataObjectType.getName())).findFirst();" is 143.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "String uploadedPath=storageResourceManager.uploadInputFile(airavataClient`localFilePath`config.getUserId()`config.getProjectId()`experimentName`config.getGatewayId());" is 167.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Long Statement,The length of the statement "experimentModel.setExperimentOutputs(airavataClient.getApplicationOutputs(authzToken`config.getApplicationInterfaceId()));" is 122.,90
apache_airavata,org.apache.airavata.tools.load,UnitLoad,submitExperiment,Magic Number,The method contains a magic number: 100000,90
apache_airavata,org.apache.airavata.common.utils,DatabaseCreator,executeSQL,Complex Method,Cyclomatic complexity of the method is 9,113
apache_airavata,org.apache.airavata.common.utils,DatabaseCreator,checkType,Long Statement,The length of the statement "String msg="Unsupported database: " + text + ". Database will not be created automatically by the Airavata. "+ "Please create the database using appropriate database scripts for "+ "the database.";" is 197.,206
apache_airavata,org.apache.airavata.common.utils,DatabaseCreator,executeSQLScript,Complex Method,Cyclomatic complexity of the method is 11,264
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,getJDBCUrl,Long Statement,The length of the statement "return new StringBuilder().append("jdbc:derby://").append(getHostAddress()).append(":").append(getPort()).append("/experiment_catalog;create=true;user=").append(getUserName()).append(";password=").append(getPassword()).toString();" is 230.,61
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,waitTillServerStarts,Empty catch clause,The method has an empty catch block.,67
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,waitTillServerStarts,Empty catch clause,The method has an empty catch block.,67
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,waitTillServerStarts,Empty catch clause,The method has an empty catch block.,67
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,waitTillServerStarts,Empty catch clause,The method has an empty catch block.,67
apache_airavata,org.apache.airavata.common.utils,DatabaseTestCases,waitTillServerStarts,Magic Number,The method contains a magic number: 1000,67
apache_airavata,org.apache.airavata.common.utils,DerbyUtil,startDerbyInServerMode,Long Identifier,The length of the field DERBY_SERVER_MODE_SYS_PROPERTY is 30.,43
apache_airavata,org.apache.airavata.common.utils,DBUtil,getMatchingColumnValue,Long Statement,The length of the statement "stringBuilder.append("SELECT ").append(selectColumn).append(" FROM ").append(tableName).append(" WHERE ").append(whereColumn).append(" = ?");" is 141.,98
apache_airavata,org.apache.airavata.common.utils,SecurityUtil,digestString,Long Identifier,The length of the field PASSWORD_HASH_METHOD_PLAINTEXT is 30.,44
apache_airavata,org.apache.airavata.common.utils,SecurityUtil,encrypt,Magic Number,The method contains a magic number: 16,97
apache_airavata,org.apache.airavata.common.utils,SecurityUtil,decrypt,Magic Number,The method contains a magic number: 16,124
apache_airavata,org.apache.airavata.common.utils,ThriftUtils,getSubTaskModel,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@90a5493,34
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,removeObjects,Complex Method,Cyclomatic complexity of the method is 8,98
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,removeObjects,Magic Number,The method contains a magic number: 5,98
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,escape,Magic Number,The method contains a magic number: 2,193
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Complex Method,Cyclomatic complexity of the method is 8,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Long Statement,The length of the statement "PreparedStatement pstr=conn.prepareStatement("SELECT TRIGGERNAME FROM SYS.SYSSCHEMAS S` SYS.SYSTRIGGERS T " + "WHERE S.SCHEMAID = T.SCHEMAID AND SCHEMANAME = ?");" is 162.,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Long Statement,The length of the statement "PreparedStatement psf=conn.prepareStatement("SELECT ALIAS FROM SYS.SYSALIASES A` SYS.SYSSCHEMAS S" + " WHERE A.SCHEMAID = S.SCHEMAID " + " AND CHAR(A.ALIASTYPE) = ? "+ " AND S.SCHEMANAME = ?");" is 193.,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Long Statement,The length of the statement "psf=conn.prepareStatement("SELECT SEQUENCENAME FROM SYS.SYSSEQUENCES A` SYS.SYSSCHEMAS S" + " WHERE A.SCHEMAID = S.SCHEMAID " + " AND S.SCHEMANAME = ?");" is 153.,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Magic Number,The method contains a magic number: 2,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Magic Number,The method contains a magic number: 2,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropSchema,Magic Number,The method contains a magic number: 2,215
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropUsingDMD,Complex Conditional,The conditional expression "TYPE".equals(dropType) || "SEQUENCE".equals(dropType) || "DERBY AGGREGATE".equals(dropType) is complex.,338
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropUsingDMD,Complex Method,Cyclomatic complexity of the method is 15,338
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,dropUsingDMD,Long Parameter List,The method has 5 parameters. ,338
apache_airavata,org.apache.airavata.common.utils,DerbyTestUtil,sysSequencesExists,Long Statement,The length of the statement "ps=conn.prepareStatement("select count(*) from sys.systables t` sys.sysschemas s\n" + "where t.schemaid = s.schemaid\n" + "and ( cast(s.schemaname as varchar(128)))= 'SYS'\n"+ "and ( cast(t.tablename as varchar(128))) = 'SYSSEQUENCES'");" is 237.,447
apache_airavata,org.apache.airavata.common.utils,Version,Version,Long Parameter List,The method has 6 parameters. ,45
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getRabbitmqProcessLaunchQueueName,Long Identifier,The length of the field RABBITMQ_PROCESS_LAUNCH_QUEUE_NAME is 34.,150
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getRabbitmqExperimentLaunchQueueName,Long Identifier,The length of the field RABBITMQ_EXPERIMENT_EXCHANGE_NAME is 33.,154
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getRabbitmqProcessExchangeName,Long Identifier,The length of the field RABBITMQ_PROCESS_EXCHANGE_NAME is 30.,166
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getRabbitmqExperimentExchangeName,Long Identifier,The length of the field RABBITMQ_EXPERIMENT_EXCHANGE_NAME is 33.,170
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getEnactmentThreadPoolSize,Long Identifier,The length of the field DEFAULT_ENACTMENT_THREAD_POOL_SIZE is 34.,284
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getEmailBasedMonitorFolderName,Long Identifier,The length of the field EMAIL_BASED_MONITOR_FOLDER_NAME is 31.,316
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getEmailBasedMonitorStoreProtocol,Long Identifier,The length of the field EMAIL_BASED_MONITOR_STORE_PROTOCOL is 34.,320
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getIamServerSuperAdminUsername,Long Identifier,The length of the field IAM_SERVER_SUPER_ADMIN_USERNAME is 31.,340
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getIamServerSuperAdminPassword,Long Identifier,The length of the field IAM_SERVER_SUPER_ADMIN_PASSWORD is 31.,344
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getGFacThreadPoolSize,Long Statement,The length of the statement "log.warn("Couldn't read thread pool size from configuration on exception` use default gfac thread pool " + "size " + DEFAULT_GFAC_THREAD_POOL_SIZE);" is 148.,372
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getAuroraExecutorConfigTemplateFileName,Long Identifier,The length of the field AURORA_EXECUTOR_CONFIG_TEMPLATE_FILE is 36.,471
apache_airavata,org.apache.airavata.common.utils,ServerSettings,getAuroraSchedulerTimeout,Long Identifier,The length of the field AURORA_SCHEDULER_CONNECT_TIMEOUT_MS is 35.,475
apache_airavata,org.apache.airavata.common.utils,SwingUtil,layoutToGrid,Long Parameter List,The method has 5 parameters. ,148
apache_airavata,org.apache.airavata.common.utils,SwingUtil,makeSpringCompactGrid,Long Parameter List,The method has 7 parameters. ,261
apache_airavata,org.apache.airavata.common.utils,WSDLUtil,getNamespaces,Complex Method,Cyclomatic complexity of the method is 9,415
apache_airavata,org.apache.airavata.common.utils,IOUtil,writeToFile,Magic Number,The method contains a magic number: 1024,63
apache_airavata,org.apache.airavata.common.utils,IOUtil,readToString,Magic Number,The method contains a magic number: 1024,129
apache_airavata,org.apache.airavata.common.utils,IOUtil,readToByteArray,Magic Number,The method contains a magic number: 1024,156
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,getAbsoluteSetting,Long Identifier,The length of the identifier configurationValueWithVariables is 31.,137
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,getVariableNameOnly,Magic Number,The method contains a magic number: 2,170
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,getSettingImpl,Empty catch clause,The method has an empty catch block.,202
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,deriveAbsoluteValueImpl,Magic Number,The method contains a magic number: 2,211
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,getBooleanSetting,Long Statement,The length of the statement "return Optional.ofNullable(BooleanUtils.toBooleanObject(val)).orElseThrow(() -> new ApplicationSettingsException("Value can not be parsed to Boolean"));" is 152.,349
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,isThriftClientPoolAbandonedRemovalEnabled,Long Identifier,The length of the field THRIFT_CLIENT_POOL_ABANDONED_REMOVAL_ENABLED is 44.,484
apache_airavata,org.apache.airavata.common.utils,ApplicationSettings,isThriftClientPoolAbandonedRemovalLogged,Long Identifier,The length of the field THRIFT_CLIENT_POOL_ABANDONED_REMOVAL_LOGGED is 43.,488
