Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Netflix_dyno,com.netflix.dyno.memcache,DynoMCacheClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Netflix_dyno,com.netflix.dyno.memcache,DynoMCacheClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter.EstimatedHistogramMean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter.EstimatedHistogramMean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter.EstimatedHistogramPercentile,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: percentile
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter.EstimatedHistogramPercentile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Netflix_dyno,com.netflix.dyno.contrib,ConnectionPoolConfigPublisherFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,DynoOPMonitor.DynoOpCounter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: success; successCompressionEnabled; failure; failureCompressionEnabled
Netflix_dyno,com.netflix.dyno.contrib,DynoOPMonitor.DynoOpCounter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,DynoOPMonitor.DynoTimingCounters,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: latMean; lat99; lat995; lat999; estHistogram
Netflix_dyno,com.netflix.dyno.contrib,DynoOPMonitor.DynoTimingCounters,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.contrib,DynoOPMonitor.DynoTimingCounters,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: latMean; lat99; lat995; lat999; estHistogram
Netflix_dyno,com.netflix.dyno.demo.redis,DynoDistributedCounterDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.demo.redis,CustomTokenSupplierExample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.demo.redis,CustomTokenSupplierExample,Feature Envy,The tool detected a instance of this smell because runSimpleTest is more interested in members of the type: DynoJedisClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Feature Envy,The tool detected a instance of this smell because runBinaryKeyTest is more interested in members of the type: DynoJedisClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Feature Envy,The tool detected a instance of this smell because runKeysTest is more interested in members of the type: DynoJedisClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Feature Envy,The tool detected a instance of this smell because runEvalTest is more interested in members of the type: DynoJedisClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Feature Envy,The tool detected a instance of this smell because runEvalShaTest is more interested in members of the type: DynoJedisClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Feature Envy,The tool detected a instance of this smell because runLockTest is more interested in members of the type: DynoLockClient
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; randomValue; client; shadowClusterClient; dynoLockClient; numKeys; localRack; clusterName; shadowClusterName; hostSupplierHost; tokenHost; localHostToken; random; random; rand; list; rootElement; interestElements; currentPayload; currentInterestElement
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo.SAXHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: list; rootElement; interestElements; currentPayload; currentInterestElement
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo.SAXHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.demo.redis,DynoJedisDemo.SAXHandler,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: list; rootElement; interestElements; currentPayload; currentInterestElement
Netflix_dyno,com.netflix.dyno.redisson,RedissonDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonDemoResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,RedissonConnectionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,RedissonConnectionFactory.RedissonConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,RedissonConnectionFactory.RedissonConnection,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: hostPool; client; opMonitor; rConn; lastEx; context
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient.OpName,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient.OpName,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: appName; clusterName; cpConfig
Netflix_dyno,com.netflix.dyno.redisson,DynoRedissonClient.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClient.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClient.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: appName; clusterName; tokenMapSupplier; hostSupplier; cpConfig; eurekaClient; timeout; timeoutUnit
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,Feature Envy,The tool detected a instance of this smell because testAcquireLockWithExtension is more interested in members of the type: DynoLockClient
