Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Netflix_dyno,com.netflix.dyno.contrib,EurekaHostsSupplierTest,testGetHosts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.contrib,ConsulHostsSupplierTest,testAwsHosts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Netflix_dyno,com.netflix.dyno.contrib,ConsulHostsSupplierTest,testOtherCloudProviderHosts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisherTest,testFindVersionFindIndex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisherTest,testCreateJsonFromConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testAcquireLockWithExtension,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testExtendLockAndCheckResourceExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testReleaseLock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testExtendLockFailsIfTooLate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testCheckLock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testLockClient,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testLockClientConcurrent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testLockClientConcurrent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_dyno,com.netflix.dyno.recipes.lock,DynoLockClientTest,testLockClientConcurrent,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Netflix_dyno,com.netflix.dyno.recipes.lock,VotingHostsFromTokenRangeTest,getVotingSize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_dyno,com.netflix.dyno.jedis,ExpireHashTest,testBasicCommands,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Netflix_dyno,com.netflix.dyno.jedis,ExpireHashTest,testSecondaryKeyTimeout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
Netflix_dyno,com.netflix.dyno.jedis,ExpireHashTest,testMultipleFields,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
Netflix_dyno,com.netflix.dyno.jedis,ExpireHashTest,testScan,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,ExpireHashTest,testScan,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
Netflix_dyno,com.netflix.dyno.jedis,CompressionTest,testDynoJedis_Set_AboveCompressionThreshold,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,CompressionTest,testDynoJedis_Get_AboveCompressionThreshold,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,CompressionTest,testDynoJedis_Mget,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,CompressionTest,testZipUtilsDecompressBytesNonBase64,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,CommandTest,testDynoJedis_GetSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testDynoClient_noAuthSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testDynoClient_authSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_noAuthSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_authSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_connectionFailed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_connectionFailed,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_authenticationRequired,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_authenticationRequired,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_invalidPassword,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.jedis,RedisAuthenticationIntegrationTest,testJedisConnFactory_invalidPassword,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
Netflix_dyno,com.netflix.dyno.connectionpool.impl,FutureOperationalResultImplTest,testFutureResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Netflix_dyno,com.netflix.dyno.connectionpool.impl,RetryNTimesTest,testNRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
Netflix_dyno,com.netflix.dyno.connectionpool.impl,RunOnceTest,testRetry,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Netflix_dyno,com.netflix.dyno.connectionpool.impl,HostConnectionPoolImplTest,testRegularProcess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Netflix_dyno,com.netflix.dyno.connectionpool.impl,HostConnectionPoolImplTest,testPoolTimeouts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
Netflix_dyno,com.netflix.dyno.connectionpool.impl,HostConnectionPoolImplTest,testMarkHostAsDown,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
Netflix_dyno,com.netflix.dyno.connectionpool.impl,CountingConnectionPoolMonitorTest,testProcess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
Netflix_dyno,com.netflix.dyno.connectionpool.impl,OperationResultImplTest,testProcess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Netflix_dyno,com.netflix.dyno.connectionpool.impl,ConnectionContextImplTest,testMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Netflix_dyno,com.netflix.dyno.connectionpool.impl,HostStatusTrackerTest,testMutuallyExclusive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
