Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Complex Conditional,The conditional expression checksumArray[0] != stridBytes[stridBytes.length - 4] || checksumArray[1] != stridBytes[stridBytes.length - 3] || checksumArray[2] != stridBytes[stridBytes.length - 2] || checksumArray[3] != stridBytes[stridBytes.length - 1] is complex.,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Long Statement,The length of the statement "if (checksumArray[0] != stridBytes[stridBytes.length - 4] || checksumArray[1] != stridBytes[stridBytes.length - 3] || checksumArray[2] != stridBytes[stridBytes.length - 2] || checksumArray[3] != stridBytes[stridBytes.length - 1]) {" is 231.,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 4,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 4,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 3,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 2,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 2,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 3,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,Magic Number,The method contains a magic number: 4,25
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,toString,Magic Number,The method contains a magic number: 4,40
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,toString,Magic Number,The method contains a magic number: 4,40
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,doubleSha256,Magic Number,The method contains a magic number: 32,54
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,hashCode,Magic Number,The method contains a magic number: 31,69
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,toString,Long Statement,The length of the statement "builder.append("StellarEngineException [engine_result=").append(engine_result).append("` engine_result_code=").append(engine_result_code).append("` engine_result_message=").append(engine_result_message).append("]");" is 215.,31
pmarches_jStellarAPI,jstellarapi.core,StellarPublicGeneratorAddress,StellarPublicGeneratorAddress,Magic Number,The method contains a magic number: 41,4
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,Magic Number,The method contains a magic number: 101,15
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,Magic Number,The method contains a magic number: 32,15
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,Magic Number,The method contains a magic number: 101,22
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,Magic Number,The method contains a magic number: 32,22
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,bigIntegerToBytes,Magic Number,The method contains a magic number: 7,30
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,bigIntegerToBytes,Magic Number,The method contains a magic number: 8,30
