Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddressTest,testBigIntegerToBytes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddressTest,testStellarSeedAddressString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmarches_jStellarAPI,jstellarapi.keys,StellarSignerTest,testSubmitSignedTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmarches_jStellarAPI,jstellarapi.keys,StellarDeterministicKeyGeneratorTest,testVector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pmarches_jStellarAPI,jstellarapi.keys,StellarWalletTest,testKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testReadPayment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testTrustSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testSerializedTx,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testNegativeAmounts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testNegativeAmounts,Empty test,The tool detected the smell in this test method because the test is empty.
pmarches_jStellarAPI,jstellarapi.serialization,StellarBinarySerializerTest,testMemoTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmarches_jStellarAPI,jstellarapi.serialization,ReferenceImplementationAmountTests,testSerializingNegativeIOU,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.serialization,ReferenceImplementationAmountTests,testSerializingNegativeIOU,Empty test,The tool detected the smell in this test method because the test is empty.
pmarches_jStellarAPI,jstellarapi.serialization,ReferenceImplementationAmountTests,test_Offset,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonRPCConnectionTest,testSubmitTransaction,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testAccountInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testAccountOffers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testPayment,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testSetTrustLine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testSignTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testSubmitTransaction,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testSubscribeToLedgers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,testSubscribeToTransaction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
