Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Complex Method,Cyclomatic complexity of the method is 13,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Magic Number,The method contains a magic number: 5,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Magic Number,The method contains a magic number: 2,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Magic Number,The method contains a magic number: 3,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Magic Number,The method contains a magic number: 4,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,onCreate,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@61b0c519,128
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,Preferences,onCreate,Empty catch clause,The method has an empty catch block.,60
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,Preferences,onCreate,Long Statement,The length of the statement "((CheckBoxPreference)findPreference(m_app.m_prefs.getPrependDatePrefKey())).setChecked(m_app.m_prefs.isPrependDateEnabled());" is 125.,60
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,RelativeLayoutCheckable,setChecked,Long Statement,The length of the statement "this.setBackgroundColor(checked ? getResources().getColor(R.color.activated_background) : getResources().getColor(R.color.grey));" is 129.,46
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,RelativeLayoutCheckable,setChecked,Long Statement,The length of the statement "swipeView.setBackgroundColor(checked ? getResources().getColor(android.R.color.transparent) : getResources().getColor(R.color.white));" is 134.,46
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,RelativeLayoutCheckable,setChecked,Long Statement,The length of the statement "this.setBackgroundColor(checked ? getResources().getColor(R.color.activated_background) : getResources().getColor(android.R.color.transparent));" is 144.,46
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,UpgradeHandler,initHandlers,Magic Number,The method contains a magic number: 53,104
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoPreferences,storeFilters,Long Parameter List,The method has 5 parameters. ,195
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoWidgetProvider,updateWidgetContent,Complex Method,Cyclomatic complexity of the method is 11,81
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoWidgetProvider,updateWidgetContent,Magic Number,The method contains a magic number: 33,81
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoWidgetProvider,updateWidgetContent,Magic Number,The method contains a magic number: 33,81
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoWidgetProvider,updateWidgetContent,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@18fb0ad,81
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreate,Complex Method,Cyclomatic complexity of the method is 11,141
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreate,Long Method,The method has 111 lines of code.,141
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreate,Long Statement,The length of the statement "final String popupTitle=listView.getResources().getString(wasComplete ? R.string.swipe_action_unComplete : R.string.swipe_action_complete);" is 139.,141
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreate,Magic Number,The method contains a magic number: 56,141
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreate,Magic Number,The method contains a magic number: 250,141
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onDismiss,Long Statement,The length of the statement "final String popupTitle=listView.getResources().getString(wasComplete ? R.string.swipe_action_unComplete : R.string.swipe_action_complete);" is 139.,214
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,updateNavigationDrawer,Long Statement,The length of the statement "m_drawerToggle=new ActionBarDrawerToggle(this`m_drawerLayout`R.drawable.ic_drawer`R.string.quickfilter`R.string.app_label){" is 123.,343
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,addToCalendar,Long Statement,The length of the statement "intent=new Intent(android.content.Intent.ACTION_EDIT).setType(Constants.ANDROID_EVENT).putExtra(Events.TITLE`calendarTitle).putExtra(Events.DESCRIPTION`calendarDescription);" is 173.,592
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,prioritizeTasks,Magic Number,The method contains a magic number: 2,614
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onClick,Magic Number,The method contains a magic number: 2,620
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,doInBackground,Magic Number,The method contains a magic number: 2,628
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onMenuItemSelected,Complex Method,Cyclomatic complexity of the method is 8,840
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onMenuItemSelected,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@641be433,840
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onCreateDialog,Long Statement,The length of the statement "sendBroadcast(new Intent(Constants.INTENT_START_SYNC_TO_REMOTE).putExtra(Constants.EXTRA_OVERWRITE`true).putExtra(Constants.EXTRA_FORCE_SYNC`true));" is 148.,1041
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onClick,Long Statement,The length of the statement "sendBroadcast(new Intent(Constants.INTENT_START_SYNC_TO_REMOTE).putExtra(Constants.EXTRA_OVERWRITE`true).putExtra(Constants.EXTRA_FORCE_SYNC`true));" is 148.,1094
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,showContextActionBarIfNeeded,Complex Method,Cyclomatic complexity of the method is 20,1232
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,showContextActionBarIfNeeded,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1ce8119f,1232
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onActionItemClicked,Complex Method,Cyclomatic complexity of the method is 12,1259
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,onActionItemClicked,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1ce8119f,1259
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,setFilteredTasks,Complex Method,Cyclomatic complexity of the method is 10,1398
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,setFilteredTasks,Long Statement,The length of the statement "for ( Task task : taskBag.getTasks(FilterFactory.generateAndFilter(m_app.m_prios`m_app.m_contexts`m_app.m_projects`m_app.m_search`false)`m_app.sort.getComparator())) {" is 167.,1398
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoTxtTouch,setDrawerChoices,Complex Method,Cyclomatic complexity of the method is 9,1661
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Complex Method,Cyclomatic complexity of the method is 8,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Long Identifier,The length of the identifier completedAndPrependedDatesMatcher is 33.,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Long Identifier,The length of the field COMPLETED_PREPENDED_DATES_PATTERN is 33.,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Magic Number,The method contains a magic number: 2,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Magic Number,The method contains a magic number: 2,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Magic Number,The method contains a magic number: 3,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Magic Number,The method contains a magic number: 2,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TextSplitter,split,Magic Number,The method contains a magic number: 2,66
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,init,Empty catch clause,The method has an empty catch block.,75
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,equals,Complex Method,Cyclomatic complexity of the method is 35,239
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Long Statement,The length of the statement "result=prime * result + ((mailAddresses == null) ? 0 : mailAddresses.hashCode()) + ((phoneNumbers == null) ? 0 : phoneNumbers.hashCode());" is 138.,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 31,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 1231,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 1237,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 1231,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 1237,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,Task,hashCode,Magic Number,The method contains a magic number: 32,344
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,PhoneNumberParser,parse,Magic Number,The method contains a magic number: 11,50
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,PhoneNumberParser,parse,Magic Number,The method contains a magic number: 13,50
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,FilterFactory,generateAndFilter,Long Parameter List,The method has 5 parameters. ,38
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,PriorityTextSplitter,split,Magic Number,The method contains a magic number: 2,53
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TaskBagImplTest,setUp,Magic Number,The method contains a magic number: 2,93
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TaskBagImplTest,setUp,Magic Number,The method contains a magic number: 2,93
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch.task,TaskBagImplTest,setUp,Magic Number,The method contains a magic number: 2,93
