Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,VectorGraphics2D,Magic Number,The method contains a magic number: 10f,109
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawString,Complex Conditional,The conditional expression isDisposed() || str == null || str.trim().length() == 0 is complex.,248
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,setBackground,Complex Conditional,The conditional expression isDisposed() || color == null || getColor().equals(color) is complex.,348
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,setTransform,Complex Conditional,The conditional expression isDisposed() || tx == null || state.getTransform().equals(tx) is complex.,422
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,copyArea,Long Parameter List,The method has 6 parameters. ,515
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawArc,Long Parameter List,The method has 6 parameters. ,547
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawImage,Long Parameter List,The method has 5 parameters. ,560
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawImage,Long Parameter List,The method has 6 parameters. ,567
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawImage,Long Parameter List,The method has 7 parameters. ,573
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawImage,Long Parameter List,The method has 10 parameters. ,596
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawImage,Long Parameter List,The method has 11 parameters. ,603
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,drawRoundRect,Long Parameter List,The method has 6 parameters. ,664
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,fillArc,Long Parameter List,The method has 6 parameters. ,671
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,fillRoundRect,Long Parameter List,The method has 6 parameters. ,698
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,setColor,Complex Conditional,The conditional expression isDisposed() || c == null || getColor().equals(c) is complex.,752
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,setFont,Complex Conditional,The conditional expression isDisposed() || (font != null && getFont().equals(font)) is complex.,762
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,Processors,get,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@486e000a,44
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,transformShape,Magic Number,The method contains a magic number: 2,106
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,transformShape,Magic Number,The method contains a magic number: 2,106
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,transformShape,Magic Number,The method contains a magic number: 3,106
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,equals,Long Statement,The length of the statement "return !(!hints.equals(o.hints) || !background.equals(o.background) || !color.equals(o.color)|| !composite.equals(o.composite)|| !font.equals(o.font)|| !paint.equals(o.paint)|| !stroke.equals(o.stroke)|| !transform.equals(o.transform)|| !xorMode.equals(o.xorMode)|| ((clip == null || o.clip == null) && clip != o.clip)|| (clip != null && !clip.equals(o.clip)));" is 361.,228
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,isDefault,Long Statement,The length of the statement "return hints.isEmpty() && background.equals(DEFAULT_BACKGROUND) && color.equals(DEFAULT_COLOR)&& composite.equals(DEFAULT_COMPOSITE)&& font.equals(DEFAULT_FONT)&& paint.equals(DEFAULT_PAINT)&& stroke.equals(DEFAULT_STROKE)&& transform.equals(DEFAULT_TRANSFORM)&& xorMode.equals(DEFAULT_XOR_MODE)&& clip == DEFAULT_CLIP;" is 319.,247
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlDoctype,Long Statement,The length of the statement "xmlString="<!DOCTYPE svg PUBLIC \"-//W3C//DTD SVG 1.1 Tiny//EN\"\n" + "\t\"http://www.w3.org/Graphics/SVG/1.1/DTD/svg11-tiny.dtd\">";" is 133.,133
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtils,assertTemplateEquals,Long Statement,The length of the statement "assertTrue(String.format("Line didn't match pattern.\nExpected: \"%s\"\nActual: \"%s\""`matcher.pattern()`lineActual)`matcher.matches());" is 137.,228
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 10,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 10,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 10,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 10,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 5,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Magic Number,The method contains a magic number: 5,54
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testClone,Magic Number,The method contains a magic number: 2,73
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testClone,Magic Number,The method contains a magic number: 3,73
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testClone,Magic Number,The method contains a magic number: 4,73
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testClone,Magic Number,The method contains a magic number: 2,73
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testClipIntersectsClipRectangle,Magic Number,The method contains a magic number: 5,98
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testClipIntersectsClipRectangle,Magic Number,The method contains a magic number: 10,98
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testClipIntersectsClipRectangle,Magic Number,The method contains a magic number: 20,98
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testClipIntersectsClipRectangle,Magic Number,The method contains a magic number: 30,98
