Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
magarena,magic.data,FileIO,toImg,Complex Conditional,The conditional expression aFile == null || !(aFile.exists() && aFile.isFile()) is complex.,96
magarena,magic.data,DownloadImageFile,download,Magic Number,The method contains a magic number: 65536,26
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,17
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,17
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,17
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,32
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,32
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,32
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,118
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,148
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,148
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,148
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,175
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,190
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,205
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,205
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,205
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,220
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,220
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,220
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,234
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,234
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,234
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,248
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,248
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,248
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,262
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 8,262
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 8,262
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,278
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,278
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,278
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,306
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,306
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,306
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,320
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,320
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,320
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,335
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,335
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,335
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,350
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,350
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 2,350
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 4,366
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,366
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 5,366
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,398
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,398
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,398
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,413
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,413
magarena,magic.data,TokenCardDefinitions,initialize,Magic Number,The method contains a magic number: 3,413
