Project Name,Package Name,Architecture Smell,Cause of the Smell
rapidftr_RapidFTR-Android,com.rapidftr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr; com.rapidftr.model
rapidftr_RapidFTR-Android,com.rapidftr,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr; com.rapidftr.model; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.model; com.rapidftr.task; com.rapidftr.utils
rapidftr_RapidFTR-Android,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.44. All the dependencies among components: from: com.rapidftr to: com.rapidftr.model; from: com.rapidftr to: com.rapidftr.task; from: com.rapidftr to: com.rapidftr.utils; from: com.rapidftr.repository to: com.rapidftr.database; from: com.rapidftr.repository to: com.rapidftr.model; from: com.rapidftr.repository to: com.rapidftr; from: com.rapidftr.repository to: com.rapidftr.adapter.pagination; from: com.rapidftr.repository to: com.rapidftr.utils; from: com.rapidftr.repository to: com.rapidftr.forms; from: com.rapidftr.service to: com.rapidftr; from: com.rapidftr.service to: com.rapidftr.utils.http; from: com.rapidftr.service to: com.rapidftr.repository; from: com.rapidftr.service to: com.rapidftr.model; from: com.rapidftr.service to: com.rapidftr.utils; from: com.rapidftr.service to: com.rapidftr.activity; from: com.rapidftr.service to: com.rapidftr.forms; from: com.rapidftr.service to: com.rapidftr.database; from: com.rapidftr.activity to: com.rapidftr.model; from: com.rapidftr.activity to: com.rapidftr.repository; from: com.rapidftr.activity to: com.rapidftr.task; from: com.rapidftr.activity to: com.rapidftr.features; from: com.rapidftr.activity to: com.rapidftr.adapter; from: com.rapidftr.activity to: com.rapidftr.adapter.pagination; from: com.rapidftr.activity to: com.rapidftr.service; from: com.rapidftr.activity to: com.rapidftr.view; from: com.rapidftr.activity to: com.rapidftr.forms; from: com.rapidftr.activity to: com.rapidftr; from: com.rapidftr.activity to: com.rapidftr.utils; from: com.rapidftr.activity to: com.rapidftr.bean; from: com.rapidftr.activity to: com.rapidftr.database; from: com.rapidftr.utils to: com.rapidftr; from: com.rapidftr.utils to: com.rapidftr.model; from: com.rapidftr.utils to: com.rapidftr.database; from: com.rapidftr.utils to: com.rapidftr.repository; from: com.rapidftr.utils to: com.rapidftr.task; from: com.rapidftr.utils to: com.rapidftr.utils.http; from: com.rapidftr.utils to: com.rapidftr.features; from: com.rapidftr.utils to: com.rapidftr.service; from: com.rapidftr.utils.http to: com.rapidftr.model; from: com.rapidftr.utils.http to: com.rapidftr.utils; from: com.rapidftr.bean to: com.rapidftr; from: com.rapidftr.bean to: com.rapidftr.model; from: com.rapidftr.bean to: com.rapidftr.utils.http; from: com.rapidftr.bean to: com.rapidftr.task; from: com.rapidftr.task to: com.rapidftr.service; from: com.rapidftr.task to: com.rapidftr.repository; from: com.rapidftr.task to: com.rapidftr.model; from: com.rapidftr.task to: com.rapidftr.utils; from: com.rapidftr.task to: com.rapidftr; from: com.rapidftr.task to: com.rapidftr.activity; from: com.rapidftr.task to: com.rapidftr.adapter; from: com.rapidftr.task to: com.rapidftr.view.fields; from: com.rapidftr.forms to: com.rapidftr; from: com.rapidftr.forms to: com.rapidftr.utils; from: com.rapidftr.adapter to: com.rapidftr.utils; from: com.rapidftr.adapter to: com.rapidftr.model; from: com.rapidftr.adapter to: com.rapidftr.task; from: com.rapidftr.adapter to: com.rapidftr; from: com.rapidftr.adapter to: com.rapidftr.view; from: com.rapidftr.adapter to: com.rapidftr.forms; from: com.rapidftr.adapter to: com.rapidftr.service; from: com.rapidftr.adapter.pagination to: com.rapidftr.repository; from: com.rapidftr.adapter.pagination to: com.rapidftr.adapter; from: com.rapidftr.features to: com.rapidftr; from: com.rapidftr.model to: com.rapidftr; from: com.rapidftr.model to: com.rapidftr.database; from: com.rapidftr.model to: com.rapidftr.utils; from: com.rapidftr.model to: com.rapidftr.repository; from: com.rapidftr.view to: com.rapidftr.model; from: com.rapidftr.view to: com.rapidftr.forms; from: com.rapidftr.view to: com.rapidftr.view.fields; from: com.rapidftr.view to: com.rapidftr.adapter; from: com.rapidftr.view to: com.rapidftr.utils; from: com.rapidftr.view to: com.rapidftr; from: com.rapidftr.view to: com.rapidftr.activity; from: com.rapidftr.view.fields to: com.rapidftr.activity; from: com.rapidftr.view.fields to: com.rapidftr.utils; from: com.rapidftr.view.fields to: com.rapidftr; from: com.rapidftr.view.fields to: com.rapidftr.forms; from: com.rapidftr.view.fields to: com.rapidftr.model; from: com.rapidftr.view.fields to: com.rapidftr.repository; from: com.rapidftr.view.fields to: com.rapidftr.adapter; from: com.rapidftr.database to: com.rapidftr.model; from: com.rapidftr.database to: com.rapidftr.database.migration; from: com.rapidftr.database.migration to: com.rapidftr.database.
rapidftr_RapidFTR-Android,com.rapidftr.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.repository; com.rapidftr.model
rapidftr_RapidFTR-Android,com.rapidftr.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.repository; com.rapidftr.database; com.rapidftr.model
rapidftr_RapidFTR-Android,com.rapidftr.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.repository; com.rapidftr.database; com.rapidftr.model; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.repository,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.adapter.pagination; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.service; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.service; com.rapidftr; com.rapidftr.task
rapidftr_RapidFTR-Android,com.rapidftr.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.service; com.rapidftr; com.rapidftr.model; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.activity
rapidftr_RapidFTR-Android,com.rapidftr.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntityHttpDao; EnquirySyncService; ChildSyncService; PotentialMatchSyncService; GenericSyncService; EntityHttpDaoFactory; SyncService; MediaSyncHelper; EnquirySyncServiceTest; GenericSyncServiceTest; ChildSyncServiceTest; MediaSyncHelperTest; PotentialMatchSyncServiceTest; EnquiryHttpDao; EnquiryHttpDaoTest]; [LogOutService; LogOutServiceTest]; [ChangePasswordService]; [RegisterUserService]; [ApiException]; [DeviceService; DeviceServiceTest]; [EnquiryRequestFactory]; [FormService; FormServiceTest]; [LoginService]; [GenericSyncServiceTest.ContainsPhotoKeysParams]; [GenericSyncServiceTest.DoesntContainAudioKeyParams]; [RegisterUserServiceTest]; [ChangePasswordServiceTest]. LCC (Lack of Component Cohesion) = 0.43
rapidftr_RapidFTR-Android,com.rapidftr.activity,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
rapidftr_RapidFTR-Android,com.rapidftr.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.activity; com.rapidftr.task
rapidftr_RapidFTR-Android,com.rapidftr.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.activity; com.rapidftr.task; com.rapidftr.service
rapidftr_RapidFTR-Android,com.rapidftr.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.activity; com.rapidftr.model; com.rapidftr; com.rapidftr.task
rapidftr_RapidFTR-Android,com.rapidftr.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.activity; com.rapidftr.model; com.rapidftr; com.rapidftr.task; com.rapidftr.service
rapidftr_RapidFTR-Android,com.rapidftr.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.utils; com.rapidftr
rapidftr_RapidFTR-Android,com.rapidftr.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.utils; com.rapidftr; com.rapidftr.model
rapidftr_RapidFTR-Android,com.rapidftr.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.task; com.rapidftr.service
rapidftr_RapidFTR-Android,com.rapidftr.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IOUtils; AudioCaptureHelper; EncryptionUtilTest; AudioCaptureHelperTest; CaptureHelper; EncryptionUtil; PhotoCaptureHelper; PhotoCaptureHelperTest]; [RapidFtrDateTime; RapidFtrDateTimeTest]; [ApplicationInjector; ApplicationInjectorTest]; [DeviceAdmin]; [StringUtils]; [JSONArrays; JSONArraysTest]; [ResourceLoader]; [JSONMatcher]; [SpyActivityController]; [ShadowBase64]. LCC (Lack of Component Cohesion) = 0.5
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.utils.http; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.utils.http; com.rapidftr.model; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.utils.http; com.rapidftr.model; com.rapidftr; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.bean; com.rapidftr.task; com.rapidftr.activity
rapidftr_RapidFTR-Android,com.rapidftr.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.bean; com.rapidftr; com.rapidftr.task; com.rapidftr.activity
rapidftr_RapidFTR-Android,com.rapidftr.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.bean; com.rapidftr; com.rapidftr.task; com.rapidftr.service; com.rapidftr.activity
rapidftr_RapidFTR-Android,com.rapidftr.task,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.task; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.task,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.task; com.rapidftr.service; com.rapidftr
rapidftr_RapidFTR-Android,com.rapidftr.task,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rapidftr.task; com.rapidftr.service; com.rapidftr; com.rapidftr.utils
rapidftr_RapidFTR-Android,com.rapidftr.task,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rapidftr.activity; com.rapidftr.view.fields
