Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
MCTCP_TerrainControl,com.khorn.terraincontrol.logging,LogMarker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MCTCP_TerrainControl,com.khorn.terraincontrol,LocalWorld,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CachedBiomeGenerator; BiomeGenerator; LocalWorld; BiomeConfig; ReplacedBlocksMatrix; TerrainControl; TerrainControlEngine; BiomeModeManager; ConfigFunctionsManager; ConfigFunction; MaterialSet; CustomObjectManager; CustomObjectCollection; CustomObject; StructurePartSpawnHeight; CustomObjectCoordinate; CustomObjectLoader; FileHelper; PluginConfig; Resource; EventHandler; FileSettingsReader; SimpleSettingsMap; FileSettingsWriter; SurfaceGenerator; GeneratingChunk; WorldConfig; BiomeGroupManager; BiomeGroup; StandardBiomeTemplate; BiomeLoadInstruction
MCTCP_TerrainControl,com.khorn.terraincontrol,LocalWorld,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 38 methods
MCTCP_TerrainControl,com.khorn.terraincontrol,TerrainControl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: engine; SUPPORTED_BLOCK_IDS; SUPPORTED_BIOME_IDS; WORLD_DEPTH; WORLD_HEIGHT
MCTCP_TerrainControl,com.khorn.terraincontrol,TerrainControl,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
MCTCP_TerrainControl,com.khorn.terraincontrol,TerrainControlEngine,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
MCTCP_TerrainControl,com.khorn.terraincontrol.exception,InvalidConfigException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MCTCP_TerrainControl,com.khorn.terraincontrol.exception,BiomeNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MCTCP_TerrainControl,com.khorn.terraincontrol.configuration,BiomeGroupManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_BIOME_GROUP_COUNT; cumulativeGroupRarity; nameToGroup; idToGroup
MCTCP_TerrainControl,com.khorn.terraincontrol.configuration,BiomeGroupManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CachedBiomeGenerator; BiomeGenerator; LocalWorld; BiomeConfig; ReplacedBlocksMatrix; TerrainControl; TerrainControlEngine; BiomeModeManager; ConfigFunctionsManager; ConfigFunction; MaterialSet; CustomObjectManager; CustomObjectCollection; CustomObject; StructurePartSpawnHeight; CustomObjectCoordinate; CustomObjectLoader; FileHelper; PluginConfig; Resource; EventHandler; FileSettingsReader; SimpleSettingsMap; FileSettingsWriter; SurfaceGenerator; GeneratingChunk; WorldConfig; BiomeGroupManager; BiomeGroup; StandardBiomeTemplate; BiomeLoadInstruction
