Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
magarena,magic.data,DownloadImageFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
magarena,magic.data,SoundEffects,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WIN_SOUND; LOSE_SOUND; TURN_SOUND; RESOLVE_SOUND; COMBAT_SOUND; SOUNDS_PATH; INSTANCE
magarena,magic.data,SoundEffects,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ArtificialWorker; MagicGame; MagicTournament; TournamentConfig; CubeDefinitions; MagicCubeDefinition; MagicCardDefinition; MagicManaCost; MagicCostManaType; MagicManaType; IconImages; MagicMain; CardDefinitions; MagicColor; CardStatistics; MagicTiming; MagicSource; MagicPlayer; MagicPlayerDefinition; MagicPlayerProfile; DeckGenerator; MagicCardList; MagicCard; MagicPermanentSet; MagicPermanent; MagicLocalVariable; ArtificialScoringSystem; MagicCombatCreature; MagicCardCounter; MagicActivationMap; MagicActivation; MagicCondition; MagicTargetChoice; MagicTargetFilter; MagicTarget; MagicCardOnStack; MagicPayedCost; MagicTargetNone; MagicTargetHint; MagicEvent; MagicChoice; GameController; GamePanel; MagicFrame; GeneralConfig; MagicAI; MagicAIImpl; TournamentPanel; ZoneBackgroundLabel; ThemeFactory; PlayersViewer; PlayerAvatarPanel; TitleBar; CardViewer; CardImagesProvider; HighQualityCardImagesProvider; DeckViewers; DeckViewer; DeckStatisticsViewer; DeckEntry; ColorPanel; DeckStrengthViewer; CalculateThread; ArtificialWorkerPool; TournamentDifficultyViewer; TournamentViewer; DifficultyViewer; GameLayeredPane; LogBookViewer; MagicMessage; MessagePanel; TextLabel; TextImages; ExplorerPanel; EditDeckCard; ExplorerFilterPanel; DefaultResolutionProfile; KeywordsPanel; DeckUtils; TestGameBuilder; TokenCardDefinitions; MagicMainPhase; MagicPhase; SoundEffects; ViewerInfo; PlayerViewerInfo; PlayerViewer; GameTournamentViewer; GameViewer; GameControllerThread; StackCombatViewer; StackViewer; ViewerScrollPane; StackViewerInfo; MagicItemOnStack; StackButton; CombatViewer; PermanentViewerInfo; HandGraveyardExileViewer; CardListViewer; CardButton; CostPanel; BattlefieldViewer; PermanentFilter; ImageHandGraveyardExileViewer; ImageCardListViewer; ImageDrawingUtils; ImageBattlefieldViewer; ImagePermanentsViewer; ImagePermanentViewer; ImageCombatViewer; ImageViewer; MagicTargetPicker; MagicEventAction; MagicPayManaCostResult; MagicDefaultTargetPicker; MagicActivationHints; MagicSingleActivationCondition; MagicBuilderManaCost; MagicSourceManaActivation; MagicManaActivation; MagicSourceManaActivationResult; MagicStaticLocalVariable; MagicStaticType; TriggerDefinitions; MagicTrigger; MagicGraveyardTriggerData; MagicDamage; MagicColorChoice; ColorChoicePanel; MagicSimpleMayChoice; MayChoicePanel; MagicPlayCardAction; MagicPumpTargetPicker; MagicExileTargetPicker; MagicMayChoice; MagicSacrificeTargetPicker; MagicBounceTargetPicker; MagicGraveyardTargetPicker; MagicUnblockableTargetPicker; MagicPowerTargetPicker; LocalVariableDefinitions; ManaActivationDefinitions; PermanentActivationDefinitions; MagicPermanentActivation; MagicAbilityOnStack; MirrorEntityLocalVariable; MagicHasteTargetPicker; MagicFirstStrikeTargetPicker; MagicIndestructibleTargetPicker; MagicPreventTargetPicker; MagicCopyTargetPicker; MagicMustAttackTargetPicker; MagicCountersTargetPicker; MagicRegenerateTargetPicker; CardEventDefinitions; MagicSpellCardEvent; MagicPlayCardFromStackAction; MagicFlyingTargetPicker; MagicCardEvent; MagicExaltedTrigger; MagicBattleCryTrigger; MagicDefaultGameplay; MagicGameplay; MagicUntapPhase; MagicUpkeepPhase; MagicDrawPhase; MagicDeclareAttackersPhase; MagicBeginOfCombatPhase; MagicDeclareBlockersPhase; MagicEndOfCombatPhase; MagicCombatDamagePhase; MagicEndOfTurnPhase; MagicCleanupPhase; MagicStack; MagicLogMessageBuilder; MagicAction; MagicDeclareAttackersResult; MagicDeclareBlockersResult; MagicPermanentTrigger; MagicLoseGameAction; MagicGameReport
magarena,magic.data,TokenCardDefinitions,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
magarena,magic.data,TokenCardDefinitions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DRAGON4_TOKEN_CARD; DRAGON5_TOKEN_CARD; WORM_TOKEN_CARD; SAPROLING_TOKEN_CARD; SNAKE_TOKEN_CARD; SOLDIER_TOKEN_CARD; GOBLIN1_TOKEN_CARD; GOBLIN2_TOKEN_CARD; GOBLIN_SOLDIER_TOKEN_CARD; OGRE_TOKEN_CARD; SPIRIT_TOKEN_CARD; BAT_TOKEN_CARD; FAERIE_ROGUE_TOKEN_CARD; GRIFFIN_TOKEN_CARD; APE_TOKEN_CARD; BEAST3_TOKEN_CARD; BEAST4_TOKEN_CARD; BEAST8_TOKEN_CARD; ELEPHANT_TOKEN_CARD; GERM_TOKEN_CARD; ZOMBIE_TOKEN_CARD; ZOMBIE_GIANT_TOKEN_CARD; WOLF_TOKEN_CARD; VOJA_TOKEN_CARD; TUKTUK_THE_RETURNED_TOKEN_CARD; ELDRAZI_SPAWN_TOKEN_CARD; WURM1_TOKEN_CARD; WURM2_TOKEN_CARD; TOKEN_CARDS
magarena,magic.data,TokenCardDefinitions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
magarena,magic.data,DeckUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DECK_EXTENSION; DECK_FILEFILTER; CARD_TYPES
magarena,magic.data,TournamentConfig,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
magarena,magic.data,PermanentActivationDefinitions,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9965397923875432
magarena,magic.data,PermanentActivationDefinitions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 289 public methods
magarena,magic.data,CardImagesProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMAGE_EXTENSION; CARD_WIDTH; CARD_HEIGHT
