Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Cardshifter_Cardshifter,com.cardshifter.server.clients,ClientSocketHandler,incomingMess,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@218f46a,85
Cardshifter_Cardshifter,com.cardshifter.server.clients,ClientWebSocket,onSendToClient,Long Statement,The length of the statement "logger.error("It is not yet known whether or not client is Base64 or JSON` " + "ignoring sending of " + message + " to "+ this);" is 128.,51
Cardshifter_Cardshifter,com.cardshifter.server.clients,ClientWebSocket,handleMessage,Magic Number,The method contains a magic number: 5,101
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Complex Method,Cyclomatic complexity of the method is 8,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 4,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 3,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 4,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 2,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 0xff,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 0xff,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 0xff,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 0xff,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 18,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 12,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 6,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 16,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,fromBase64,Magic Number,The method contains a magic number: 8,97
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,longFromBase64,Magic Number,The method contains a magic number: 6,152
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 4,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 2,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 3,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xff,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xff,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 2,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xff,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 16,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 8,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 18,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 12,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 6,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 2,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 3,166
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xffffffff,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 32,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 28,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xf,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 22,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 16,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 10,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 4,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0xf,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 2,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 30,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 24,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 18,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 12,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 6,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.clients,Base64Utils,toBase64,Magic Number,The method contains a magic number: 0x3f,215
Cardshifter_Cardshifter,com.cardshifter.server.main,ServerMain,main,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@135378ef,14
Cardshifter_Cardshifter,com.cardshifter.server.main,ServerConnectionTest,shutdown,Empty catch clause,The method has an empty catch block.,91
Cardshifter_Cardshifter,com.cardshifter.server.main,ServerConnectionTest,testUserOnlineOffline,Magic Number,The method contains a magic number: 20000,100
Cardshifter_Cardshifter,com.cardshifter.server.main,ServerConnectionTest,testUserOnlineOffline,Magic Number,The method contains a magic number: 6,100
