Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nulab_backlog4j,com.nulabinc.backlog4j,BacklogAuthExceptionTest,parseMessageTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nulab_backlog4j,com.nulabinc.backlog4j,BacklogClientImplTest,wikiSortTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
nulab_backlog4j,com.nulabinc.backlog4j,BacklogClientImplTest,getWikiUrlTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nulab_backlog4j,com.nulabinc.backlog4j,BacklogExceptionTest,parseMessageTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nulab_backlog4j,com.nulabinc.backlog4j,BacklogExceptionTest,statusCodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,CustomFieldJSONImplTest,createCustomFieldListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,StarJSONImplTest,createSpaceTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,PullRequestCommentJSONImplTest,createPullRequestCommentListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,GroupJSONImplTest,createPriorityListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,IssueTypeJSONImplTest,createIssueTypeListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 21
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,IssueTypeJSONImplTest,createIssueTypeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,PullRequestJSONImplTest,createPullRequestListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,PriorityJSONImplTest,createPriorityListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityIssueCreatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityIssueUpdatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityIssueCommentedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityWikiCreatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityWikiUpdatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityProjectUserAddedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityProjectUserRemovedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityPullRequestAddedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityPullRequestUpdatedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityPullRequestCommentedTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ActivityJSONImplTest,createActivityListTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,IssueJSONImplTest,createIssueListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,IssueJSONImplTest,createIssueTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,StatusJSONImplTest,createStatusListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,StatusJSONImplTest,createCustomStatusListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,ResolutionJSONImplTest,createResolutionListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,SharedFileJSONImplTest,createSharedFileListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
nulab_backlog4j,com.nulabinc.backlog4j.internal.json,SharedFileJSONImplTest,createSharedFileTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
