Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestId,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestBattery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestGps,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestPhone,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestRadio,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.test,TestDiskIO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle,IdSampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; SECRET_MESSAGE; FILE_NAME; UTF8_CHARSET; tvAndroidId; salt
Genymobile_genymotion-binocle,com.genymotion.binocle,GpsSampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; EARTH_R; tvGpsWarning; tvGpsCurrentLat; tvGpsCurrentLng; tvGpsCurrentAlt; tvGpsCurrentBearing; tvGpsCurrentAccuracy; tvGpsDistanceToDalvik; locationManager; locationListener; DALVIK_LAT; DALVIK_LNG
Genymobile_genymotion-binocle,com.genymotion.binocle,GpsSampleFragment.MyLocationListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DALVIK_LAT; DALVIK_LNG
Genymobile_genymotion-binocle,com.genymotion.binocle,GpsSampleFragment.MyLocationListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle,ApiCallListActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle,SampleActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ARG_ITEM_ID
Genymobile_genymotion-binocle,com.genymotion.binocle,DiskIOSampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; createFileBtn; FILESIZE_MB; testFile; FILESIZE_KB; ONE_MB; speedKBs
Genymobile_genymotion-binocle,com.genymotion.binocle,DiskIOSampleFragment.BenchDiskIO,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Genymobile_genymotion-binocle,com.genymotion.binocle,DiskIOSampleFragment.BenchDiskIO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle,ApiCallListFragment.Callbacks,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle,BatterySampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; batteryChangeReceiver; tvBatteryWarning
Genymobile_genymotion-binocle,com.genymotion.binocle,RadioSampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; NEXUS_4_TAC; NEXUS_5_TAC; tvRadioDeviceType; tvRadioDeviceImei
Genymobile_genymotion-binocle,com.genymotion.binocle,PhoneSampleFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; smsReceivedReceiver; activation_label; activation_picto
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ITEMS; id; title
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples.ApiCallSamplesItem,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; title
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples.ApiCallSamplesItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Genymobile_genymotion-binocle,com.genymotion.binocle.apicalls,ApiCallSamples.ApiCallSamplesItem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; title
