Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_PERIOD_MILLIS; MAX_SEARCH_RANGE; MAX_SEARCH_RANGE_SQUARED; TIMES_HIT_TO_BLOW; REJECTION_COEFF; SPEED_LIMIT; SPEED_BOUNCE_DAMPING; MIN_PROXIMITY; HIT_RECOIL_VELOCITY; BLAST_RANGE; BLOW_TILL_DELETE_DURATION; SEARCH_PROBABLITY; SHOOT_INABILITY_DURATION; SHOOT_RANGE; SHOOT_ACCURACY; SHOOT_PROBABLITY; MAX_SPACESHIPS_IN_MSG; global; random; id; state; delayQueue; phaser; status; lockedOn; chaseAx; chaseAy; ax; ay; exVx; exVy; timesHit; timeHit; timeFired; shotLength; exVelocityUpdated; turn; throttle; client; lastSent; df; x; y; time; x; y; time
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SpaceshipState; Spaceship; Spaceships
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Status,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Shot,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: x; y
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Shot,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Blast,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: time; x; y
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.Blast,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
puniverse_comsat-examples,co.paralleluniverse.webspaceships,Spaceship.DelayedRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: time
