Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testForceIncrementModificationCounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
oasp_oasp4j,io.oasp.module.jpa.dataaccess.api,DefaultRepositoryTest,testFindByCriteria,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
oasp_oasp4j,io.oasp.module.beanmapping.common.impl,AbstractBeanMapperTest,testMapEntity2Eto,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
oasp_oasp4j,io.oasp.module.test.common.base,BaseTestTest,testInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testConstraintViolationExceptions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testSecurityExceptions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testSecurityExceptionExposed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testJaxrsInternalServerException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testJaxrsBadRequestException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testValidationException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testJaxrsNotFoundException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testTechnicalJavaRuntimeServerException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testTechnicalCustomRuntimeServerException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testTechnicalCustomRuntimeServerExceptionExposed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.rest.service.impl,RestServiceExceptionFacadeTest,testBusinessException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testDefaultLogEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testLogEventWithMarker,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testLogEventWithMasking,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testExclClassifMarkerFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testInitMarkersByName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.logging.common.impl,SecureLoggingLogbackTest,testInitWithMultiMarkerClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
oasp_oasp4j,io.oasp.module.logging.common.impl,DiagnosticContextFilterTest,testInitWithNullInitParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
oasp_oasp4j,io.oasp.module.logging.common.impl,DiagnosticContextFilterTest,testInitWithNonDefaultParameter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
oasp_oasp4j,io.oasp.module.jpa.dataaccess.base,AbstractGenericDaoTest,testForceIncrementModificationCounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlConfigTest,testGetAccessControl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderCyclic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderCyclic,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderCorrupted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderCorrupted,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderIllegal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testProviderIllegal,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testGroupTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
oasp_oasp4j,io.oasp.module.security.common.impl.accesscontrol,AccessControlSchemaTest,testGroupTypes,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
