Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
giltene_PauselessHashMap,org.giltene,PauselessHashMap,PauselessHashMap,Magic Number,The method contains a magic number: 0.75f,401
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 30,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 30,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 16,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 2,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 4,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 8,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,calculateCapacity,Magic Number,The method contains a magic number: 16,413
giltene_PauselessHashMap,org.giltene,PauselessHashMap,containsValue,Complex Method,Cyclomatic complexity of the method is 16,557
giltene_PauselessHashMap,org.giltene,PauselessHashMap,findNonNullKeyEntryInChain,Long Statement,The length of the statement "while (chainHead != null && ((!chainHead.isValid()) || chainHead.origKeyHash != keyHash || !areEqualKeys(key`chainHead.key))) {" is 127.,683
giltene_PauselessHashMap,org.giltene,PauselessHashMap,putImpl,Complex Method,Cyclomatic complexity of the method is 13,794
giltene_PauselessHashMap,org.giltene,PauselessHashMap,putImpl,Long Identifier,The length of the field indicatedObservedResizingIntoTable is 34.,794
giltene_PauselessHashMap,org.giltene,PauselessHashMap,putImpl,Long Identifier,The length of the field needToKickOffAnotherBackgroundResize is 36.,794
giltene_PauselessHashMap,org.giltene,PauselessHashMap,forceFinishResizing,Empty catch clause,The method has an empty catch block.,894
giltene_PauselessHashMap,org.giltene,PauselessHashMap,forceFinishResizing,Long Identifier,The length of the field needToKickOffAnotherBackgroundResize is 36.,894
