Project Name,Package Name,Architecture Smell,Cause of the Smell
imglib_imglib2,net.imglib2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 74
imglib_imglib2,net.imglib2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2; net.imglib2.util
imglib_imglib2,net.imglib2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2; net.imglib2.util; net.imglib2.img
imglib_imglib2,net.imglib2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2; net.imglib2.util; net.imglib2.img; net.imglib2.view
imglib_imglib2,net.imglib2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2; net.imglib2.util; net.imglib2.img; net.imglib2.view; net.imglib2.outofbounds
imglib_imglib2,net.imglib2,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.imglib2.util; net.imglib2.exception; net.imglib2.img; net.imglib2.position; net.imglib2.type.numeric.real
imglib_imglib2,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.3. All the dependencies among components: from: net.imglib2 to: net.imglib2.util; from: net.imglib2 to: net.imglib2.exception; from: net.imglib2 to: net.imglib2.img; from: net.imglib2 to: net.imglib2.position; from: net.imglib2 to: net.imglib2.type.numeric.real; from: net.imglib2.type to: net.imglib2.img; from: net.imglib2.type to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type to: net.imglib2.img.basictypeaccess; from: net.imglib2.type to: net.imglib2.util; from: net.imglib2.type.numeric to: net.imglib2.type; from: net.imglib2.type.numeric to: net.imglib2.img; from: net.imglib2.type.numeric to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.numeric to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.numeric to: net.imglib2.util; from: net.imglib2.type.numeric.real to: net.imglib2.type; from: net.imglib2.type.numeric.real to: net.imglib2.img; from: net.imglib2.type.numeric.real to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.numeric.real to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.numeric.real to: net.imglib2.util; from: net.imglib2.type.numeric.real to: net.imglib2.view.composite; from: net.imglib2.type.numeric.complex to: net.imglib2.type; from: net.imglib2.type.numeric.complex to: net.imglib2.img; from: net.imglib2.type.numeric.complex to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.numeric.complex to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.numeric.complex to: net.imglib2.util; from: net.imglib2.type.numeric.complex to: net.imglib2.type.numeric.real; from: net.imglib2.type.numeric.integer to: net.imglib2.util; from: net.imglib2.type.numeric.integer to: net.imglib2.type; from: net.imglib2.type.numeric.integer to: net.imglib2.img; from: net.imglib2.type.numeric.integer to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.numeric.integer to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.numeric.integer to: net.imglib2.type.numeric; from: net.imglib2.type.numeric.integer to: net.imglib2.img.array; from: net.imglib2.type.numeric.integer to: net.imglib2.type.logic; from: net.imglib2.type.label to: net.imglib2.type; from: net.imglib2.type.label to: net.imglib2.img; from: net.imglib2.type.label to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.label to: net.imglib2.util; from: net.imglib2.type.label to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.volatiles to: net.imglib2.img; from: net.imglib2.type.volatiles to: net.imglib2.type; from: net.imglib2.type.volatiles to: net.imglib2.img.basictypeaccess.volatiles; from: net.imglib2.type.volatiles to: net.imglib2.util; from: net.imglib2.type.logic to: net.imglib2.type; from: net.imglib2.type.logic to: net.imglib2.img; from: net.imglib2.type.logic to: net.imglib2.img.basictypeaccess; from: net.imglib2.type.logic to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.type.logic to: net.imglib2.util; from: net.imglib2.type.logic to: net.imglib2.img.array; from: net.imglib2.iterator to: net.imglib2; from: net.imglib2.iterator to: net.imglib2.util; from: net.imglib2.img.basictypeaccess to: net.imglib2.type; from: net.imglib2.img.basictypeaccess.nio to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.img.sparse to: net.imglib2.util; from: net.imglib2.img.sparse to: net.imglib2.img; from: net.imglib2.img.sparse to: net.imglib2; from: net.imglib2.img.sparse to: net.imglib2.type; from: net.imglib2.img.sparse to: net.imglib2.exception; from: net.imglib2.img to: net.imglib2; from: net.imglib2.img to: net.imglib2.view; from: net.imglib2.img to: net.imglib2.util; from: net.imglib2.img to: net.imglib2.exception; from: net.imglib2.img to: net.imglib2.img.array; from: net.imglib2.img to: net.imglib2.img.planar; from: net.imglib2.img.array to: net.imglib2.type; from: net.imglib2.img.array to: net.imglib2.util; from: net.imglib2.img.array to: net.imglib2; from: net.imglib2.img.array to: net.imglib2.img; from: net.imglib2.img.array to: net.imglib2.exception; from: net.imglib2.img.array to: net.imglib2.type.numeric.integer; from: net.imglib2.img.array to: net.imglib2.type.logic; from: net.imglib2.img.array to: net.imglib2.type.numeric.real; from: net.imglib2.img.array to: net.imglib2.type.numeric; from: net.imglib2.img.array to: net.imglib2.type.numeric.complex; from: net.imglib2.img.array to: net.imglib2.view; from: net.imglib2.img.array to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.img.list to: net.imglib2.util; from: net.imglib2.img.list to: net.imglib2.type; from: net.imglib2.img.list to: net.imglib2; from: net.imglib2.img.list to: net.imglib2.img; from: net.imglib2.img.list to: net.imglib2.exception; from: net.imglib2.img.list to: net.imglib2.img.array; from: net.imglib2.img.cell to: net.imglib2.type; from: net.imglib2.img.cell to: net.imglib2; from: net.imglib2.img.cell to: net.imglib2.img.list; from: net.imglib2.img.cell to: net.imglib2.util; from: net.imglib2.img.cell to: net.imglib2.img; from: net.imglib2.img.cell to: net.imglib2.exception; from: net.imglib2.img.cell to: net.imglib2.img.array; from: net.imglib2.img.planar to: net.imglib2.util; from: net.imglib2.img.planar to: net.imglib2; from: net.imglib2.img.planar to: net.imglib2.type; from: net.imglib2.img.planar to: net.imglib2.img; from: net.imglib2.img.planar to: net.imglib2.exception; from: net.imglib2.img.planar to: net.imglib2.img.array; from: net.imglib2.img.planar to: net.imglib2.view; from: net.imglib2.exception to: net.imglib2.util; from: net.imglib2.neighborsearch to: net.imglib2; from: net.imglib2.neighborsearch to: net.imglib2.util; from: net.imglib2.outofbounds to: net.imglib2; from: net.imglib2.outofbounds to: net.imglib2.util; from: net.imglib2.outofbounds to: net.imglib2.type; from: net.imglib2.outofbounds to: net.imglib2.img.array; from: net.imglib2.outofbounds to: net.imglib2.img.cell; from: net.imglib2.outofbounds to: net.imglib2.img; from: net.imglib2.outofbounds to: net.imglib2.img.list; from: net.imglib2.outofbounds to: net.imglib2.view; from: net.imglib2.parallel to: net.imglib2; from: net.imglib2.position to: net.imglib2.type.numeric.integer; from: net.imglib2.position to: net.imglib2; from: net.imglib2.position to: net.imglib2.type.numeric.real; from: net.imglib2.position.transform to: net.imglib2; from: net.imglib2.util to: net.imglib2; from: net.imglib2.util to: net.imglib2.img; from: net.imglib2.util to: net.imglib2.view; from: net.imglib2.util to: net.imglib2.transform.integer; from: net.imglib2.util to: net.imglib2.type.numeric.integer; from: net.imglib2.util to: net.imglib2.type.numeric.real; from: net.imglib2.util to: net.imglib2.img.array; from: net.imglib2.util to: net.imglib2.type.logic; from: net.imglib2.util to: net.imglib2.test; from: net.imglib2.util to: net.imglib2.type.numeric.complex; from: net.imglib2.util to: net.imglib2.img.cell; from: net.imglib2.view to: net.imglib2.outofbounds; from: net.imglib2.view to: net.imglib2; from: net.imglib2.view to: net.imglib2.transform.integer; from: net.imglib2.view to: net.imglib2.transform; from: net.imglib2.view to: net.imglib2.interpolation; from: net.imglib2.view to: net.imglib2.util; from: net.imglib2.view to: net.imglib2.view.composite; from: net.imglib2.view to: net.imglib2.transform.integer.shear; from: net.imglib2.view to: net.imglib2.transform.integer.permutation; from: net.imglib2.view to: net.imglib2.img.array; from: net.imglib2.view to: net.imglib2.img.cell; from: net.imglib2.view to: net.imglib2.img; from: net.imglib2.view to: net.imglib2.type.numeric.real; from: net.imglib2.view.composite to: net.imglib2; from: net.imglib2.view.composite to: net.imglib2.img; from: net.imglib2.view.composite to: net.imglib2.img.array; from: net.imglib2.view.composite to: net.imglib2.img.list; from: net.imglib2.view.composite to: net.imglib2.type.numeric.real; from: net.imglib2.view.composite to: net.imglib2.view; from: net.imglib2.view.iteration to: net.imglib2; from: net.imglib2.view.iteration to: net.imglib2.transform.integer; from: net.imglib2.view.iteration to: net.imglib2.view; from: net.imglib2.test to: net.imglib2; from: net.imglib2.test to: net.imglib2.view; from: net.imglib2.test to: net.imglib2.util; from: net.imglib2.test to: net.imglib2.img; from: net.imglib2.test to: net.imglib2.img.array; from: net.imglib2.test to: net.imglib2.type.numeric.integer; from: net.imglib2.test to: net.imglib2.converter; from: net.imglib2.test to: net.imglib2.type.numeric; from: net.imglib2.converter to: net.imglib2.loops; from: net.imglib2.converter to: net.imglib2.type.numeric; from: net.imglib2.converter to: net.imglib2; from: net.imglib2.converter to: net.imglib2.type.numeric.integer; from: net.imglib2.converter to: net.imglib2.display; from: net.imglib2.converter to: net.imglib2.type.numeric.real; from: net.imglib2.converter to: net.imglib2.view; from: net.imglib2.converter to: net.imglib2.util; from: net.imglib2.converter to: net.imglib2.converter.readwrite; from: net.imglib2.converter to: net.imglib2.type.volatiles; from: net.imglib2.converter to: net.imglib2.img.array; from: net.imglib2.converter to: net.imglib2.interpolation.randomaccess; from: net.imglib2.converter to: net.imglib2.img; from: net.imglib2.converter to: net.imglib2.test; from: net.imglib2.converter to: net.imglib2.parallel; from: net.imglib2.converter.readwrite to: net.imglib2; from: net.imglib2.converter.readwrite to: net.imglib2.type.numeric.real; from: net.imglib2.converter.readwrite to: net.imglib2.type.numeric.integer; from: net.imglib2.converter.readwrite to: net.imglib2.converter; from: net.imglib2.converter.readwrite to: net.imglib2.type.numeric; from: net.imglib2.converter.read to: net.imglib2; from: net.imglib2.converter.read to: net.imglib2.converter; from: net.imglib2.display to: net.imglib2.type.numeric; from: net.imglib2.display to: net.imglib2.util; from: net.imglib2.display to: net.imglib2.display.screenimage.awt; from: net.imglib2.display.projector to: net.imglib2.converter; from: net.imglib2.display.projector to: net.imglib2; from: net.imglib2.display.projector.composite to: net.imglib2; from: net.imglib2.display.projector.composite to: net.imglib2.type.numeric; from: net.imglib2.display.projector.composite to: net.imglib2.converter; from: net.imglib2.display.projector.specialized to: net.imglib2.img.planar; from: net.imglib2.display.projector.specialized to: net.imglib2.img.array; from: net.imglib2.display.projector.volatiles to: net.imglib2; from: net.imglib2.display.projector.volatiles to: net.imglib2.converter; from: net.imglib2.display.projector.sampler to: net.imglib2; from: net.imglib2.display.projector.sampler to: net.imglib2.converter; from: net.imglib2.display.screenimage.awt to: net.imglib2.img.array; from: net.imglib2.display.screenimage.awt to: net.imglib2.type.numeric.integer; from: net.imglib2.display.screenimage.awt to: net.imglib2.img.basictypeaccess.array; from: net.imglib2.display.screenimage.awt to: net.imglib2.display.awt; from: net.imglib2.display.screenimage.awt to: net.imglib2; from: net.imglib2.display.screenimage.awt to: net.imglib2.type.numeric.real; from: net.imglib2.histogram to: net.imglib2; from: net.imglib2.histogram to: net.imglib2.type.numeric.integer; from: net.imglib2.histogram to: net.imglib2.img; from: net.imglib2.histogram to: net.imglib2.img.array; from: net.imglib2.histogram to: net.imglib2.type.numeric.real; from: net.imglib2.interpolation to: net.imglib2; from: net.imglib2.interpolation to: net.imglib2.util; from: net.imglib2.interpolation.stack to: net.imglib2; from: net.imglib2.interpolation.stack to: net.imglib2.util; from: net.imglib2.interpolation.stack to: net.imglib2.position; from: net.imglib2.interpolation.stack to: net.imglib2.interpolation; from: net.imglib2.interpolation.stack to: net.imglib2.interpolation.randomaccess; from: net.imglib2.interpolation.neighborsearch to: net.imglib2.neighborsearch; from: net.imglib2.interpolation.neighborsearch to: net.imglib2; from: net.imglib2.interpolation.randomaccess to: net.imglib2; from: net.imglib2.interpolation.randomaccess to: net.imglib2.type.numeric; from: net.imglib2.transform to: net.imglib2; from: net.imglib2.transform.integer to: net.imglib2; from: net.imglib2.transform.integer to: net.imglib2.transform; from: net.imglib2.transform.integer.permutation to: net.imglib2; from: net.imglib2.transform.integer.permutation to: net.imglib2.img.array; from: net.imglib2.transform.integer.permutation to: net.imglib2.view; from: net.imglib2.transform.integer.shear to: net.imglib2; from: net.imglib2.transform.integer.shear to: net.imglib2.transform.integer; from: net.imglib2.transform.integer.shear to: net.imglib2.img.array; from: net.imglib2.transform.integer.shear to: net.imglib2.view; from: net.imglib2.transform.integer.shear to: net.imglib2.outofbounds; from: net.imglib2.transform.integer.shear to: net.imglib2.type.numeric.real; from: net.imglib2.loops to: net.imglib2; from: net.imglib2.loops to: net.imglib2.util; from: net.imglib2.loops to: net.imglib2.parallel; from: net.imglib2.loops to: net.imglib2.view; from: net.imglib2.loops to: net.imglib2.type.numeric.integer; from: net.imglib2.loops to: net.imglib2.img; from: net.imglib2.loops to: net.imglib2.test; from: net.imglib2.loops to: net.imglib2.img.array; from: net.imglib2.loops to: net.imglib2.img.planar; from: net.imglib2.loops to: net.imglib2.img.cell; from: net.imglib2.iterationorder to: net.imglib2; from: net.imglib2.nearestneighbor to: net.imglib2; from: net.imglib2.nearestneighbor to: net.imglib2.neighborsearch; from: net.imglib2.nearestneighbor to: net.imglib2.util; from: tests to: net.imglib2.img; from: tests to: net.imglib2; from: tests to: net.imglib2.util; from: tests to: net.imglib2.img.array.
imglib_imglib2,net.imglib2.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2.type; net.imglib2.img.basictypeaccess
imglib_imglib2,net.imglib2.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2.type; net.imglib2.img; net.imglib2.img.array
imglib_imglib2,net.imglib2.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.imglib2.type; net.imglib2.img; net.imglib2; net.imglib2.type.numeric.real
