Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
HotswapProjects_HotswapAgent,org.hotswap.agent.logging,AgentLoggerHandlerTest,testHandler,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnResourceWatchFileEventHandlerTest,testInitMethod,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnResourceWatchFileEventHandlerTest,testInitMethod,Empty test,The tool detected the smell in this test method because the test is empty.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnResourceWatchFileEventHandlerTest,testOnWatchEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnResourceWatchFileEventHandlerTest,testOnWatchEvent,Empty test,The tool detected the smell in this test method because the test is empty.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnClassLoadEventHandlerTest,testTransform,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HotswapProjects_HotswapAgent,org.hotswap.agent.annotation.handler,OnClassLoadEventHandlerTest,testTransform,Empty test,The tool detected the smell in this test method because the test is empty.
HotswapProjects_HotswapAgent,org.hotswap.agent.command.impl,SchedulerImplTest,testScheduleCommand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
HotswapProjects_HotswapAgent,org.hotswap.agent.command.impl,SchedulerImplTest,testScheduleCommand,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.hotswap.agent.command.ReflectionCommand.setCommandExecutionListener; org.hotswap.agent.command.Scheduler.scheduleCommand
HotswapProjects_HotswapAgent,org.hotswap.agent,PluginManagerTest,testInit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HotswapProjects_HotswapAgent,org.hotswap.agent,PluginManagerTest,testInit,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.hotswap.agent.config.PluginManager.getInstance; org.hotswap.agent.config.PluginManager.getPluginRegistry; org.hotswap.agent.config.PluginRegistry.setAnnotationScanner; org.hotswap.agent.config.PluginRegistry.setAnnotationProcessor; org.hotswap.agent.config.PluginManager.init; org.hotswap.agent.config.PluginRegistry.getRegisteredPlugins
HotswapProjects_HotswapAgent,org.hotswap.agent.config,PluginConfigurationTest,testGetWatchResources,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HotswapProjects_HotswapAgent,org.hotswap.agent.util,PluginManagerInvokerTest,testBuildCallPluginMethod,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
HotswapProjects_HotswapAgent,org.hotswap.agent.util,AnnotationHelperTest,testHasAnnotationClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HotswapProjects_HotswapAgent,org.hotswap.agent.util,AnnotationHelperTest,testHasAnnotationJavassist,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HotswapProjects_HotswapAgent,org.hotswap.agent.util,AnnotationHelperTest,testHasAnnotationJavassist,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.hotswap.agent.javassist.ClassPool.getDefault; org.hotswap.agent.javassist.ClassPool.getCtClass
HotswapProjects_HotswapAgent,org.hotswap.agent.util.classloader,ClassLoaderDefineClassPatcherTest,testPatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
HotswapProjects_HotswapAgent,org.hotswap.agent.util.classloader,ClassLoaderHelperTest,testIsClassLoaded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
