Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
teamed_qulice,com.qulice.checkstyle,CascadeIndentationCheck,processFiltered,Long Statement,The length of the statement "this.log(pos + 1`String.format(StringUtils.join("Indentation (%d) must be same or "`"less than previous line (%d)` or "`"bigger by exactly 4")`current`previous));" is 162.,53
teamed_qulice,com.qulice.checkstyle,MethodBodyCommentsCheck,checkMethod,Magic Number,The method contains a magic number: 2,103
teamed_qulice,com.qulice.checkstyle,JavadocEmptyLineCheck,getDefaultTokens,Long Statement,The length of the statement "return new int[]{TokenTypes.PACKAGE_DEF`TokenTypes.CLASS_DEF`TokenTypes.INTERFACE_DEF`TokenTypes.ANNOTATION_DEF`TokenTypes.ANNOTATION_FIELD_DEF`TokenTypes.ENUM_DEF`TokenTypes.ENUM_CONSTANT_DEF`TokenTypes.VARIABLE_DEF`TokenTypes.CTOR_DEF`TokenTypes.METHOD_DEF};" is 260.,56
teamed_qulice,com.qulice.checkstyle,NonStaticMethodCheck,checkClassMethod,Complex Conditional,The conditional expression !AnnotationUtil.containsAnnotation(method`"Override") && !isInAbstractOrNativeMethod(method) && !method.branchContains(TokenTypes.LITERAL_THIS)&& !onlythrow is complex.,100
teamed_qulice,com.qulice.checkstyle,NonStaticMethodCheck,checkClassMethod,Long Statement,The length of the statement "final boolean onlythrow=method.branchContains(TokenTypes.LITERAL_THROW) && !method.branchContains(TokenTypes.LCURLY) && this.countSemiColons(method) == 1;" is 154.,100
teamed_qulice,com.qulice.checkstyle,NonStaticMethodCheck,checkClassMethod,Long Statement,The length of the statement "if (!AnnotationUtil.containsAnnotation(method`"Override") && !isInAbstractOrNativeMethod(method) && !method.branchContains(TokenTypes.LITERAL_THIS)&& !onlythrow) {" is 163.,100
teamed_qulice,com.qulice.checkstyle,NonStaticMethodCheck,countSemiColons,Complex Conditional,The conditional expression !contents.lineIsBlank(line) && !contents.lineIsComment(line) && contents.getLine(line).contains(";") is complex.,141
teamed_qulice,com.qulice.checkstyle,CheckstyleListener,addException,Long Statement,The length of the statement "Logger.error(this`"%s[%d]: %s (%s)` %[exception]s"`event.getFileName().substring(this.env.basedir().toString().length())`event.getLine()`event.getMessage()`check.substring(check.lastIndexOf('.') + 1)`throwable);" is 211.,105
teamed_qulice,com.qulice.checkstyle,ImportCohesionCheck,check,Magic Number,The method contains a magic number: 2,75
teamed_qulice,com.qulice.checkstyle,JavadocTagsCheck,findProhibited,Long Parameter List,The method has 5 parameters. ,176
teamed_qulice,com.qulice.checkstyle,CheckstyleValidator,validate,Long Statement,The length of the statement "results.add(new Violation.Default(this.name()`check.substring(check.lastIndexOf('.') + 1)`event.getFileName()`String.valueOf(event.getLine())`event.getMessage()));" is 163.,103
teamed_qulice,com.qulice.checkstyle,CheckstyleValidator,configuration,Long Statement,The length of the statement "config=ConfigurationLoader.loadConfiguration(src`new PropertiesExpander(props)`ConfigurationLoader.IgnoredModulesOptions.OMIT);" is 127.,151
teamed_qulice,com.qulice.checkstyle,ProhibitNonFinalClassesCheck,leaveToken,Complex Conditional,The conditional expression !desc.isDeclaredAsAbstract() && !desc.isAsfinal() && !ScopeUtil.isInInterfaceOrAnnotationBlock(ast) is complex.,106
teamed_qulice,com.qulice.checkstyle,DiamondOperatorCheck,visitToken,Complex Conditional,The conditional expression instance != null && instance.getType() == TokenTypes.LITERAL_NEW && DiamondOperatorCheck.isNotObjectBlock(instance) && DiamondOperatorCheck.isNotArray(instance) is complex.,58
teamed_qulice,com.qulice.checkstyle,DiamondOperatorCheck,visitToken,Long Statement,The length of the statement "final DetailAST generic=DiamondOperatorCheck.findFirstChildNodeOfType(node.findFirstToken(TokenTypes.TYPE)`TokenTypes.TYPE_ARGUMENTS);" is 134.,58
teamed_qulice,com.qulice.checkstyle,DiamondOperatorCheck,visitToken,Long Statement,The length of the statement "if (instance != null && instance.getType() == TokenTypes.LITERAL_NEW && DiamondOperatorCheck.isNotObjectBlock(instance) && DiamondOperatorCheck.isNotArray(instance)) {" is 167.,58
teamed_qulice,com.qulice.checkstyle,JavadocLocationCheck,getDefaultTokens,Long Statement,The length of the statement "return new int[]{TokenTypes.CLASS_DEF`TokenTypes.INTERFACE_DEF`TokenTypes.VARIABLE_DEF`TokenTypes.CTOR_DEF`TokenTypes.METHOD_DEF};" is 130.,46
teamed_qulice,com.qulice.checkstyle,EmptyLinesCheck,visitToken,Complex Conditional,The conditional expression ast.getType() == TokenTypes.OBJBLOCK && ast.getParent() != null && ast.getParent().getType() == TokenTypes.LITERAL_NEW is complex.,89
teamed_qulice,com.qulice.checkstyle,EmptyLinesCheck,visitToken,Long Statement,The length of the statement "if (ast.getType() == TokenTypes.OBJBLOCK && ast.getParent() != null && ast.getParent().getType() == TokenTypes.LITERAL_NEW) {" is 125.,89
teamed_qulice,com.qulice.checkstyle,EmptyLinesCheck,finishTree,Complex Conditional,The conditional expression this.methods.inRange(line + 1) && EmptyLinesCheck.PATTERN.matcher(lines[line]).find() && this.insideMethod(line + 1) is complex.,115
teamed_qulice,com.qulice.checkstyle,EmptyLinesCheck,finishTree,Long Statement,The length of the statement "if (this.methods.inRange(line + 1) && EmptyLinesCheck.PATTERN.matcher(lines[line]).find() && this.insideMethod(line + 1)) {" is 123.,115
teamed_qulice,com.qulice.checkstyle,EmptyLinesCheck,linesBetweenBraces,Long Statement,The length of the statement "return StreamSupport.stream(iterator.spliterator()`false).filter(r -> r.within(line)).min(Comparator.comparingInt(r -> r.last() - r.first())).map(r -> r.last() - r.first()).orElse(def);" is 185.,148
teamed_qulice,com.qulice.checkstyle,MethodsOrderCheck,getModifierType,Long Statement,The length of the statement "final DetailAST modifier=Optional.fromNullable(modifiers.findFirstToken(MethodsOrderCheck.Modifiers.PUB.getType())).or(Optional.fromNullable(modifiers.findFirstToken(MethodsOrderCheck.Modifiers.PROT.getType()))).or(Optional.fromNullable(modifiers.findFirstToken(MethodsOrderCheck.Modifiers.PRIV.getType()))).orNull();" is 317.,111
teamed_qulice,com.qulice.checkstyle,LineRanges,inRange,Long Statement,The length of the statement "return !this.lines.collection().isEmpty() && FluentIterable.from(this.lines.collection()).anyMatch(new LineRanges.LineWithAny(line));" is 133.,69
teamed_qulice,com.qulice.checkstyle,JavadocParameterOrderCheck,getMethodTags,Long Identifier,The length of the field MATCH_JAVADOC_ARG_MULTILINE_START is 33.,116
teamed_qulice,com.qulice.checkstyle,JavadocParameterOrderCheck,getMethodTags,Magic Number,The method contains a magic number: 2,116
teamed_qulice,com.qulice.checkstyle,JavadocParameterOrderCheck,getMultilineArgTags,Long Parameter List,The method has 5 parameters. ,183
teamed_qulice,com.qulice.checkstyle,JavadocParameterOrderCheck,getMultilineArgTags,Magic Number,The method contains a magic number: 2,183
teamed_qulice,com.qulice.checkstyle,JavadocParameterOrderCheck,checkParameters,Long Statement,The length of the statement "final Consumer<JavadocTag> logger=tag -> this.log(tag.getLineNo()`"Javadoc parameter order different than method signature");" is 125.,216
teamed_qulice,com.qulice.checkstyle,ConstantUsageCheck,checkField,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6f0e491e,73
teamed_qulice,com.qulice.checkstyle,ChecksTest,testCheckstyleTruePositive,Long Statement,The length of the statement "final String[] violations=StringUtils.split(IOUtils.toString(this.getClass().getResourceAsStream(String.format("%s/violations.txt"`dir))`StandardCharsets.UTF_8)`"\n");" is 167.,61
teamed_qulice,com.qulice.checkstyle,ChecksTest,testCheckstyleTruePositive,Long Statement,The length of the statement "MatcherAssert.assertThat(collector.has(pos`needle)`Matchers.describedAs(String.format("Line no.%d ('%s') not reported by %s: '%s'"`pos`needle`dir`collector.summary())`Matchers.is(true)));" is 187.,61
teamed_qulice,com.qulice.checkstyle,ChecksTest,check,Long Statement,The length of the statement "checker.configure(ConfigurationLoader.loadConfiguration(src`new PropertiesExpander(new Properties())`ConfigurationLoader.IgnoredModulesOptions.OMIT));" is 150.,121
