Project Name,Package Name,Architecture Smell,Cause of the Smell
teamed_qulice,com.qulice.checkstyle,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 59
teamed_qulice,com.qulice.checkstyle,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CascadeIndentationCheck]; [MethodBodyCommentsCheck]; [JavadocEmptyLineCheck]; [NonStaticMethodCheck]; [CheckstyleListener; CheckstyleValidator; CheckstyleValidatorTest; License]; [ImportCohesionCheck]; [QualifyInnerClassCheck]; [BracketsStructureCheck]; [ProtectedMethodInFinalClassCheck]; [JavadocTagsCheck]; [LineRange; LineRanges; EmptyLinesCheck]; [ProhibitNonFinalClassesCheck]; [ProhibitNonFinalClassesCheck.ClassDesc]; [DiamondOperatorCheck]; [CurlyBracketsStructureCheck]; [NoJavadocForOverriddenMethodsCheck]; [JavadocLocationCheck]; [StringLiteralsConcatenationCheck]; [FinalSemicolonInTryWithResourcesCheck]; [MethodsOrderCheck; MethodsOrderCheck.Modifiers]; [MultilineJavadocTagsCheck]; [ConditionalRegexpMultilineCheck]; [LineRanges.LineWithAny]; [LineRanges.LocalCollection]; [JavadocParameterOrderCheck]; [ConstantUsageCheck]; [Invalid]; [Invalid.InnerEntry]; [Valid]; [Valid.Entry]; [Invalid]; [Invalid.InnerInvalid]; [Invalid.I1]; [Invalid.InvalidEnum]; [Valid]; [Valid.InnerValid]; [Valid.I1]; [Valid.ValidEnum]; [ChecksTest]; [ChecksTest.Collector]; [CheckstyleValidatorTest.ViolationMatcher]; [Invalid]; [Invalid.InnerEntry]; [Valid]; [Valid.Entry]; [Invalid]; [Invalid.InnerInvalid]; [Invalid.I1]; [Invalid.InvalidEnum]; [Valid]; [Valid.InnerValid]; [Valid.I1]; [Valid.ValidEnum]. LCC (Lack of Component Cohesion) = 0.9
teamed_qulice,foo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 148
teamed_qulice,foo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoNotUseCharEncoding]; [AnnotationIndentation]; [ReturnCount]; [AtClauseOrder]; [AtClauseOrder.Class]; [ValidAbbreviationAsWordInNameIT]; [ValidAbbreviationAsWordInNameIT.ValidInnerIT]; [UrlInLongLine]; [LocalVariableNames]; [ValidITCase]; [InvalidAbbreviationAsWordInNameXML]; [InvalidAbbreviationAsWordInNameXML.InvalidHTML]; [WindowsEolLinux]; [AnnotationConstant; AnnotationConstant]; [DefaultMethods]; [Valid]; [BlankLinesOutsideMethodsPass]; [InstanceMethodRef]; [ConstructorParams]; [ValidIT]; [MissingJavadocTest]; [DiamondUsageNotNeeded]; [ExtraSemicolon]; [ValidDiamondsUsage]; [ValidDiamondsUsage.SimpleInterface]; [ValidDiamondsUsage.InnerClass]; [ValidAbbreviationAsWordInName; ValidAbbreviationAsWordInName]; [ValidAbbreviationAsWordInName.ValidInnerHtml]; [CatchParameterNames]; [WindowsEol]; [BlankLinesInsideMethodsFail]; [ValidIndentation]; [ParametrizedClass]; [ValidSemicolon]; [ValidLambdaAndGenericsAtEndOfLine]; [ValidLiteralComparisonCheck]; [DoNotUseCharEncoding]; [AnnotationIndentation]; [ReturnCount]; [AtClauseOrder]; [AtClauseOrder.Class]; [ValidAbbreviationAsWordInNameIT]; [ValidAbbreviationAsWordInNameIT.ValidInnerIT]; [UrlInLongLine]; [LocalVariableNames]; [ValidITCase]; [InvalidAbbreviationAsWordInNameXML]; [InvalidAbbreviationAsWordInNameXML.InvalidHTML]; [WindowsEolLinux]; [DefaultMethods]; [Valid]; [BlankLinesOutsideMethodsPass]; [InstanceMethodRef]; [ConstructorParams]; [ValidIT]; [MissingJavadocTest]; [DiamondUsageNotNeeded]; [ExtraSemicolon]; [ValidDiamondsUsage]; [ValidDiamondsUsage.SimpleInterface]; [ValidDiamondsUsage.InnerClass]; [ValidAbbreviationAsWordInName.ValidInnerHtml]; [CatchParameterNames]; [WindowsEol]; [BlankLinesInsideMethodsFail]; [ValidIndentation]; [ParametrizedClass]; [ValidSemicolon]; [ValidLambdaAndGenericsAtEndOfLine]; [ValidLiteralComparisonCheck]; [CallSuperInConstructor]; [FilesCreateFileOther]; [UnusedImports]; [StringLengthMinorOrEqualsThanZero]; [DoNotUseThreads]; [FieldInitConstructor]; [StringLengthGreaterThanZero]; [StaticFieldInitConstructor; StaticFieldInitConstructor]; [PositionLiteralsFirstInComparisons]; [StringLengthGreaterOrEqualOne]; [ExcessiveImports]; [CodeInConstructor]; [LambdaInConstructor]; [StringLengthLessThanOne]; [StringLengthNotEqualsZero]; [FieldInitSeveralConstructors]; [ArrayOfStringsLengthGreaterThanZero]; [MissingSerialVersionUID]; [AllowNonTransientFields]; [LocalVariableCouldBeFinal]; [SimplifiedTernary]; [UnnecessaryFinalModifier]; [StaticPublicMethod; StaticPublicMethod]; [UseConcurrentHashMap]; [CloneMethodReturnTypeMustMatchClassName]; [StaticAccessToStaticFields; StaticAccessToStaticFields]; [FieldInitNoConstructor]; [NonStaticAccessToStaticFields]; [StaticPublicVoidMainMethod]; [StaticPublicVoidMainMethod.InnerClass]; [CloneMethodMustBePublic; CloneMethodMustBePublic]; [StringLengthGreaterOrEqualZero]; [StringLengthEqualsZero]; [UselessParentheses]; [FilesCreateFileTest]; [AvoidUsingVolatile]; [DefaultPackage]; [CallToConstructorInConstructor]; [CallSuperInConstructor]; [FilesCreateFileOther]; [UnusedImports]; [StringLengthMinorOrEqualsThanZero]; [DoNotUseThreads]; [FieldInitConstructor]; [StringLengthGreaterThanZero]; [PositionLiteralsFirstInComparisons]; [StringLengthGreaterOrEqualOne]; [ExcessiveImports]; [CodeInConstructor]; [LambdaInConstructor]; [StringLengthLessThanOne]; [StringLengthNotEqualsZero]; [FieldInitSeveralConstructors]; [ArrayOfStringsLengthGreaterThanZero]; [MissingSerialVersionUID]; [AllowNonTransientFields]; [LocalVariableCouldBeFinal]; [SimplifiedTernary]; [UnnecessaryFinalModifier]; [UseConcurrentHashMap]; [CloneMethodReturnTypeMustMatchClassName]; [FieldInitNoConstructor]; [NonStaticAccessToStaticFields]; [StaticPublicVoidMainMethod]; [StaticPublicVoidMainMethod.InnerClass]; [StringLengthGreaterOrEqualZero]; [StringLengthEqualsZero]; [UselessParentheses]; [FilesCreateFileTest]; [AvoidUsingVolatile]; [DefaultPackage]; [CallToConstructorInConstructor]. LCC (Lack of Component Cohesion) = 0.96
teamed_qulice,foo.bar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InvalidIndentation]; [InvalidDiamondsUsage]; [InvalidDiamondsUsage.SimpleInterface]; [InvalidDiamondsUsage.InnerClass]; [LineWrapPackage]; [TooLongLines]; [InvalidIndentation]; [InvalidDiamondsUsage]; [InvalidDiamondsUsage.SimpleInterface]; [InvalidDiamondsUsage.InnerClass]; [LineWrapPackage]; [TooLongLines]. LCC (Lack of Component Cohesion) = 1.0
teamed_qulice,(default package),God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 80
teamed_qulice,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Invalid; Valid; Valid; Valid; Valid]; [Valid; Valid; Valid]; [Invalid]; [Valid]; [Invalid]; [Invalid.Bar]; [Valid]; [Valid.Bar]; [Invalid]; [Valid]; [Valid.ValidInterface]; [Invalid]; [Invalid]; [Invalid.I1]; [Invalid.I2]; [Valid.I1]; [InvalidTest]; [ValidTest]; [ValidTest.Foo]; [ValidTest.Foo]; [ValidTest.Bar]; [Invalid]; [ProhibitedTagsAndMissingSince]; [ProhibitedTagsAndMissingSince.InvalidSince]; [ProhibitedTagsAndMissingSince.InvalidInner]; [ProhibitedTagsAndMissingSince.InvalidInnerSince]; [Valid]; [Valid.Inner]; [Invalid]; [Invalid]; [Invalid]; [Valid]; [Invalid]; [Valid]; [Invalid]; [Valid.ValidInner]; [Invalid]; [Valid]; [Invalid]; [Valid]; [Invalid]; [Invalid.Bar]; [Valid]; [Valid.Bar]; [Invalid]; [Valid]; [Valid.ValidInterface]; [Invalid]; [Invalid]; [Invalid.I1]; [Invalid.I2]; [Valid.I1]; [InvalidTest]; [ValidTest]; [ValidTest.Foo]; [ValidTest.Foo]; [ValidTest.Bar]; [Invalid]; [ProhibitedTagsAndMissingSince]; [ProhibitedTagsAndMissingSince.InvalidSince]; [ProhibitedTagsAndMissingSince.InvalidInner]; [ProhibitedTagsAndMissingSince.InvalidInnerSince]; [Valid]; [Valid.Inner]; [Invalid]; [Invalid]; [Invalid]; [Valid]; [Invalid]; [Valid]; [Invalid]; [Valid.ValidInner]; [NewLines]; [NewLines]. LCC (Lack of Component Cohesion) = 0.93
teamed_qulice,com.qulice.checkstyle.ChecksTest.MethodsOrderCheck,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Invalid]; [Invalid.InvalidStaticInner]; [Invalid.InvalidInner]; [Valid]; [Valid.StaticInner]; [Valid.Inner]; [Invalid]; [Invalid.InvalidStaticInner]; [Invalid.InvalidInner]; [Valid]; [Valid.StaticInner]; [Valid.Inner]. LCC (Lack of Component Cohesion) = 1.0
teamed_qulice,com.qulice.checkstyle.ChecksTest.ProhibitNonFinalClassesCheck,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Invalid]; [Invalid.Inner]; [Valid]; [Valid.Inner]; [Invalid]; [Invalid.Inner]; [Valid]; [Valid.Inner]. LCC (Lack of Component Cohesion) = 1.0
teamed_qulice,com.qulice.checkstyle.ChecksTest.ProtectedMethodInFinalClassCheck,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Invalid; Invalid.FooChild; Invalid; Invalid.FooChild]; [Invalid.Bar]; [Invalid.Foo]; [Valid]; [Valid.Bar]; [Valid.Foo]; [Invalid.Bar]; [Invalid.Foo]; [Valid]; [Valid.Bar]; [Valid.Foo]. LCC (Lack of Component Cohesion) = 0.79
