Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsInstanceMethodReferences,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,reportsErrorWhenParameterObjectIsNotDocumented,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,reportsErrorWhenLineWrap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,reportsErrorWhenIndentationIsIncorrect,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,doesNotReportErrorWhenMissingJavadocInTests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsValidIndentation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,reportsErrorOnMoreThanOneReturnStatement,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsDefaultMethodsWithFinalModifiers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsConstantUsedInMethodAnnotation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsOnlyProperlyNamedLocalVariables,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsOnlyProperlyOrderedAtClauses,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,passesWindowsEndsOfLineWithoutException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,testWindowsEndsOfLineWithLinuxSources,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsProperIndentationInAnnotations,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,testExtraSemicolonInTryWithResources,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsTryWithResourcesWithoutSemicolon,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsNonStaticMethodsInIt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,acceptsNonStaticMethodsInItCases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,distinguishesValidCatchParameterNames,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,doesNotRejectUrlsInLongLines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsSpacesBetweenMethodsOfAnonymousClasses,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsITUppercaseAbbreviation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsUppercaseAbbreviationExceptions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,checkLambdaAndGenericsAtEndOfLine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsDiamondOperatorUsage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsFullGenericOperatorUsage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,com.qulice.checkstyle,CheckstyleValidatorTest,allowsStringLiteralsOnBothSideInComparisons,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,foo,MissingJavadocTest,testSomething,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,foo,MissingJavadocTest,testSomething,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,foo,FilesCreateFileTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,foo,FilesCreateFileTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,(default package),Valid,Valid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,(default package),Valid,Valid,Empty test,The tool detected the smell in this test method because the test is empty.
teamed_qulice,(default package),Valid,print,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
teamed_qulice,(default package),Valid,print,Empty test,The tool detected the smell in this test method because the test is empty.
teamed_qulice,(default package),Valid,Valid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
