Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3SetAttr,Nfs3SetAttr,Long Parameter List,The method has 7 parameters. ,51
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3SetAttr,deserialize,Complex Method,Cyclomatic complexity of the method is 9,157
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3Info,Nfs3Info,Long Parameter List,The method has 10 parameters. ,41
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 56,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 48,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 2,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 40,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 3,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 32,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 4,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 24,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 5,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 16,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 6,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 8,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 7,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,Nfs3FileHandle,Magic Number,The method contains a magic number: 8,37
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,bytesToLong,Magic Number,The method contains a magic number: 8,63
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,bytesToLong,Magic Number,The method contains a magic number: 8,63
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,hex,Magic Number,The method contains a magic number: 0xF0,79
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,hex,Magic Number,The method contains a magic number: 4,79
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.nfs.nfs3,Nfs3FileHandle,hex,Magic Number,The method contains a magic number: 0x0F,79
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcFrameDecoder,decode,Magic Number,The method contains a magic number: 4,36
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcFrameDecoder,decode,Magic Number,The method contains a magic number: 4,36
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Complex Conditional,The conditional expression future.isDone() && (future.isCancelled() || !future.isSuccess()) is complex.,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Long Statement,The length of the statement "ChannelFactory factory=new NioClientSocketChannelFactory(Executors.newCachedThreadPool()`Executors.newCachedThreadPool()`1`8);" is 126.,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Long Statement,The length of the statement "return Channels.pipeline(new RpcFrameDecoder()`new IdleStateHandler(timer`0`1`0`TimeUnit.MICROSECONDS)`new RpcClientHandler(client`bootstrap`timer));" is 149.,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1024,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1000000,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 8,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 32,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1024,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1024,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 32,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1024,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,RpcClient,Magic Number,The method contains a magic number: 1024,69
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,getPipeline,Long Statement,The length of the statement "return Channels.pipeline(new RpcFrameDecoder()`new IdleStateHandler(timer`0`1`0`TimeUnit.MICROSECONDS)`new RpcClientHandler(client`bootstrap`timer));" is 149.,83
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,service,Long Parameter List,The method has 6 parameters. ,106
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.rpc,RpcClient,sendToChannel,Empty catch clause,The method has an empty catch block.,194
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,NamespaceOptions,NamespaceOptions,Magic Number,The method contains a magic number: 111,68
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,Namespace,hashCode,Magic Number,The method contains a magic number: 5,79
NetApp_NetApp-Hadoop-NFS-Connector,org.apache.hadoop.fs.nfs.topology,Namespace,hashCode,Magic Number,The method contains a magic number: 29,79
