Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USER_AGENT; TICKER_TRADES_URL; PUB_API_URL; AUTH_API_URL; auth_last_request; auth_request_limit; last_request; request_limit; nonce; last_nonce; initialized; secret; key; mac; gson; success; error; info; info; info; fee; net; info; address; transactions; currency; timestamp; datetime; timezone; type; address; amount; fee; trxid; info; markets; markets; trades; price; quantity; info; sell; buy; info; sellorders; buyorders; buyprice; quantity; total; sellprice; quantity; total; orders; orderid; moreinfo; orderid; created; marketid; ordertype; price; quantity; orig_quantity; total; info; balances_available; balances_hold; servertimestamp; servertimezone; serverdatetime; openordercount; df; id; time; price; quantity; total; marketid; label; primary_currency_code; primary_currency_name; secondary_currency_code; secondary_currency_name; current_volume; last_trade; high_trade; low_trade; created; marketid; label; lasttradeprice; volume; lasttradetime; primaryname; primarycode; secondaryname; secondarycode; recenttrades; tradeid; tradetype; datetime; marketid; tradeprice; quantity; fee; total; initiate_ordertype; order_id; Sell; Buy; _42Coin; AlphaCoin; AmericanCoin; AndroidsTokensV2; AnonCoin; Argentum; AsiaCoin; AsicCoin; AuroraCoin; BBQCoin; BatCoin; BattleCoin; Benjamins; Betacoin; BitBar; BitCoin; BitGem; Bitshares; BlackCoin; BottleCaps; ByteCoin; CACHeCoin; CHNCoin; CashCoin; CasinoCoin; CatCoin; CinniCoin; ColossusCoin; CommunityCoin; Continuumcoin; CopperBars; CopperLark; Cosmoscoin; CraftCoin; CryptoBuck; CryptogenicBullion; CryptsyPoints; DamaCoin; DevCoin; Diamond; Digibyte; DigitalCoin; DimeCoin; Dogecoin; Doubloons; EZCoin; EarthCoin; Einsteinium; ElaCoin; ElephantCoin; Emerald; ExeCoin; FastCoin; FeatherCoin; FedoraCoin; FireflyCoin; FlappyCoin; FlorinCoin; FlutterCoin; Franko; FreiCoin; Galaxycoin; GameCoin; Globalcoin; GoldCoin; GrandCoin; HeavyCoin; HoboNickels; IXCoin; InfiniteCoin; JouleCoin; JunkCoin; KarmaCoin; KittehCoin; KlondikeCoin; KrugerCoin; LeafCoin; LegendaryCoin; LibertyCoin; LiteBar; LiteCoin; LottoCoin; Lucky7Coin; LuckyCoin; LycanCoin; MasterCoin; MaxCoin; MazaCoin; MegaCoin; MemeCoin; MinCoin; Mining_Contract_1; Mining_Contract_2; MintCoin; MoonCoin; MurrayCoin; MyriadCoin; NameCoin; NanoToken; NautilusCoin; NeoCoin; Netcoin; Nibble; NoirBits; NovaCoin; Nxt; NyanCoin; OpenSourceCoin; Orbitcoin; PayCoin; Peercoin; PhilosopherStone; PhoenixCoin; PotCoin; PrimeCoin; Quark; RabbitCoin; RedCoin; ReddCoin; RonPaulCoin; RoyalCoin; SaturnCoin; SecureCoin; SexCoin; SmartCoin; SpainCoin; Spots; StableCoin; StarCoin; TagCoin; TakCoin; TekCoin; TerraCoin; Tickets; TigerCoin; USDe; UltraCoin; UnbreakableCoin; Unobtanium; VertCoin; WhiteCoin; WorldCoin; XenCoin; YBCoin; YaCoin; ZcCoin; ZedCoin; ZeitCoin; ZetaCoin; eMark; _42_BTC; AC_BTC; ADT_LTC; ALF_BTC; AMC_BTC; ANC_BTC; ANC_LTC; ARG_BTC; ASC_LTC; AUR_BTC; AUR_LTC; BAT_LTC; BCX_BTC; BC_BTC; BC_LTC; BEN_BTC; BET_BTC; BQC_BTC; BTB_BTC; BTC_USD; BTE_BTC; BTG_BTC; BUK_BTC; CACH_BTC; CAP_BTC; CASH_BTC; CAT_BTC; CGB_BTC; CGB_LTC; CINNI_BTC; CLR_BTC; CMC_BTC; CNC_BTC; CNC_LTC; COL_LTC; COMM_BTC; CPR_LTC; CRC_BTC; CSC_BTC; CTM_LTC; DBL_LTC; DEM_BTC; DGB_BTC; DGC_BTC; DGC_LTC; DIME_BTC; DIME_LTC; DMC_LTC; DMD_BTC; DOGE_BTC; DOGE_LTC; DOGE_USD; DVC_BTC; DVC_LTC; EAC_BTC; ELC_BTC; ELP_LTC; EMC2_BTC; EMD_BTC; EXE_BTC; EZC_BTC; EZC_LTC; FFC_BTC; FLAP_BTC; FLO_LTC; FLT_BTC; FRC_BTC; FRK_BTC; FRK_LTC; FST_BTC; FST_LTC; FTC_BTC; FTC_USD; GDC_BTC; GLC_BTC; GLD_BTC; GLD_LTC; GLX_BTC; GME_LTC; HBN_BTC; HVC_BTC; IFC_BTC; IFC_LTC; IXC_BTC; JKC_BTC; JKC_LTC; KARM_LTC; KDC_BTC; KGC_BTC; LEAF_BTC; LGD_BTC; LK7_BTC; LKY_BTC; LOT_BTC; LTB_BTC; LTC_BTC; LTC_USD; LYC_BTC; MAX_BTC; MEC_BTC; MEC_LTC; MEM_LTC; MEOW_BTC; MINT_BTC; MN1_BTC; MN2_BTC; MNC_BTC; MOON_LTC; MRY_BTC; MST_LTC; MYR_BTC; MZC_BTC; NAN_BTC; NAUT_BTC; NBL_BTC; NEC_BTC; NET_BTC; NET_LTC; NMC_BTC; NRB_BTC; NVC_BTC; NXT_BTC; NXT_LTC; NYAN_BTC; ORB_BTC; OSC_BTC; PHS_BTC; POINTS_BTC; POT_BTC; PPC_BTC; PPC_LTC; PTS_BTC; PXC_BTC; PXC_LTC; PYC_BTC; QRK_BTC; QRK_LTC; RBBT_LTC; RDD_BTC; RED_LTC; RPC_BTC; RYC_BTC; RYC_LTC; SAT_BTC; SBC_BTC; SBC_LTC; SMC_BTC; SPA_BTC; SPT_BTC; SRC_BTC; STR_BTC; SXC_BTC; SXC_LTC; TAG_BTC; TAK_BTC; TEK_BTC; TGC_BTC; TIPS_LTC; TIX_LTC; TRC_BTC; UNB_BTC; UNO_BTC; USDE_BTC; UTC_BTC; VTC_BTC; WC_BTC; WDC_BTC; WDC_LTC; XJO_BTC; XLB_BTC; XNC_LTC; XPM_BTC; XPM_LTC; YAC_BTC; YAC_LTC; YBC_BTC; ZCC_BTC; ZED_BTC; ZEIT_LTC; ZET_BTC; ZET_LTC; CurrencyNames; serialVersionUID
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.Results,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: success; error
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.Results,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.Results,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: success; error
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.StringResults,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: info
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.StringResults,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.StringResults,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: info
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.StringArrayResults,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: info
abwaters_cryptsy-api,com.abwaters.cryptsy,Cryptsy.StringArrayResults,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
