Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.interceptor,BrokerApiVersionInterceptorIntegrationTest,noHeaderSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.interceptor,BrokerApiVersionInterceptorIntegrationTest,incorrectHeaderSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.interceptor,BrokerApiVersionInterceptorIntegrationTest,correctHeaderSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,CatalogControllerIntegrationTest,catalogIsRetrievedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,serviceInstanceIsCreatedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,unknownServiceDefinitionInstanceCreationFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,duplicateServiceInstanceCreationFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,badJsonServiceInstanceCreationFails,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,badJsonServiceInstanceCreationFailsMissingFields,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,serviceInstanceIsDeletedSuccessfully,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,deleteUnknownServiceInstanceFailsWithA410,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,serviceInstanceIsUpdatedSuccessfully,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,updateUnsupportedPlanFailsWithA422,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,createServiceAsyncRequredShoudlFailWith422,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,deleteServiceAsyncRequredShoudlFailWith422,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
cloudfoundry-community_spring-boot-cf-service-broker,org.cloudfoundry.community.servicebroker.controller,ServiceInstanceControllerIntegrationTest,updateServiceAsyncRequredShoudlFailWith422,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
