Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
bitcoin-solutions_multibit-hd,org.multibit.hd.core.crypto,AESUtilsTest,testCreateAESKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,WalletIdTest,testCreateWalletId1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,WalletIdTest,testCreateWalletId2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto,WalletIdTest,testCreateWalletId3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
bitcoin-solutions_multibit-hd,org.multibit.hd.core.dto.comparators,BackupSummaryDescendingComparatorTest,testCompare_SortDescending,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,NumbersTest,testIsNumeric,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,NumbersTest,testParseBigDecimal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CollatorsTest,testNoLocale,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CollatorsTest,testEnglishLocale,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CollatorsTest,testFrenchLocale,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CurrencyUtilsTest,testCurrentCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CurrencyUtilsTest,testCurrentSymbol,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CurrencyUtilsTest,testIsoCandidate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testToLocalAmount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromLocalAmount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromPlainAmount_BigDecimal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromPlainAmount_String,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromSymbolicAmount_BTC_XBT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromSymbolicAmount_mBTC_mXBT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromSymbolicAmount_uBTC_uXBT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
bitcoin-solutions_multibit-hd,org.multibit.hd.core.utils,CoinsTest,testFromSymbolicAmount_Satoshi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
