Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
michaelwittig_java-q,kx,c,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: e; out; sync; s; i; o; b; B; j; J; vt; a; i; i; i; j; x; y; x; y; ni; nj; nf; tz; k; n; nt; NULL; t
michaelwittig_java-q,kx,c,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
michaelwittig_java-q,kx,c.IAuthenticate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Month,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: i
michaelwittig_java-q,kx,c.Month,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Month,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: i
michaelwittig_java-q,kx,c.Minute,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: i
michaelwittig_java-q,kx,c.Minute,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Minute,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: i
michaelwittig_java-q,kx,c.Second,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: i
michaelwittig_java-q,kx,c.Second,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Second,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: i
michaelwittig_java-q,kx,c.Timespan,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: j
michaelwittig_java-q,kx,c.Timespan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Timespan,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: j
michaelwittig_java-q,kx,c.Dict,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: x; y
michaelwittig_java-q,kx,c.Dict,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Dict,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y
michaelwittig_java-q,kx,c.Flip,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: x; y
michaelwittig_java-q,kx,c.Flip,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,kx,c.Flip,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: x; y
michaelwittig_java-q,kx,c.KException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
michaelwittig_java-q,kx,c.KException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq,Q,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: List; Select; Select.Sort; Select.Direction; Table; Function; Value; Filter; FilterComparator; Aggregation; Column; Group
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl.cmd,ConnectorSyncCommandSelect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl.cmd,ConnectorSyncCommandSelect,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AConnectorSyncCommand
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl.cmd,ConnectorSyncCommandQ,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AConnectorSyncCommand
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl.cmd,ConnectorSyncCommandFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl.cmd,ConnectorSyncCommandFunction,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AConnectorSyncCommand
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QConnectorImpl; QConnectorSync
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,CResultHelper,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: convert
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QConnectorImpl; QConnectorAsync
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.ReconnectTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.ReconnectTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.Executor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: run; c
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.Executor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.Reader,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: run
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImpl.Reader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): QConnectorImpl; QConnectorSync
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl.Executor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl.Executor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl.ConnectorSyncCommandWithFutureValue,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cmd; future; reconnectTry
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImpl.ConnectorSyncCommandWithFutureValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorAsyncImplReconnectTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ATest
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplReconnectTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ATest
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnection,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ATest
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncImplTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,QConnectorSyncTSImplReconnectTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ATest
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ATestWithConnection
michaelwittig_java-q,info.michaelwittig.javaq.connector.impl,ATestWithConnectionSync,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeLong,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeLong,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LongValue; TypeLong
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeTimestamp,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeDateTime,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeDateTime,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DateTimeValue; TypeDateTime
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeSymbol,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): NominalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeSymbol,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SymbolValue; TypeSymbol
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeTime,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeTime,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TimeValue; TypeTime
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeInteger,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeInteger,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IntegerValue; TypeInteger
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeDate,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeDate,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DateValue; TypeDate
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeFloat,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeFloat,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloatValue; TypeFloat
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeBoolean,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeBoolean,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BooleanValue; TypeBoolean
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeReal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OrdinalType
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeReal,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RealValue; TypeReal
michaelwittig_java-q,info.michaelwittig.javaq.query.type.impl,TypeList,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9333333333333333
michaelwittig_java-q,info.michaelwittig.javaq.query,Select.Sort,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.query,Select.Direction,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: q
michaelwittig_java-q,info.michaelwittig.javaq.query,Select.Direction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.query,Select.SelectBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
michaelwittig_java-q,info.michaelwittig.javaq.query,FlipResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
