Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached,MemcachedRestRequest,MemcachedRestRequest,Long Parameter List,The method has 5 parameters. ,44
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached,MemcachedServerModule,spawnModules,Long Statement,The length of the statement "return ImmutableList.of(Modules.createModule(settings.getAsClass("memcached.type"`NettyMemcachedServerTransportModule.class`"org.elasticsearch.memcached."`"MemcachedServerTransportModule")`settings));" is 200.,40
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 65536,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 100,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 6,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 5,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 2,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 52429,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 16,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 3,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.common,Bytes,getChars,Magic Number,The method contains a magic number: 3,84
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,NettyMemcachedServerTransport,Long Statement,The length of the statement "this.blockingServer=settings.getAsBoolean("memcached.netty.memcached.blocking_server"`settings.getAsBoolean(TCP_BLOCKING_SERVER`settings.getAsBoolean(TCP_BLOCKING`false)));" is 172.,90
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,NettyMemcachedServerTransport,Long Statement,The length of the statement "this.reuseAddress=settings.getAsBoolean("memcached.netty.reuse_address"`settings.getAsBoolean(TCP_REUSE_ADDRESS`NetworkUtils.defaultReuseAddress()));" is 149.,90
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,NettyMemcachedServerTransport,Long Statement,The length of the statement "this.tcpSendBufferSize=settings.getAsBytesSize("memcached.netty.tcp_send_buffer_size"`settings.getAsBytesSize(TCP_SEND_BUFFER_SIZE`TCP_DEFAULT_SEND_BUFFER_SIZE));" is 162.,90
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,NettyMemcachedServerTransport,Long Statement,The length of the statement "this.tcpReceiveBufferSize=settings.getAsBytesSize("memcached.netty.tcp_receive_buffer_size"`settings.getAsBytesSize(TCP_RECEIVE_BUFFER_SIZE`TCP_DEFAULT_RECEIVE_BUFFER_SIZE));" is 174.,90
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,NettyMemcachedServerTransport,Magic Number,The method contains a magic number: 2,90
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,doStart,Complex Method,Cyclomatic complexity of the method is 8,113
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,doStart,Long Statement,The length of the statement "serverBootstrap=new ServerBootstrap(new OioServerSocketChannelFactory(Executors.newCachedThreadPool(daemonThreadFactory(settings`"memcached_server_boss"))`Executors.newCachedThreadPool(daemonThreadFactory(settings`"memcached_server_worker"))));" is 244.,113
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,doStart,Long Statement,The length of the statement "serverBootstrap=new ServerBootstrap(new NioServerSocketChannelFactory(Executors.newCachedThreadPool(daemonThreadFactory(settings`"memcached_server_boss"))`Executors.newCachedThreadPool(daemonThreadFactory(settings`"memcached_server_worker"))`workerCount));" is 256.,113
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,NettyMemcachedServerTransport,doStart,Long Statement,The length of the statement "this.boundAddress=new BoundTransportAddress(new InetSocketTransportAddress(boundAddress)`new InetSocketTransportAddress(publishAddress));" is 137.,113
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Complex Method,Cyclomatic complexity of the method is 27,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Long Method,The method has 169 lines of code.,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x80,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 23,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x04,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x11,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x0A,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x10,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 24,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x81,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 0x07,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 3,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 2,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 4,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedDecoder,decode,Magic Number,The method contains a magic number: 2,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Complex Method,Cyclomatic complexity of the method is 15,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Long Statement,The length of the statement "ChannelBuffer writeBuffer=ChannelBuffers.dynamicBuffer(24 + getMemcachedRequest().getUriBytes().length + response.content().length()+ 12);" is 138.,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Long Statement,The length of the statement "buf=ChannelBuffers.copiedBuffer(response.content().toBytes()`response.content().arrayOffset()`response.content().length());" is 123.,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 500,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 24,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 12,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 0x81,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 0x11,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 0x04,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 4,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 500,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 0x0A,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 500,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.netty,MemcachedRestChannel,sendResponse,Magic Number,The method contains a magic number: 512,64
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,getPort,Empty catch clause,The method has an empty catch block.,46
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,getPort,Magic Number,The method contains a magic number: 10,46
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,nodeSettings,Long Statement,The length of the statement "return ImmutableSettings.builder().put("memcached.port"`getPort(nodeOrdinal)).put("plugins." + PluginsService.LOAD_PLUGIN_FROM_CLASSPATH`true).build();" is 151.,70
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,testSimpleOperations,Long Statement,The length of the statement "Future<Boolean> setResult=memcachedClient.set("/test/person/1"`0`jsonBuilder().startObject().field("test"`"value").endObject().bytes().copyBytesArray().array());" is 161.,86
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,testSimpleOperations,Magic Number,The method contains a magic number: 10,86
elastic_elasticsearch-transport-memcached,org.elasticsearch.memcached.test,AbstractMemcachedActionsTests,testSimpleOperations,Magic Number,The method contains a magic number: 10,86
