Project Name,Package Name,Architecture Smell,Cause of the Smell
freenet_plugin-Freetalk,com.db4o,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StaticClass; Internal4; StaticField; MetaClass; ReplicationRecord; MetaIndex; PBootRecord; MetaField; User; Rename; ObjectSet; ObjectContainer; ObjectContainer; P1Object; P1Collection; P1ListElement; P2LinkedList; P2ListElementIterator; P2HashMapIterator; P2HashMapKeySet; P2HashMap; TransactionListener; ObjectContainer; P1HashElement; P2Collections]; [BlobTransport]; [Deploy; Db4o; Db4oVersion; Debug; ObjectServer]; [SocketSpec]; [TransactionAware]; [Tuning]; [BlobStatus]; [CorruptionException]; [DTrace]; [ObjectSet]; [P2HashMap.MapEntry]; [ObjectSet]. LCC (Lack of Component Cohesion) = 0.3
freenet_plugin-Freetalk,com.db4o.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 146
freenet_plugin-Freetalk,com.db4o.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal; com.db4o.internal.handlers
freenet_plugin-Freetalk,com.db4o.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal; com.db4o.internal.handlers; com.db4o
freenet_plugin-Freetalk,com.db4o.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.db4o.internal.handlers; com.db4o.internal.query
freenet_plugin-Freetalk,com.db4o.internal.handlers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
freenet_plugin-Freetalk,com.db4o.internal.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal.handlers; com.db4o.internal
freenet_plugin-Freetalk,com.db4o.internal.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal.handlers; com.db4o; com.db4o.internal
freenet_plugin-Freetalk,com.db4o.internal.handlers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DoubleHandler; DoubleHandler0; LongHandler; DateHandlerBase; DateHandler; LongHandler0; DateHandler0; PrimitiveHandler; BooleanHandler; ByteHandler; ShortHandler; NetTypeHandler; CharHandler; NetType; ShortHandler0]; [IntHandler0; IntHandler; FloatHandler; FloatHandler0]; [HandlerVersion]; [TypeInfo]; [StringHandler0; StringHandler; VariableLengthTypeHandler; StringBufferHandler]; [NullFieldAwareTypeHandler; FieldAwareTypeHandler; FirstClassObjectHandler0; FirstClassObjectHandler; VirtualAttributeHandler]; [IntHandler.PreparedIntComparison]; [TypeHandlerPredicatePair]; [FirstClassObjectHandler.TraverseAspectCommand]; [FirstClassObjectHandler.TraverseFieldCommand]; [PlainObjectHandler]. LCC (Lack of Component Cohesion) = 0.31
freenet_plugin-Freetalk,com.db4o.internal.mapping,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IDMapping; DefragmentServices; MappingNotFoundException; IdSource]; [MappedIDPairHandler; MappedIDPair]. LCC (Lack of Component Cohesion) = 0.33
freenet_plugin-Freetalk,com.db4o.internal.cluster,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClusterQueryResult]; [ClusterQueryResult.ClusterQueryResultIntIterator]; [ClusterConstraint; ClusterConstraints]; [ClusterQuery]; [ClusterQuery]. LCC (Lack of Component Cohesion) = 0.83
freenet_plugin-Freetalk,com.db4o.internal.classindex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractClassIndexStrategy; BTreeClassIndexStrategy; ClassIndexStrategy; OldClassIndexStrategy; ClassIndex; ClassIndexClient]; [OldClassIndexStrategy.TransactionState]. LCC (Lack of Component Cohesion) = 0.29
freenet_plugin-Freetalk,com.db4o.internal.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal.query; com.db4o.internal
freenet_plugin-Freetalk,com.db4o.internal.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.db4o.internal.query; com.db4o; com.db4o.internal
freenet_plugin-Freetalk,com.db4o.internal.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NativeQueryHandler; NQOptimizationInfo; Db4oQueryExecutionListener; Db4oNQOptimizer]; [ObjectSetFacade]; [PredicateEvaluation]; [Db4oEnhancedFilter]; [ObjectSetFacade]; [ObjectSetFacade.JDKIterator]. LCC (Lack of Component Cohesion) = 0.67
freenet_plugin-Freetalk,com.db4o.internal.query.processor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
freenet_plugin-Freetalk,com.db4o.internal.freespace,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddressKeySlotHandler; SlotHandler; LengthKeySlotHandler]; [AbstractFreespaceManager; BTreeFreespaceManager; FreespaceBTree; RamFreespaceManager; FreespaceManagerIx; FreespaceManager; FreeSlotNode]; [FreespaceVisitor]. LCC (Lack of Component Cohesion) = 0.27
freenet_plugin-Freetalk,com.db4o.internal.marshall,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
freenet_plugin-Freetalk,com.db4o.internal.cs.messages,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 77
freenet_plugin-Freetalk,com.db4o.foundation,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 106
freenet_plugin-Freetalk,com.db4o.foundation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IntIterator4Adaptor; Iterator4; SortedCollection4; AbstractTreeIterator; BlockingQueue; MappingIterator; Queue4; CompositeIterator4; IntArrayList; Collection4; Iterator4Impl; EnumerateIterator; TreeObject; Comparison4; TreeNodeIterator; Iterable4; Predicate4; FunctionApplicationIterator; SubTypePredicate; DeepClone; Iterators; Tree; Tree.ByRef; Lock4; List4; IndexedIterator; ArrayFactory; Stack4; SingleValueIterator; Iterable4Adaptor; IntIterator4; CompositeIterable4; BlockingQueueStoppedException; NoDuplicatesQueue; Sequence4; NonblockingQueue; FilteredIterator; JdkCollectionIterator4; Iterator4JdkIterator; JdkCollectionIterable4; HashtableObjectEntry; Hashtable4; SynchronizedHashtable4; KeySpecHashtable4; Visitor4; Visitor4Dispatch; HashtableIntEntry; Map4; HashtableByteArrayEntry; TernaryBool; Entry4; KeySpec; HashtableIterator; Collection4Iterator; FlatteningIterator; FlatteningIterator.IteratorStack; TreeKeyIterator; DynamicVariable; Closure4; SimpleTimer; ShallowClone; Algorithms4; QuickSortable4; ArrayIterator4; Collections4; Collections4.UnmodifiableSequence4; IntIterator4Impl; Function4]; [StopWatch; Cool; AutoStopWatch; ConditionalBlock]; [BooleanByRef]; [PrimitiveCodec]; [Arrays4]; [NotSupportedException]; [IntArrayByRef]; [DynamicVariable.ThreadSlot]; [PreparedComparison]; [SignatureGenerator]; [IntIdGenerator]; [InvalidIteratorException]; [Algorithms4.Range]; [BitMap4]; [EnumerateIterator.Tuple]; [Procedure4]; [ObjectByRef]; [ArgumentNullException]; [ByReference]; [TimeStampIdGenerator; PersistentTimeStampIdGenerator]; [IntObjectVisitor]; [No4; Coercion4]; [StackTracer]; [StackTracer.TracingOutputStream]; [IntByRef]; [ChainedRuntimeException; ChainedRuntimeException; ChainedRuntimeException.ChainedRuntimeExceptionMixin]; [NotImplementedException]; [IterableBaseFactory; IterableBase; IterableBaseWrapper; ReflectionIterableBase; CollectionIterableBase]. LCC (Lack of Component Cohesion) = 0.26
freenet_plugin-Freetalk,com.db4o.config,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
freenet_plugin-Freetalk,com.db4o.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PredicatePlatform; Predicate; Predicate]; [QueryComparator; Query; JdkComparatorWrapper; Query; Constraints; Constraint]; [Evaluation; Candidate]; [QueryComparator]. LCC (Lack of Component Cohesion) = 0.33
freenet_plugin-Freetalk,com.db4o.types,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Db4oCollections; Db4oMap; Db4oList; Db4oCollection; Db4oMap; Db4oList; Blob; Db4oType; SecondClass]; [Unversioned]; [TransientClass]. LCC (Lack of Component Cohesion) = 0.27
freenet_plugin-Freetalk,com.db4o.ta,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Activatable]; [NotTransparentActivationEnabled]; [TransparentPersistenceSupport; RollbackStrategy]; [TransparentActivationSupport]; [TransparentActivationSupport.TADiagnosticProcessor]; [TransactionalActivator]. LCC (Lack of Component Cohesion) = 0.86
freenet_plugin-Freetalk,com.db4o.ext,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32
freenet_plugin-Freetalk,com.db4o.ext,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectInfo; Db4oUUID; ExtObjectContainer; Db4oDatabase; SystemInfo; InvalidIDException; ExtObjectContainer; OldFormatException; Db4oException; DatabaseMaximumSizeReachedException; InvalidPasswordException; BackupInProgressException; StoredClass; StoredField; ObjectNotStorableException; DatabaseClosedException; ExtClient; DatabaseFileLockedException; InvalidSlotException; Db4oIOException; DatabaseReadOnlyException; IncompatibleFileFormatException]; [ObjectCallbacks]; [Db4oUnexpectedException]; [ExtObjectSet]; [ObjectInfoCollection]; [ExtDb4o; MemoryFile]; [VirtualField]; [Db4oCallback]; [Status]; [ExtObjectServer]. LCC (Lack of Component Cohesion) = 0.31
freenet_plugin-Freetalk,com.db4o.reflect.jdk,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JdkLoader; JdkReflector; ClassLoaderJdkLoader; ClassLoaderJdkLoader; JdkConstructor; JdkClass; JavaReflectClass; JdkField; JdkArray]; [JdkMethod]. LCC (Lack of Component Cohesion) = 0.2
freenet_plugin-Freetalk,com.db4o.reflect.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstructorAwareReflectClass; ConstructorSupport; ReflectConstructor; ReflectConstructorSpec; PlatformReflectConstructor]; [ReflectorUtils]; [AbstractReflectArray]. LCC (Lack of Component Cohesion) = 0.43
freenet_plugin-Freetalk,com.db4o.reflect.self,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SelfField; SelfClass; ClassInfo; SelfReflectionRegistry; SelfReflector; FieldInfo; SelfArray]; [SelfReflectable]; [SelfMethod]. LCC (Lack of Component Cohesion) = 0.33
freenet_plugin-Freetalk,com.db4o.db4ounit.common.ta.diagnostics,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllTests]; [TransparentActivationDiagnosticsTestCase]; [TransparentActivationDiagnosticsTestCase.SomeTAAwareData]; [TransparentActivationDiagnosticsTestCase.SomeOtherTAAwareData]; [TransparentActivationDiagnosticsTestCase.NotTAAwareData]; [TransparentActivationDiagnosticsTestCase.DiagnosticsRegistered]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.common.migration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PathProvider]; [FieldsToTypeHandlerMigrationTestCase]; [FieldsToTypeHandlerMigrationTestCase.Item]; [FieldsToTypeHandlerMigrationTestCase.ItemTypeHandler]; [AllCommonTests]; [Db4oLibrarian; Db4oLibraryEnvironmentProvider; Db4oLibrary; Db4oLibraryEnvironment; Db4oMigrationSuiteBuilder; Db4oMigrationSuiteBuilder.Db4oMigrationTest; Db4oMigrationTestSuite]; [ListTypeHandlerMigrationSimulationTestCase]; [ListTypeHandlerMigrationSimulationTestCase.Item]; [TranslatorToTypehandlerMigrationTestCase]; [TranslatorToTypehandlerMigrationTestCase.Item]; [TranslatorToTypehandlerMigrationTestCase.ItemTranslator]; [TranslatorToTypehandlerMigrationTestCase.ItemTypeHandler]. LCC (Lack of Component Cohesion) = 0.67
freenet_plugin-Freetalk,com.db4o.db4ounit.common.concurrency,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllTestsJdk1_2]; [ReadCollectionSODATestCase]; [UpdateCollectionTestCase]; [ReadCollectionQBETestCase]; [ReadCollectionNQTestCase]; [ReadCollectionNQTestCase.MyPredicate]; [AllTestsJdk5]; [ReadObjectNQTestCase]; [ReadObjectNQTestCase.MyPredicate]; [ReadCollectionNQTestCase]; [ReadCollectionNQTestCase.MyPredicate]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.querying,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObjectSetCollectionAPITestCase]; [ObjectSetCollectionAPITestCase.Data]; [ObjectSetCollectionAPITestCase.ObjectSetAssertion]; [ObjectSetCollectionAPITestCase.IteratorAssertion]; [ObjectSetCollectionAPITestCase.ToArrayAssertion]; [AllTests]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.soda.experiments,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [STCaseInsensitiveTestCase]; [STCurrentTestCase]; [STCurrentTestCase.Employee]; [STCurrentTestCase.Department]; [STNullOnPathTestCase]; [STIdentityEvaluationTestCase]; [STIdentityEvaluationTestCase.AcceptAllEvaluation]; [STIdentityEvaluationTestCase.Helper]; [STIdentityEvaluationTestCase.HelperDerivate]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.soda.collections,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [STTreeSetTTestCase]; [STArrayListTTestCase]; [STVectorUTestCase]; [STOwnCollectionTTestCase]; [STOwnCollectionTTestCase.MyCollection]; [STHashtableUTestCase]; [STHashtableTTestCase]; [HashtableModifiedUpdateDepthTestCase]; [HashtableModifiedUpdateDepthTestCase.Item]; [STHashtableDTestCase]; [STHashSetTTestCase]; [STTreeSetUTestCase]; [STHashSetUTestCase]; [STLinkedListUTestCase]; [STHashtableETTestCase]; [STHashtableETTestCase.ExtendHashtable]; [STHashtableEUTestCase]; [STHashtableEUTestCase.ExtendHashtable]; [STVectorEDTestCase]; [STVectorEDTestCase.ExtendVector]; [STHashtableEDTestCase]; [STHashtableEDTestCase.ExtendHashtable]; [STVectorTTestCase]; [STVectorDTestCase]; [STLinkedListTTestCase]; [STArrayListUTestCase]; [STElement]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.staging,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NullElementsInArrayTestCase]; [NullElementsInArrayTestCase.Item]; [NullElementsInArrayTestCase.ItemArrayHolder]; [NullElementsInArrayTestCase.NamedItem]; [AllTests]; [MapNullValueTestCase]; [MapNullValueTestCase.Data]; [HashMapTestCase]; [DuplicatePrimitiveArrayTestCase]; [DuplicatePrimitiveArrayTestCase.Data]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.assorted,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UpdatingDb4oVersionsTestCase]; [GenericArrayFieldTypeTestCase]; [GenericArrayFieldTypeTestCase.SubData]; [GenericArrayFieldTypeTestCase.Data]; [TranslatorStoredClassesTestCase]; [TranslatorStoredClassesTestCase.DataRawChild]; [TranslatorStoredClassesTestCase.DataRawParent]; [TranslatorStoredClassesTestCase.DataBigDecimal]; [StoreComparableFieldTestCase]; [StoreComparableFieldTestCase.Item]; [ClientProcessesTestCase]; [ClientProcessesTestCase.ClientRunner]; [ClientProcessesTestCase.Item]; [GenericPrimitiveArrayTestCase]; [GenericPrimitiveArrayTestCase.Data]; [AllTests]; [FinalFieldTestCase]; [FinalFieldTestCase.Item]. LCC (Lack of Component Cohesion) = 1.0
freenet_plugin-Freetalk,com.db4o.db4ounit.jre12.reflect,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StandaloneNativeReflectorTestCase]; [StandaloneNativeReflectorTestCase.ItemThrowingConstructors]; [StandaloneNativeReflectorTestCase.ItemNoDefaultConstructor]; [StandaloneNativeReflectorTestCase.ItemParent]; [StandaloneNativeReflectorTestCase.ItemChild]; [StandaloneNativeReflectorTestCase.MockReflectorConfiguration]. LCC (Lack of Component Cohesion) = 1.0
