Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
freenet_plugin-Freetalk,plugins.Freetalk,Freetalk,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FAST_DEBUG_MODE; PLUGIN_URI; PLUGIN_TITLE; WEB_OF_TRUST_NAME; WOT_PLUGIN_NAME; WOT_PLUGIN_URI; WOT_CONTEXT; DATABASE_FILENAME; DATABASE_FORMAT_VERSION; DATABASE_CACHE_PAGE_SIZE_BYTES; DATABASE_CACHE_PAGE_COUNT
freenet_plugin-Freetalk,plugins.Freetalk,Freetalk,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
freenet_plugin-Freetalk,plugins.Freetalk,PluginTalkerBlocking,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TIMEOUT
freenet_plugin-Freetalk,plugins.Freetalk,PluginTalkerBlocking.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Board,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_BOARDNAME_TEXT_LENGTH
freenet_plugin-Freetalk,plugins.Freetalk,Board.DownloadedMessageLink,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Identity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_IDENTITY_ID_LENGTH
freenet_plugin-Freetalk,plugins.Freetalk,Identity.IdentityID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Identity.IdentityID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_IDENTITY_ID_LENGTH
freenet_plugin-Freetalk,plugins.Freetalk,Persistent.InitializingObjectSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Quoting.TextElementType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Quoting.TextElement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY_AT_RETRY_COUNT; MINIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY_AT_RETRY_COUNT
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.UnwantedMessageLink,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.UnwantedMessageLink,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY_AT_RETRY_COUNT
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.BoardMessageLink,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.BoardMessageLink,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY; MAXIMAL_RETRY_DELAY_AT_RETRY_COUNT
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.BoardReplyLink,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,SubscribedBoard.BoardThreadLink,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,OwnMessageList.OwnMessageReference,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,FetchFailedMarker.Reason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Message,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_MESSAGE_TITLE_TEXT_LENGTH; MAX_MESSAGE_TITLE_BYTE_LENGTH; MAX_MESSAGE_TEXT_LENGTH; MAX_MESSAGE_TEXT_BYTE_LENGTH; MAX_BOARDS_PER_MESSAGE; MAX_ATTACHMENTS_PER_MESSAGE; MAX_MESSAGE_ID_LENGTH
freenet_plugin-Freetalk,plugins.Freetalk,Message,Law of Demeter violation,The tool detected the smell in this method (databaseIntegrityTest) because the method voilates the law of Demeter. The long chain of method invocations is : plugins.Freetalk.Message.getThread; plugins.Freetalk.Message.getID
freenet_plugin-Freetalk,plugins.Freetalk,Message,Law of Demeter violation,The tool detected the smell in this method (databaseIntegrityTest) because the method voilates the law of Demeter. The long chain of method invocations is : plugins.Freetalk.Message.getParent; plugins.Freetalk.Message.getID
freenet_plugin-Freetalk,plugins.Freetalk,Message.Attachment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Message.MessageID,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
freenet_plugin-Freetalk,plugins.Freetalk,Message.MessageID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_MESSAGE_ID_LENGTH
freenet_plugin-Freetalk,plugins.Freetalk,MessageManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINIMAL_MESSAGE_FETCH_RETRY_DELAY; MAXIMAL_MESSAGE_FETCH_RETRY_DELAY; MAXIMAL_MESSAGE_FETCH_RETRY_DELAY_AT_RETRY_COUNT; MINIMAL_MESSAGELIST_FETCH_RETRY_DELAY; MAXIMAL_MESSAGELIST_FETCH_RETRY_DELAY; MAXIMAL_MESSAGELIST_FETCH_RETRY_DELAY_AT_RETRY_COUNT; DEFAULT_BOARDS
freenet_plugin-Freetalk,plugins.Freetalk,MessageManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
