Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Freetalk; Configuration; Persistent; WoTIdentityManager; PluginTalkerBlocking; WoTOwnIdentity; WoTIdentity; PersistentTask; WebInterface; WebInterfaceToadlet; Board; Message; MessageList; MessageManager; IdentityManager; OwnMessage; OwnMessageList; IdentityStatistics; PersistentTaskManager; SubscribedBoard; MessageRating; OutboxPage; WoTMessageManager; WoTOwnMessage; WoTOwnMessageList; WoTMessageList; WoTMessage; WoTMessageRating; WoTMessageXML; WoTMessageListXML; WoTMessageFetcher; WoTMessageInserter; WoTOldMessageListFetcher; WoTNewMessageListFetcher; WoTMessageListInserter; FCPInterface; FreetalkNNTPServer; FreetalkNNTPHandler; FreetalkNNTPGroup; FreetalkNNTPArticle; ArticleParser
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager.NewIdentityCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager.NewOwnIdentityCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager.IdentityDeletedCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager.OwnIdentityDeletedCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,IdentityManager.ShouldFetchStateChangedCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,MessageListInserter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
freenet_plugin-Freetalk,plugins.Freetalk,Freetalk,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FAST_DEBUG_MODE; PLUGIN_URI; PLUGIN_TITLE; WEB_OF_TRUST_NAME; WOT_PLUGIN_NAME; WOT_PLUGIN_URI; WOT_CONTEXT; DATABASE_FILENAME; DATABASE_FORMAT_VERSION; DATABASE_CACHE_PAGE_SIZE_BYTES; DATABASE_CACHE_PAGE_COUNT; mPluginRespirator; l10n; mTheme; db; mConfig; mIdentityManager; mMessageManager; mMessageXML; mMessageListXML; mMessageFetcher; mMessageInserter; mOldMessageListFetcher; mNewMessageListFetcher; mMessageListInserter; mTaskManager; mWebInterface; mFCPInterface; mNNTPServer; logDEBUG; logMINOR; wotConnected
freenet_plugin-Freetalk,plugins.Freetalk,Freetalk,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
