Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
addthis_hydra,com.addthis.hydra.common.hash,PluggableHashFunctionTest,loadSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterRegex,akamaiGroup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterLength,filterLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterLength,filterLengthArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterJoin,arrayTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterReplace,simpleReplace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterReplace,regexReplace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,nullPassThrough,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,exactMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,contains,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,matches,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,find,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterExclude,multi,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterSlice,stringSlice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterSlice,slice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterMap,simpleReplace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterMap,badURL,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterError,type,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterError,message,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
addthis_hydra,com.addthis.hydra.data.filter.value,TestValueFilterError,throwableTypeValidation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
