Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,AdvertisementTutorial,Long Statement,The length of the statement "throw new IllegalArgumentException("Could not construct : " + getClass().getName() + "from doc containing a "+ doc.getName());" is 126.,127
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,AdvertisementTutorial,Long Statement,The length of the statement "StructuredTextDocument doc=(StructuredTextDocument)StructuredDocumentFactory.newStructuredDocument(MimeMediaType.XMLUTF8`stream);" is 129.,142
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,handleElement,Complex Method,Cyclomatic complexity of the method is 10,358
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,initialize,Long Statement,The length of the statement "throw new IllegalArgumentException("Could not construct : " + getClass().getName() + "from doc containing a "+ doc.getName());" is 126.,413
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,main,Empty catch clause,The method has an empty catch block.,520
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,main,Long Statement,The length of the statement "AdvertisementFactory.registerAdvertisementInstance(AdvertisementTutorial.getAdvertisementType()`new AdvertisementTutorial.Instantiator());" is 138.,520
chaupal_jxse,tutorial.service,ServiceClient,startJxta,Long Statement,The length of the statement "manager=new NetworkManager(NetworkManager.ConfigMode.ADHOC`"ServiceClient"`new File(new File(".cache")`"ServiceClient").toURI());" is 129.,115
chaupal_jxse,tutorial.service,ServiceClient,startClient,Empty catch clause,The method has an empty catch block.,137
chaupal_jxse,tutorial.service,ServiceClient,startClient,Empty catch clause,The method has an empty catch block.,137
chaupal_jxse,tutorial.service,ServiceClient,startClient,Magic Number,The method contains a magic number: 2000,137
chaupal_jxse,tutorial.service,ServiceClient,startClient,Magic Number,The method contains a magic number: 10000,137
chaupal_jxse,tutorial.service,ServiceServer,startJxta,Long Statement,The length of the statement "manager=new NetworkManager(NetworkManager.ConfigMode.ADHOC`"ServiceServer"`new File(new File(".cache")`"ServiceServer").toURI());" is 129.,115
chaupal_jxse,tutorial.service,ServiceServer,createPipeAdvertisement,Long Statement,The length of the statement "PipeAdvertisement advertisement=(PipeAdvertisement)AdvertisementFactory.newAdvertisement(PipeAdvertisement.getAdvertisementType());" is 131.,137
chaupal_jxse,tutorial.service,ServiceServer,startServer,Long Statement,The length of the statement "ModuleClassAdvertisement mcadv=(ModuleClassAdvertisement)AdvertisementFactory.newAdvertisement(ModuleClassAdvertisement.getAdvertisementType());" is 144.,160
chaupal_jxse,tutorial.service,ServiceServer,startServer,Long Statement,The length of the statement "ModuleSpecAdvertisement mdadv=(ModuleSpecAdvertisement)AdvertisementFactory.newAdvertisement(ModuleSpecAdvertisement.getAdvertisementType());" is 141.,160
chaupal_jxse,tutorial.socket,SocketServer,SocketServer,Long Statement,The length of the statement "NetworkManager manager=new NetworkManager(NetworkManager.ConfigMode.ADHOC`"SocketServer"`new File(new File(".cache")`"SocketServer").toURI());" is 142.,93
chaupal_jxse,tutorial.socket,SocketServer,createSocketAdvertisement,Long Statement,The length of the statement "PipeAdvertisement advertisement=(PipeAdvertisement)AdvertisementFactory.newAdvertisement(PipeAdvertisement.getAdvertisementType());" is 131.,100
chaupal_jxse,tutorial.socket,SocketServer,run,Magic Number,The method contains a magic number: 10,117
chaupal_jxse,tutorial.socket,SocketClient,SocketClient,Long Statement,The length of the statement "manager=new NetworkManager(NetworkManager.ConfigMode.ADHOC`"SocketClient"`new File(new File(".cache")`"SocketClient").toURI());" is 127.,98
chaupal_jxse,tutorial.socket,SocketClient,run,Long Statement,The length of the statement "System.out.println(MessageFormat.format("EOT. Processed {0} bytes in {1} ms. Throughput = {2} KB/sec."`total`elapsed`(total / elapsed) * 1000 / 1024));" is 151.,115
