Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,Law of Demeter violation,The tool detected the smell in this method (getDocument) because the method voilates the law of Demeter. The long chain of method invocations is : tutorial.advertisement.AdvertisementTutorial.getID; net.jxta.id.ID.toString
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial,Law of Demeter violation,The tool detected the smell in this method (compareTo) because the method voilates the law of Demeter. The long chain of method invocations is : tutorial.advertisement.AdvertisementTutorial.getID; net.jxta.id.ID.toString
chaupal_jxse,tutorial.advertisement,AdvertisementTutorial.Instantiator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
chaupal_jxse,tutorial.service,ServiceClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jxta.endpoint.Message; net.jxta.platform.NetworkManager
chaupal_jxse,tutorial.service,ServiceClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
chaupal_jxse,tutorial.service,ServiceServer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jxta.platform.NetworkManager
chaupal_jxse,tutorial.service,ServiceServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PIPEIDSTR
chaupal_jxse,tutorial.service,ServiceServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
chaupal_jxse,tutorial.socket,SocketServer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jxta.socket.JxtaServerSocket; net.jxta.platform.NetworkManager
chaupal_jxse,tutorial.socket,SocketServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SOCKETIDSTR
chaupal_jxse,tutorial.socket,SocketServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
chaupal_jxse,tutorial.socket,SocketClient,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jxta.platform.NetworkManager; net.jxta.socket.JxtaSocket
chaupal_jxse,tutorial.customgroupservice,GossipService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: net.jxta.endpoint.Message; net.jxta.endpoint.MessageElement
chaupal_jxse,tutorial.customgroupservice,GossipService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GOSSIP_SERVICE_MCID; GOSSIP_SERVICE_MSID; DEFAULT_GOSSIP_TEXT; DEFAULT_SHOW_OWN; GOSSIP_INTERVAL_DEFAULT; GOSSIP_NAMESPACE; GOSSIP_SENDER_ELEMENT_NAME; GOSSIP_GOSSIP_ELEMENT_NAME; SHARED_TIMER
chaupal_jxse,tutorial.customgroupservice,GossipService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
chaupal_jxse,tutorial.customgroupservice,GossipService,Law of Demeter violation,The tool detected the smell in this method (startApp) because the method voilates the law of Demeter. The long chain of method invocations is : tutorial.customgroupservice.GossipService.getAssignedID; net.jxta.id.ID.toString
chaupal_jxse,tutorial.customgroupservice,GossipService,Law of Demeter violation,The tool detected the smell in this method (stopApp) because the method voilates the law of Demeter. The long chain of method invocations is : tutorial.customgroupservice.GossipService.getAssignedID; net.jxta.id.ID.toString
chaupal_jxse,tutorial.customgroupservice,GossipService,Law of Demeter violation,The tool detected the smell in this method (processIncomingMessage) because the method voilates the law of Demeter. The long chain of method invocations is : net.jxta.peergroup.PeerGroup.getPeerID; net.jxta.id.ID.toString
chaupal_jxse,tutorial.customgroupservice,GossipService,Law of Demeter violation,The tool detected the smell in this method (sendGossip) because the method voilates the law of Demeter. The long chain of method invocations is : net.jxta.peergroup.PeerGroup.getPeerID; net.jxta.id.ID.toString
