Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.connecttoaccesspoint,MainApp,main,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@54d28219,46
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.connecttoaccesspoint,MainApp,modemStatusEventReceived,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@54d28219,68
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.senddata,MainApp,main,Long Statement,The length of the statement "System.out.format("Sending data to %s >> %s | %s... "`remoteDevice.get64BitAddress()`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(dataToSend))`new String(dataToSend));" is 177.,45
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.receiveuserdatarelay,MyUserDataRelayReceiveListener,userDataRelayReceived,Long Statement,The length of the statement "System.out.format("From %s >> %s | %s%n"`userDataRelayMessage.getSourceInterface().getDescription()`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(userDataRelayMessage.getData()))`userDataRelayMessage.getDataString());" is 226.,35
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.senduserdatarelay,MainApp,main,Empty catch clause,The method has an empty catch block.,43
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.senduserdatarelay,MainApp,main,Magic Number,The method contains a magic number: 10,43
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.senduserdatarelay,MainApp,main,Magic Number,The method contains a magic number: 1000,43
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendcoapdata,MainApp,main,Long Statement,The length of the statement "System.out.format("Sending CoAP data to %s >> %s | %s... "`DEST_IPV6_ADDRESS`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(dataToSend))`new String(dataToSend));" is 169.,53
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.receivecoapdata,MyCoAPDataReceiveListener,ipDataReceived,Long Statement,The length of the statement "System.out.format("%s data from %s >> %s | %s%n"`ipMessage.getProtocol().getName()`ipMessage.getHostAddress()`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(ipMessage.getData()))`ipMessage.getDataString());" is 214.,37
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.receiveexplicitdatapolling,MainApp,main,Long Statement,The length of the statement "System.out.format("From %s >> %s | %s%n"`explicitXBeeMessage.getDevice().get64BitAddress()`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(explicitXBeeMessage.getData()))`new String(explicitXBeeMessage.getData()));" is 221.,42
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdata,MainApp,main,Long Statement,The length of the statement "System.out.format("Sending explicit data to %s [%s - %s - %s - %s] >> %s | %s... "`remoteDevice.get64BitAddress()`HexUtils.integerToHexString(SOURCE_ENDPOINT`1)`HexUtils.integerToHexString(DESTINATION_ENDPOINT`1)`HexUtils.integerToHexString(CLUSTER_ID`2)`HexUtils.integerToHexString(PROFILE_ID`2)`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(dataToSend))`new String(dataToSend));" is 389.,51
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdata,MainApp,main,Magic Number,The method contains a magic number: 2,51
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdata,MainApp,main,Magic Number,The method contains a magic number: 2,51
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdataasync,MainApp,main,Long Statement,The length of the statement "System.out.format("Sending explicit data asynchronously to %s [%s - %s - %s - %s] >> %s | %s... "`remoteDevice.get64BitAddress()`HexUtils.integerToHexString(SOURCE_ENDPOINT`1)`HexUtils.integerToHexString(DESTINATION_ENDPOINT`1)`HexUtils.integerToHexString(CLUSTER_ID`2)`HexUtils.integerToHexString(PROFILE_ID`2)`HexUtils.prettyHexString(HexUtils.byteArrayToHexString(dataToSend))`new String(dataToSend));" is 404.,51
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdataasync,MainApp,main,Magic Number,The method contains a magic number: 2,51
digidotcom_XBeeJavaLibrary,com.digi.xbee.api.sendexplicitdataasync,MainApp,main,Magic Number,The method contains a magic number: 2,51
