Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
la-team_light-admin,org.lightadmin,SeleniumIntegrationTest,registerDomainTypeAdministrationConfiguration,Long Identifier,The length of the field globalConfigurationManagementService is 36.,43
la-team_light-admin,org.lightadmin,SeleniumIntegrationTest,removeAllDomainTypeAdministrationConfigurations,Long Identifier,The length of the field globalConfigurationManagementService is 36.,47
la-team_light-admin,org.lightadmin.field,MultiSelect,expandOptionList,Magic Number,The method contains a magic number: 10,88
la-team_light-admin,org.lightadmin.field,SmartSelect,select,Long Statement,The length of the statement "final WebElement optionToSelect=valueList.findElement(By.xpath(String.format("//li[contains(text()`'%s')]"`optionNames[0])));" is 125.,34
la-team_light-admin,org.lightadmin.util,DomainAsserts,assertTableRowCount,Long Statement,The length of the statement "fail(String.format("Wrong row count for the table. Expected: %d` Actual: %d"`expectedData.length`dataTable.getRowCount()));" is 123.,37
la-team_light-admin,org.lightadmin.util,DomainAsserts,assertQuickViewFields,Long Statement,The length of the statement "assertArrayEquals(String.format("Wrong fields on Quick View. Expected fields: %s` actual fields: %s"`Arrays.toString(expectedFields)`Arrays.toString(actualFields))`expectedFields`actualFields);" is 193.,51
la-team_light-admin,org.lightadmin.util,DomainAsserts,assertFieldValues,Long Statement,The length of the statement "assertArrayEquals(String.format("Wrong field values. Expected field values: %s` actual field values: %s"`Arrays.toString(expectedValues)`Arrays.toString(actualValues))`expectedValues`actualValues);" is 197.,58
la-team_light-admin,org.lightadmin.util,DomainAsserts,assertFieldValue,Long Statement,The length of the statement "assertEquals(String.format("Wrong value for field '%s'"`fieldName)`expectedValue`webDriver.findElement(By.xpath("//*[contains(@name`'" + fieldName + "')]")).getText());" is 168.,70
la-team_light-admin,org.lightadmin.page,ModificationPage,submit,Magic Number,The method contains a magic number: 500,65
la-team_light-admin,org.lightadmin.page,ModificationPage,addValidFile,Long Statement,The length of the statement "webDriver().waitForElementVisible(editForm.findElement(By.xpath("//div[contains(text()`'" + fileName + "') and b[contains(text()`'100%')]]")));" is 143.,111
la-team_light-admin,org.lightadmin.page,ModificationPage,getSelectField,Long Statement,The length of the statement "final WebElement theSelect=editForm.findElement(By.xpath("//div[@id='" + fieldName + "-control-group']//div[contains(@class`'chzn-container')]"));" is 146.,123
la-team_light-admin,org.lightadmin.page,ModificationPage,getMultiSelectElement,Long Statement,The length of the statement "return editForm.findElement(By.xpath("//div[@id='" + fieldName + "-control-group']//div[@class='chzn-container chzn-container-multi']"));" is 137.,131
la-team_light-admin,org.lightadmin.page,ShowViewPage,getFieldValuesExcludingId,Long Statement,The length of the statement "String[] allFieldValues=WebElementTransformer.transformToArray(dataContainer.findElements(By.xpath("//td[contains(@name` 'field-')]")));" is 136.,51
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,resettingFilterDoesNotResetScope,Long Identifier,The length of the field expectedFilteredAndScopedCustomers is 34.,40
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,scopeIsAppliedToFilteredCustomers,Long Identifier,The length of the field expectedFilteredAndScopedCustomers is 34.,54
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,defaultScopeCountIsCorrect,Magic Number,The method contains a magic number: 29,64
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,defaultScopeCountIsCorrect,Magic Number,The method contains a magic number: 29,64
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,defaultScopeCountIsCorrect,Magic Number,The method contains a magic number: 8,64
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,scopeCountIsUpdatedAfterFiltering,Magic Number,The method contains a magic number: 2,72
la-team_light-admin,org.lightadmin.page,FilteringScopedResultTest,scopeCountIsUpdatedAfterFiltering,Magic Number,The method contains a magic number: 2,72
la-team_light-admin,org.lightadmin.page,LoginPageTest,validationMessageIsDisplayedForInvalidLogin,Long Statement,The length of the statement "assertEquals("Your login attempt was not successful` try again.\n" + "Reason: Bad credentials."`returnedLoginPage.errorMessage());" is 130.,37
la-team_light-admin,org.lightadmin.page,DashboardPageTest,allDomainLinksLoaded,Long Statement,The length of the statement "assertTrue(String.format("Link to domain \'%s\' is not displayed"`domain.getLinkText())`dashboardPage.domainLinkDisplayed(domain));" is 131.,37
