Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
looly_hutool,cn.hutool.extra.expression,AviatorTest,simpleTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
looly_hutool,cn.hutool.extra.tokenizer,TokenizerUtilTest,createEngineTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.tokenizer,TokenizerUtilTest,jcsegTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.tokenizer,TokenizerUtilTest,mmsegTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.emoji,EmojiUtilTest,containsEmojiTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,registerBeanTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,unregisterBeanTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,unregisterBeanTest,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,getBeanTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilTest,getBeanWithTypeReferenceTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,registerBeanTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,getBeanTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.spring,SpringUtilWithAutoConfigTest,getBeanWithTypeReferenceTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
looly_hutool,cn.hutool.extra.validation,BeanValidatorUtilTest,beanValidatorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.validation,BeanValidatorUtilTest,propertyValidatorTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.servlet,ServletUtilTest,writeTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.servlet,ServletUtilTest,writeTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.servlet,ServletUtilTest,jakartaWriteTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.servlet,ServletUtilTest,jakartaWriteTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateCustomTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateWithLogoTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateWithLogoTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateAsBase64Test2,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,decodeTest3,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.qrcode,QrCodeUtilTest,generateDataMatrixTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
looly_hutool,cn.hutool.extra.ftp,FtpTest,cdTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,cdTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.ftp,FtpTest,uploadTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,uploadTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.ftp,FtpTest,reconnectIfTimeoutTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,reconnectIfTimeoutTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.ftp,FtpTest,recursiveDownloadFolder,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,recursiveDownloadFolder,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.ftp,FtpTest,recursiveDownloadFolderSftp,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,recursiveDownloadFolderSftp,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
looly_hutool,cn.hutool.extra.ftp,FtpTest,downloadTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
looly_hutool,cn.hutool.extra.ftp,FtpTest,downloadTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
