Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
groupon_odo,com.groupon.odo.sample,SampleClient,getHistory,Magic Number,The method contains a magic number: 100,96
groupon_odo,com.groupon.odo.sample,Status,http404,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`"{\"error\":{\"httpCode\":404`\"message\":\"Testing http 404 Error message here\"}}");" is 129.,25
groupon_odo,com.groupon.odo.sample,Status,http404,Magic Number,The method contains a magic number: 404,25
groupon_odo,com.groupon.odo.sample,Common,http302,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusFound`"\"<html><body>You are being redirected.</body></html>\""));" is 144.,41
groupon_odo,com.groupon.odo.sample,Common,http400,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusBadReq`String.format(Constants.defaultErrorMessage`Constants.statusBadReq)));" is 155.,51
groupon_odo,com.groupon.odo.sample,Common,http401,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusUnauthorized`String.format(Constants.defaultErrorMessage`Constants.statusUnauthorized)));" is 167.,62
groupon_odo,com.groupon.odo.sample,Common,http403,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusForbidden`String.format(Constants.defaultErrorMessage`Constants.statusForbidden)));" is 161.,73
groupon_odo,com.groupon.odo.sample,Common,http404,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusNotFound`String.format(Constants.defaultErrorMessage`Constants.statusNotFound)));" is 159.,84
groupon_odo,com.groupon.odo.sample,Common,http408,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusRequestTimeOut`String.format(Constants.defaultErrorMessage`Constants.statusRequestTimeOut)));" is 171.,95
groupon_odo,com.groupon.odo.sample,Common,http500,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusInternalServerError`String.format(Constants.defaultErrorMessage`Constants.statusInternalServerError)));" is 181.,106
groupon_odo,com.groupon.odo.sample,Common,http503,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusServiceUnavailable`"\"<html><body><h1>\" + Constants.statusServiceUnavailable + \" Service Unavailable</h1> No server is available to handle this request.</body></html>\""));" is 252.,117
groupon_odo,com.groupon.odo.sample,Common,http201,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusCreated`String.format(Constants.defaultErrorMessage`Constants.statusCreated)));" is 157.,128
groupon_odo,com.groupon.odo.sample,Common,malformed_json,Long Statement,The length of the statement "PluginHelper.writeResponseContent(response`createErrorMessage(Constants.statusCreated`"\"{\"hello\": [thisismalformedjson}\""));" is 128.,148
groupon_odo,com.groupon.odo.sample,Common,process_json_value,Complex Conditional,The conditional expression startIndex == -1 || endIndex == -1 || endIndex <= startIndex is complex.,201
groupon_odo,com.groupon.odo.sample,Common,process_json_value,Empty catch clause,The method has an empty catch block.,201
groupon_odo,com.groupon.odo.sample,Common,process_json_value,Empty catch clause,The method has an empty catch block.,201
groupon_odo,com.groupon.odo.sample,Common,process_json_value,Long Parameter List,The method has 5 parameters. ,201
groupon_odo,com.groupon.odo,RemoveHeaderFilter,doFilter,Long Statement,The length of the statement "if (r1.getAttribute("com.groupon.odo.removeHeaders") != null) headersToRemove=(ArrayList<String>)r1.getAttribute("com.groupon.odo.removeHeaders");" is 146.,25
groupon_odo,com.groupon.odo,RemoveHeaderFilter,setHeader,Long Statement,The length of the statement "if (r1.getAttribute("com.groupon.odo.removeHeaders") != null) headersToRemove=(ArrayList<String>)r1.getAttribute("com.groupon.odo.removeHeaders");" is 146.,32
groupon_odo,com.groupon.odo,HttpUtilities,getHostNameFromURL,Magic Number,The method contains a magic number: 2,87
groupon_odo,com.groupon.odo,HttpUtilities,getPortFromURL,Magic Number,The method contains a magic number: 80,107
groupon_odo,com.groupon.odo,HttpUtilities,getPortFromURL,Magic Number,The method contains a magic number: 443,107
groupon_odo,com.groupon.odo,HttpUtilities,getPortFromURL,Magic Number,The method contains a magic number: 2,107
groupon_odo,com.groupon.odo,HttpUtilities,mapUrlEncodedParameters,Complex Method,Cyclomatic complexity of the method is 9,146
groupon_odo,com.groupon.odo,HttpUtilities,handleMultipartPost,Long Identifier,The length of the field STRING_CONTENT_TYPE_HEADER_NAME is 31.,341
groupon_odo,com.groupon.odo,HttpUtilities,handleMultipartPost,Long Statement,The length of the statement "postMethodProxyRequestBuilder.setHeader(STRING_CONTENT_TYPE_HEADER_NAME`httpServletRequest.getHeader(STRING_CONTENT_TYPE_HEADER_NAME));" is 135.,341
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Complex Conditional,The conditional expression httpServletRequest.getContentType() != null && httpServletRequest.getContentType().contains(STRING_CONTENT_TYPE_FORM_URLENCODED) && httpServletRequest.getHeader("content-encoding") == null is complex.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Complex Method,Cyclomatic complexity of the method is 11,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Identifier,The length of the field STRING_CONTENT_TYPE_FORM_URLENCODED is 35.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Identifier,The length of the field STRING_CONTENT_TYPE_MESSAGEPACK is 31.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Statement,The length of the statement "if (httpServletRequest.getContentType() != null && httpServletRequest.getContentType().contains(STRING_CONTENT_TYPE_FORM_URLENCODED) && httpServletRequest.getHeader("content-encoding") == null) {" is 195.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Statement,The length of the statement "else if (httpServletRequest.getContentType() != null && httpServletRequest.getContentType().contains(STRING_CONTENT_TYPE_MESSAGEPACK)) {" is 136.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Statement,The length of the statement "String requestBodyString=PluginHelper.getByteArrayDataAsString(httpServletRequest.getHeader("content-encoding")`requestByteArray);" is 130.,367
groupon_odo,com.groupon.odo,HttpUtilities,handleStandardPost,Long Statement,The length of the statement "if (httpServletRequest.getContentType() != null && httpServletRequest.getContentType().contains(STRING_CONTENT_TYPE_MESSAGEPACK)) {" is 131.,367
groupon_odo,com.groupon.odo,Proxy,doGet,Empty catch clause,The method has an empty catch block.,156
groupon_odo,com.groupon.odo,Proxy,doGet,Long Statement,The length of the statement "response.sendRedirect("http://" + Utils.getPublicIPAddress() + ":"+ Utils.getSystemPort(Constants.SYS_API_PORT)+ "/testproxy/cert");" is 132.,156
groupon_odo,com.groupon.odo,Proxy,doPost,Empty catch clause,The method has an empty catch block.,225
groupon_odo,com.groupon.odo,Proxy,doPut,Empty catch clause,The method has an empty catch block.,274
groupon_odo,com.groupon.odo,Proxy,doDelete,Empty catch clause,The method has an empty catch block.,322
groupon_odo,com.groupon.odo,Proxy,doPatch,Empty catch clause,The method has an empty catch block.,355
groupon_odo,com.groupon.odo,Proxy,setProxyRequestHeaders,Complex Method,Cyclomatic complexity of the method is 9,435
groupon_odo,com.groupon.odo,Proxy,setProxyRequestHeaders,Long Identifier,The length of the field STRING_CONTENT_LENGTH_HEADER_NAME is 33.,435
groupon_odo,com.groupon.odo,Proxy,setProxyRequestHeaders,Long Statement,The length of the statement "if (stringHeaderName.equalsIgnoreCase("ODO-POST-TYPE") && httpServletRequest.getHeader("ODO-POST-TYPE").startsWith("content-length:")) {" is 136.,435
groupon_odo,com.groupon.odo,Proxy,processClientId,Long Statement,The length of the statement "if (httpServletRequest.getHeader(Constants.PROFILE_CLIENT_HEADER_NAME) != null && !httpServletRequest.getHeader(Constants.PROFILE_CLIENT_HEADER_NAME).equals("")) {" is 163.,556
groupon_odo,com.groupon.odo,Proxy,getApplicablePathNames,Long Statement,The length of the statement "applicablePaths=PathOverrideService.getInstance().getSelectedPaths(Constants.OVERRIDE_TYPE_REQUEST`requestInfo.client`requestInfo.profile`requestUrl + "?" + requestInfo.originalRequestInfo.getQueryString()`requestType`true);" is 224.,574
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Complex Conditional,The conditional expression (trySelectedRequestPaths.size() > 0 || trySelectedResponsePaths.size() > 0) || tryClient.getIsActive() || requestInfo.profile == null is complex.,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Complex Method,Cyclomatic complexity of the method is 8,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Long Statement,The length of the statement "if (ServerRedirectService.getInstance().canHandleRequest(HttpUtilities.getHostNameFromURL(httpServletRequest.getRequestURL().toString()))) {" is 140.,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Long Statement,The length of the statement "List<EndpointOverride> trySelectedRequestPaths=PathOverrideService.getInstance().getSelectedPaths(Constants.OVERRIDE_TYPE_REQUEST`tryClient`tryProfile`httpServletRequest.getRequestURL() + queryString`requestType`false);" is 219.,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Long Statement,The length of the statement "List<EndpointOverride> trySelectedResponsePaths=PathOverrideService.getInstance().getSelectedPaths(Constants.OVERRIDE_TYPE_RESPONSE`tryClient`tryProfile`httpServletRequest.getRequestURL() + queryString`requestType`false);" is 221.,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Long Statement,The length of the statement "if ((trySelectedRequestPaths.size() > 0 || trySelectedResponsePaths.size() > 0) || tryClient.getIsActive() || requestInfo.profile == null) {" is 140.,601
groupon_odo,com.groupon.odo,Proxy,getProxyURL,Long Statement,The length of the statement "logger.info("Selected {}` {}` " + httpServletRequest.getRequestURL() + "?"+ httpServletRequest.getQueryString()`tryProfile.getName()`tryClient.getId());" is 152.,601
groupon_odo,com.groupon.odo,Proxy,processQueryStrings,Complex Method,Cyclomatic complexity of the method is 15,742
groupon_odo,com.groupon.odo,Proxy,processQueryStrings,Long Statement,The length of the statement "List<EnabledEndpoint> overrides=OverrideService.getInstance().getEnabledEndpoints(selectedPath.getPathId()`selectedPath.getClientUUID()`null);" is 142.,742
groupon_odo,com.groupon.odo,Proxy,hasRequestBlock,Long Statement,The length of the statement "com.groupon.odo.proxylib.models.Method methodInfo=PathOverrideService.getInstance().getMethodForEnabledId(endpoint.getOverrideId());" is 132.,861
groupon_odo,com.groupon.odo,Proxy,executeProxyRequest,Long Statement,The length of the statement "logger.error("Request has looped back into the proxy. This will not be executed: {}"`httpServletRequest.getRequestURL());" is 121.,919
groupon_odo,com.groupon.odo,Proxy,executeRequest,Complex Method,Cyclomatic complexity of the method is 10,982
groupon_odo,com.groupon.odo,Proxy,executeRequest,Long Statement,The length of the statement "RequestConfig.Builder requestConfigBuilder=RequestConfig.custom().setCookieSpec(CookieSpecs.DEFAULT).setRedirectsEnabled(false).setSocketTimeout(60000);" is 152.,982
groupon_odo,com.groupon.odo,Proxy,executeRequest,Long Statement,The length of the statement "CloseableHttpClient httpClient=HttpClientBuilder.create().disableAutomaticRetries().setDefaultRequestConfig(requestConfigBuilder.build()).build();" is 146.,982
groupon_odo,com.groupon.odo,Proxy,executeRequest,Magic Number,The method contains a magic number: 60000,982
groupon_odo,com.groupon.odo,Proxy,executeRequest,Magic Number,The method contains a magic number: 504,982
groupon_odo,com.groupon.odo,Proxy,executeRequest,Magic Number,The method contains a magic number: 1000,982
groupon_odo,com.groupon.odo,Proxy,logRequestHistory,Long Statement,The length of the statement "String queryString=parameters.size() == 0 ? "" : parameters.stream().map((nameValuePair -> nameValuePair.getName() + " :" + nameValuePair.getValue())).collect(Collectors.joining("`"));" is 184.,1122
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Complex Conditional,The conditional expression endpoint.getMethodInformation() != null && (endpoint.getMethodInformation().getMethodType().equals(Constants.PLUGIN_TYPE_RESPONSE_OVERRIDE) || endpoint.getMethodInformation().getMethodType().equals(Constants.PLUGIN_TYPE_RESPONSE_OVERRIDE_V2)) is complex.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Complex Method,Cyclomatic complexity of the method is 12,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Long Statement,The length of the statement "else if (endpoint.getMethodInformation() != null && (endpoint.getMethodInformation().getMethodType().equals(Constants.PLUGIN_TYPE_RESPONSE_OVERRIDE) || endpoint.getMethodInformation().getMethodType().equals(Constants.PLUGIN_TYPE_RESPONSE_OVERRIDE_V2))) {" is 254.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Long Statement,The length of the statement "com.groupon.odo.proxylib.models.Method methodInfo=PathOverrideService.getInstance().getMethodForEnabledId(endpoint.getOverrideId());" is 132.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Long Statement,The length of the statement "String responseOutput=(String)PluginManager.getInstance().callFunction(methodInfo.getClassName()`methodInfo.getMethodName()`httpServletResponse.getContentString()`endpoint.getArguments());" is 188.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Long Statement,The length of the statement "PluginArguments pluginArgs=new PluginArguments(httpServletResponse`requestInfo.originalRequestInfo`httpMethodProxyRequestBuilder);" is 130.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Long Statement,The length of the statement "PluginManager.getInstance().callFunction(methodInfo.getClassName()`methodInfo.getMethodName()`pluginArgs`endpoint.getArguments());" is 130.,1160
groupon_odo,com.groupon.odo,Proxy,applyResponseOverrides,Magic Number,The method contains a magic number: 2,1160
groupon_odo,com.groupon.odo,Proxy,writeResponseOutput,Long Statement,The length of the statement "if (httpServletResponse.containsHeader(HttpUtilities.STRING_TRANSFER_ENCODING) && httpServletResponse.getHeader(HttpUtilities.STRING_TRANSFER_ENCODING).compareTo("chunked") == 0) {" is 180.,1253
groupon_odo,com.groupon.odo,Proxy,getProxyHostAndPort,Magic Number,The method contains a magic number: 80,1296
groupon_odo,com.groupon.odo,Proxy,stripJSONPToOutstr,Magic Number,The method contains a magic number: 2,1336
groupon_odo,com.groupon.odo.proxylib,Utils,getJQGridJSON,Long Parameter List,The method has 5 parameters. ,81
groupon_odo,com.groupon.odo.proxylib,Utils,copyResourceToLocalFile,Magic Number,The method contains a magic number: 512,93
groupon_odo,com.groupon.odo.proxylib,Utils,getPublicIPAddress,Complex Conditional,The conditional expression (!i.isLoopbackAddress() && i.isSiteLocalAddress()) || i.getHostAddress().matches(IPV4_REGEX) is complex.,157
groupon_odo,com.groupon.odo.proxylib,ClientService,findAllClients,Empty catch clause,The method has an empty catch block.,53
groupon_odo,com.groupon.odo.proxylib,ClientService,findAllClients,Empty catch clause,The method has an empty catch block.,53
groupon_odo,com.groupon.odo.proxylib,ClientService,findAllClients,Long Statement,The length of the statement "query=sqlConnection.prepareStatement("SELECT * FROM " + Constants.DB_TABLE_CLIENT + " WHERE "+ Constants.GENERIC_PROFILE_ID+ " = ?");" is 133.,53
groupon_odo,com.groupon.odo.proxylib,ClientService,getClient,Empty catch clause,The method has an empty catch block.,95
groupon_odo,com.groupon.odo.proxylib,ClientService,getClient,Empty catch clause,The method has an empty catch block.,95
groupon_odo,com.groupon.odo.proxylib,ClientService,findClient,Complex Method,Cyclomatic complexity of the method is 9,138
groupon_odo,com.groupon.odo.proxylib,ClientService,findClient,Empty catch clause,The method has an empty catch block.,138
groupon_odo,com.groupon.odo.proxylib,ClientService,findClient,Empty catch clause,The method has an empty catch block.,138
groupon_odo,com.groupon.odo.proxylib,ClientService,findClient,Long Statement,The length of the statement "if (clientUUID.compareTo(Constants.PROFILE_CLIENT_DEFAULT_ID) != 0 && !clientUUID.matches("[\\w]{8}-[\\w]{4}-[\\w]{4}-[\\w]{4}-[\\w]{12}")) {" is 141.,138
groupon_odo,com.groupon.odo.proxylib,ClientService,findClient,Magic Number,The method contains a magic number: 2,138
groupon_odo,com.groupon.odo.proxylib,ClientService,getUniqueClientUUID,Empty catch clause,The method has an empty catch block.,229
groupon_odo,com.groupon.odo.proxylib,ClientService,getUniqueClientUUID,Empty catch clause,The method has an empty catch block.,229
