Project Name,Package Name,Architecture Smell,Cause of the Smell
VRL-Studio_VRL,foxtrot.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InterruptExample]; [SimpleExample]; [ProgressExample]; [AsyncExample]; [ConcurrentWorkerExample]; [ConcurrentWorkerExample.CancelDialog]. LCC (Lack of Component Cohesion) = 1.0
VRL-Studio_VRL,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.65. All the dependencies among components: from: foxtrot.examples to: foxtrot; from: foxtrot.pumps to: foxtrot; from: foxtrot.workers to: foxtrot; from: eu.mihosoft.vrl.effects to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.effects to: eu.mihosoft.vrl.ext.com.jhlabs.image; from: eu.mihosoft.vrl.effects to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.logging to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.logging to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.asm to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.dialogs to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.dialogs to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.dialogs to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.dialogs to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.dialogs to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.animation to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.effects; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.lang.groovy; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.reflection to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.lang.groovy; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.asm; from: eu.mihosoft.vrl.io to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.io.vrlx to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.security to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.security to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.effects; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.visual to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.logging; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.lang.groovy; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.media; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.devel; from: eu.mihosoft.vrl.system to: eu.mihosoft.g4j.lang; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.math; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.security; from: eu.mihosoft.vrl.system to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.lang.groovy; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.devel to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.v3d; from: eu.mihosoft.vrl.types to: eu.mihosoft.vrl.math; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.types.observe to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.lang to: eu.mihosoft.vrl.lang.java; from: eu.mihosoft.vrl.lang.java to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.lang.java to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.lang.java to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.lang.visual to: eu.mihosoft.vrl.lang.groovy; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.io; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.asm; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.io.vrlx; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.lang; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.dialogs; from: eu.mihosoft.vrl.lang.groovy to: eu.mihosoft.vrl.lang.visual; from: eu.mihosoft.vrl.ext.com.bric.qt to: eu.mihosoft.vrl.ext.com.bric.io; from: eu.mihosoft.vrl.ext.com.bric.qt to: eu.mihosoft.vrl.ext.javax.media.jai; from: eu.mihosoft.vrl.media to: eu.mihosoft.vrl.types; from: eu.mihosoft.vrl.media to: eu.mihosoft.vrl.reflection; from: eu.mihosoft.vrl.media to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.media to: eu.mihosoft.vrl.visual; from: eu.mihosoft.vrl.v3d to: eu.mihosoft.vrl.animation; from: eu.mihosoft.vrl.v3d to: eu.mihosoft.vrl.system; from: eu.mihosoft.vrl.v3d to: eu.mihosoft.vrl.visual.
VRL-Studio_VRL,foxtrot.pumps,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventFilterable; QueueEventPump; EventFilter; ConditionalEventPump; SunJDK140ConditionalEventPump; SunJDK14ConditionalEventPump; SunJDK141ConditionalEventPump]; [ConditionalEventPump.Conditional]; [ConditionalEventPump.ThrowableHandler]. LCC (Lack of Component Cohesion) = 0.33
VRL-Studio_VRL,eu.mihosoft.vrl.effects,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.effects; eu.mihosoft.vrl.visual
VRL-Studio_VRL,eu.mihosoft.vrl.effects,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.effects; eu.mihosoft.vrl.visual; eu.mihosoft.vrl.reflection
VRL-Studio_VRL,eu.mihosoft.vrl.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.logging; eu.mihosoft.vrl.reflection; eu.mihosoft.vrl.system
VRL-Studio_VRL,eu.mihosoft.vrl.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.logging; eu.mihosoft.vrl.reflection; eu.mihosoft.vrl.visual; eu.mihosoft.vrl.system
VRL-Studio_VRL,eu.mihosoft.vrl.asm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.asm; eu.mihosoft.vrl.lang; eu.mihosoft.vrl.io
VRL-Studio_VRL,eu.mihosoft.vrl.asm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.asm; eu.mihosoft.vrl.lang; eu.mihosoft.vrl.io.vrlx; eu.mihosoft.vrl.io
VRL-Studio_VRL,eu.mihosoft.vrl.asm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: eu.mihosoft.vrl.asm; eu.mihosoft.vrl.lang; eu.mihosoft.vrl.io.vrlx; eu.mihosoft.vrl.visual; eu.mihosoft.vrl.io
