Project Name,Package Name,Architecture Smell,Cause of the Smell
google_google-auth-library-java,com.google.auth.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth.http; com.google.auth
google_google-auth-library-java,com.google.auth.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth.http; com.google.auth.oauth2; com.google.auth
google_google-auth-library-java,com.google.auth.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.auth.oauth2
google_google-auth-library-java,com.google.auth.oauth2,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 173
google_google-auth-library-java,com.google.auth.oauth2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth.oauth2; com.google.auth.http
google_google-auth-library-java,com.google.auth.oauth2,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth.oauth2; com.google.auth; com.google.auth.http
google_google-auth-library-java,com.google.auth.oauth2,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IdentityPoolCredentials; ExternalAccountCredentials; StsRequestHandler; StsRequestHandler.Builder; OAuth2Utils; AwsCredentials; AwsCredentials.Builder; UserCredentials; QuotaProjectIdProvider; JwtCredentials; AwsRequestSigner; ClientId; PluggableAuthCredentials; PluggableAuthCredentials.Builder; GoogleCredentials; AwsDates; AwsRequestSignature; ImpersonatedCredentials; ImpersonatedCredentials.Builder; SystemEnvironmentProvider; JwtProvider; ExecutableHandler; IamUtils; StsTokenExchangeResponse; StsTokenExchangeResponse.Builder; IdToken; EnvironmentProvider; ServiceAccountJwtAccessCredentials; AccessToken; TokenVerifier; TokenVerifier.PublicKeyLoader; IdTokenProvider; GoogleAuthException; IdTokenCredentials; IdTokenCredentials.Builder; CredentialAccessBoundary; CredentialAccessBoundary.Builder; DownscopedCredentials; DownscopedCredentials.Builder; StsTokenExchangeRequest; StsTokenExchangeRequest.Builder; DefaultCredentialsProvider; DownscopedCredentialsTest; ClientIdTest; MockExternalAccountCredentialsTransport; ITWorkloadIdentityFederationTest; MockTokenCheckingTransport; AwsCredentialsTest; IdTokenCredentialsTest; AppEngineCredentialsTest; TokenVerifierTest; GoogleCredentialsTest; MockMetadataServerTransport; PluggableAuthCredentialsTest; PluggableAuthCredentialsTest.MockExternalAccountCredentialsTransportFactory; ImpersonatedCredentialsTest; ExecutableResponseTest; MockStsTransport; MockTokenServerTransport; AccessTokenTest; ExternalAccountCredentialsTest; ExternalAccountCredentialsTest.MockExternalAccountCredentialsTransportFactory; ExternalAccountCredentialsTest.TestExternalAccountCredentials; ExternalAccountCredentialsTest.TestCredentialSource; ExternalAccountCredentialsTest.Builder; ServiceAccountCredentialsTest; OAuth2CredentialsWithRefreshTest; PluggableAuthHandlerTest; AwsRequestSignerTest; CloudShellCredentialsTest; UserAuthorizerTest; ServiceAccountJwtAccessCredentialsTest; JwtCredentialsTest; DefaultCredentialsProviderTest; DefaultCredentialsProviderTest.MockAppEngineCredentials; DefaultCredentialsProviderTest.TestDefaultCredentialsProvider; MockIAMCredentialsServiceTransport; IdentityPoolCredentialsTest; IdentityPoolCredentialsTest.MockExternalAccountCredentialsTransportFactory; ComputeEngineCredentialsTest; ComputeEngineCredentialsTest.MockMetadataServerTransportFactory; BaseSerializationTest; StsRequestHandlerTest; TestEnvironmentProvider; OAuth2CredentialsTest; OAuth2CredentialsTest.TestChangeListener; IdTokenTest; ITDownscopingTest; CredentialAccessBoundaryTest; MockExecutor; UserCredentialsTest; IdentityPoolCredentials.IdentityPoolCredentialSource; IdentityPoolCredentials.Builder; OAuthException; PluggableAuthException; PluggableAuthHandler; ExecutableResponse; OAuthExceptionTest; PluggableAuthExceptionTest; ServiceAccountCredentials; OAuth2Credentials; UserAuthorizer; UserAuthorizer.UserCredentialsListener; JwtClaims; JwtCredentials.Builder; TokenStore; GoogleCredentials.Builder; MemoryTokensStorage; OAuth2CredentialsWithRefresh; OAuth2CredentialsWithRefresh.Builder; JwtClaimsTest; AutoValue_JwtClaims; AutoValue_JwtClaims.Builder; ServiceAccountCredentials.Builder; AwsSecurityCredentials; AwsRequestSigner.Builder; AwsRequestSignature.Builder; CloudShellCredentials; CloudShellCredentials.Builder; CredentialFormatException; ExternalAccountCredentials.Builder; ComputeEngineCredentials; ComputeEngineCredentials.Builder; OAuth2Credentials.OAuthValue; OAuth2Credentials.Builder; UserAuthorizer.Builder; ActingParty; UserCredentials.Builder; AppEngineCredentials; AppEngineCredentialsTest.TestAppEngineCredentials; AppEngineCredentialsTest.TestAppEngineCredentialsNoSdk; MockRequestMetadataCallback; DownscopedCredentialsTest.MockStsTransportFactory; GoogleCredentialsTest.MockTokenServerTransportFactory; ImpersonatedCredentialsTest.MockIAMCredentialsServiceTransportFactory]; [IdentityPoolCredentials.IdentityPoolCredentialSourceType]; [IdentityPoolCredentials.CredentialFormatType]; [ExternalAccountCredentials.CredentialSource]; [OAuth2Credentials.CredentialsChangedListener]; [OAuth2Credentials.CacheState]; [OAuth2Credentials.FutureCallbackToMetadataCallbackAdapter]; [OAuth2Credentials.AsyncRefreshResult]; [PluggableAuthHandler.InternalProcessBuilder]; [PluggableAuthHandler.DefaultProcessBuilder]; [OAuth2Utils.DefaultHttpTransportFactory]; [AwsCredentials.AwsCredentialSource]; [JwtClaims.Builder]; [ClientId.Builder]; [PluggableAuthCredentials.PluggableAuthCredentialSource]; [OAuth2CredentialsWithRefresh.OAuth2RefreshHandler]; [ExecutableHandler.ExecutableOptions]; [ServiceAccountJwtAccessCredentials.Builder]; [TokenVerifier.Builder]; [TokenVerifier.JsonWebKeySet]; [TokenVerifier.JsonWebKey]; [TokenVerifier.VerificationException]; [IdTokenProvider.Option]; [CredentialAccessBoundary.AccessBoundaryRule]; [CredentialAccessBoundary.Builder]; [CredentialAccessBoundary.AvailabilityCondition]; [CredentialAccessBoundary.Builder]; [AppEngineCredentialsTest.TestSigningResult]; [AppEngineCredentialsTest.TestAppIdentityServiceFactory]; [AppEngineCredentialsTest.TestAppIdentityService]; [AppEngineCredentialsTest.TestGetAccessTokenResult]; [GoogleCredentialsTest.MockHttpTransportFactory]; [DefaultCredentialsProviderTest.MockRequestCountingTransportFactory]; [DefaultCredentialsProviderTest.LogHandler]; [DefaultCredentialsProviderTest.MockAppEngineSystemProperty]; [DefaultCredentialsProviderTest.MockOffAppEngineSystemProperty]; [DefaultCredentialsProviderTest.MockEnvironmentEnum]; [DefaultCredentialsProviderTest.MockEnvironment]; [DefaultCredentialsProviderTest.MockRequestCountingTransport]. LCC (Lack of Component Cohesion) = 0.23
google_google-auth-library-java,com.google.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth; com.google.auth.http
google_google-auth-library-java,com.google.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.auth; com.google.auth.http; com.google.auth.oauth2
google_google-auth-library-java,com.google.auth,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.auth.http
