Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Netflix_zeno,com.netflix.zeno.examples,HeapFriendlyHashMapExample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accessMap
Netflix_zeno,com.netflix.zeno.examples.address,AddressRefactor.City,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: city; state
Netflix_zeno,com.netflix.zeno.examples.address,AddressRefactor.City,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.address,AddressSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.address,CitySerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.address,AddressRefactorSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.serializers,BWithStringReferenceSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.serializers,BSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.serializers,ExampleSerializerFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.serializers,ExampleSerializerFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
Netflix_zeno,com.netflix.zeno.examples.serializers,CSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.serializers,DSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.examples.framework,IntSumFrameworkSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobSerializationFramework,Feature Envy,The tool detected a instance of this smell because FlatBlobSerializationFramework is more interested in members of the type: FastBlobStateEngine
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobFrameworkDeserializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobFrameworkDeserializer,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobFrameworkSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobTypeCache.ObjectIdentityKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: obj; referenceCount
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobTypeCache.ObjectIdentityKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.flatblob,FlatBlobEvictionFrameworkSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.util,EnsureSuccessSimultaneousExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Netflix_zeno,com.netflix.zeno.util,EnsureSuccessSimultaneousExecutor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SimultaneousExecutor
Netflix_zeno,com.netflix.zeno.util.collections,MinimizedUnmodifiableCollections,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EMPTY_SORTED_MAP; implementation
Netflix_zeno,com.netflix.zeno.util.collections,CollectionImplementation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Netflix_zeno,com.netflix.zeno.util.collections.impl,Utils.Array,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Netflix_zeno,com.netflix.zeno.util.collections.impl,Utils.Array,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
