Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslNegotiatorTest,testConstructNullRole,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslNegotiatorTest,testConstructWithAllParams,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslNegotiatorTest,testInitiateValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslNegotiatorTest,testInitiateValid,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.ircclouds.irc.api.negotiators.SaslNegotiator.initiate; com.ircclouds.irc.api.commands.ICommand.asString
migzai_irc-api,com.ircclouds.irc.api.negotiators,NoopNegotiatorTest,testOnMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testConstruction,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testInit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testConfirm,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testConfirmWithMessageCutoff,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testConfirmLoggedIn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testConfirmSuccess,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testFullyAuthenticated,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testAbortAfterInitiation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testAbortAfterConfirmation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testFailAfterSuccessfulAuthentication,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testAbortOnFailedAuthenticationMechanism,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,SaslContextTest,testAbortOnFailedAuthentication,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,CompositeNegotiatorTest,testConstructorNullHost,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
migzai_irc-api,com.ircclouds.irc.api.negotiators,CompositeNegotiatorTest,testInitiate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
migzai_irc-api,com.ircclouds.irc.api.negotiators,CompositeNegotiatorTest,testParseResponseCapSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
migzai_irc-api,com.ircclouds.irc.api.negotiators,CompositeNegotiatorTest,testParseResponseCapMultiple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
