Project Name,Package Name,Architecture Smell,Cause of the Smell
migzai_irc-api,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: com.ircclouds.irc.api to: com.ircclouds.irc.api.ctcp; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.listeners; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.state; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.filters; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.commands; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.om; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.comms; from: com.ircclouds.irc.api to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.ctcp to: nl.dannyvanheumen.nio; from: com.ircclouds.irc.api.state to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.state to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.state to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.state to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.utils to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.utils to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api.state; from: com.ircclouds.irc.api.listeners to: com.ircclouds.irc.api.commands; from: com.ircclouds.irc.api.domain to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.domain.messages to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.domain.messages to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.domain.messages to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.domain.messages.interfaces to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.filters to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.om to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.om to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.om to: com.ircclouds.irc.api.domain; from: com.ircclouds.irc.api.om to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.negotiators to: com.ircclouds.irc.api; from: com.ircclouds.irc.api.negotiators to: com.ircclouds.irc.api.negotiators.api; from: com.ircclouds.irc.api.negotiators to: com.ircclouds.irc.api.commands; from: com.ircclouds.irc.api.negotiators to: com.ircclouds.irc.api.domain.messages.interfaces; from: com.ircclouds.irc.api.negotiators to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.negotiators.capabilities to: com.ircclouds.irc.api.om; from: com.ircclouds.irc.api.negotiators.capabilities to: com.ircclouds.irc.api.negotiators; from: com.ircclouds.irc.api.negotiators.capabilities to: com.ircclouds.irc.api.negotiators.api; from: com.ircclouds.irc.api.negotiators.capabilities to: com.ircclouds.irc.api.domain.messages; from: com.ircclouds.irc.api.negotiators.capabilities to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.comms to: nl.dannyvanheumen.nio; from: com.ircclouds.irc.api.commands to: com.ircclouds.irc.api; from: com.ircclouds.irc.api.commands to: com.ircclouds.irc.api.utils; from: com.ircclouds.irc.api.commands to: com.ircclouds.irc.api.domain.messages.
migzai_irc-api,com.ircclouds.irc.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ircclouds.irc.api; com.ircclouds.irc.api.listeners
migzai_irc-api,com.ircclouds.irc.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.ircclouds.irc.api; com.ircclouds.irc.api.listeners; com.ircclouds.irc.api.commands
migzai_irc-api,com.ircclouds.irc.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.ircclouds.irc.api.listeners; com.ircclouds.irc.api.state; com.ircclouds.irc.api.om
migzai_irc-api,com.ircclouds.irc.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DCCManagerImpl; DCCManager; IRCApiImpl; IRCApi; CapabilityNegotiator; IIRCSession; AbstractIRCSession; IMessageDispatcher; ICommandServer; Callback; MockUtils; TestCaseConnectToDifferentServers; IServerParameters; MockServerParametersImpl; AbstractCommandServerImpl; AbstractApiDaemon; IMessageReader; AbstractMessageReader; ICallback; MessageDispatcherImpl; AssertUtils]; [IRCException]; [IRCApiImpl.Dirty]; [ApiException]; [MockUtils.ConnectedApi]. LCC (Lack of Component Cohesion) = 0.2
migzai_irc-api,com.ircclouds.irc.api,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ircclouds.irc.api.state; com.ircclouds.irc.api.listeners.
migzai_irc-api,com.ircclouds.irc.api,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ircclouds.irc.api.state; com.ircclouds.irc.api.listeners; com.ircclouds.irc.api.filters.
migzai_irc-api,com.ircclouds.irc.api.ctcp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DCCSendException; DCCSendResult; DCCSender; DCCSendProgressCallback; DCCSendCallback; DCCSender.ProgressReaderImpl]; [DCCReceiveCallback; DCCReceiver; DCCReceiveResult; DCCReceiveException; DCCReceiveProgressCallback]; [DCCSender.ProgressReader]; [DCCSender.NullProgressReader]. LCC (Lack of Component Cohesion) = 0.31
migzai_irc-api,com.ircclouds.irc.api.state,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractIRCStateUpdater; IStateAccessor; IRCStateImpl; IIRCState; DisconnectedIRCState]; [IRCStateImpl.GetChannelCallback]. LCC (Lack of Component Cohesion) = 0.33
migzai_irc-api,com.ircclouds.irc.api.state,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.ircclouds.irc.api.domain.messages; com.ircclouds.irc.api.domain.
