Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,variousData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,innerClass,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,staticMethod,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,recurseMethodCall,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,multiLinesAndStatements,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,classAndMethodKey,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,utf8Character,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,defaultLocale,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,jaJpLocale,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,extendsTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,implementsTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,exceptionHandler,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,varLengthArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,childInvoke,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,localVar,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,field,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,testStepLabel,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,assertTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,additionalTestDocs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,java8,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,jUnit3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SahaginOrg_sahagin-java,org.sahagin.runlib.srctreegen,SrcTreeGeneratorTest,testNG,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
