Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.MqttConnector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.MqttConnector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Publisher,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Publisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Subscriber,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Subscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Disconnector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
MyRobotLab_myrobotlab,(default package),SampleAsyncCallback.Disconnector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),PeerDiscovery,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
MyRobotLab_myrobotlab,(default package),PeerDiscovery,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: QUERY_PACKET; RESPONSE_PACKET; group; port; peerData; bcastSocket; broadcastAddress; shouldStop; responseList; lastResponseDestination; rxExceptionHandler; bcastListen; ip; data
MyRobotLab_myrobotlab,(default package),PeerDiscovery.Peer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ip; data
MyRobotLab_myrobotlab,(default package),PeerDiscovery.Peer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
