Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,ObjectiveFetch,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ObjectiveFetch; DeferredLoader; SqlTools
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,CS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: VERSION
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,CS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Column,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Column,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,SqlTools,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; SQL_DATE; SQL_DATETIME
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,JdbcPattern,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; stmt; rs; nRowsUpdated; insertKey; durationMs
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,ObjectiveFetch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,CS,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: VERSION
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,CS,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,CS,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Column,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,Column,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,SqlTools,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,SqlTools,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; SQL_DATE; SQL_DATETIME
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,JdbcPattern,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
l3nz_ObjectiveSync,ch.loway.oss.ObjectiveSync,JdbcPattern,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; stmt; rs; nRowsUpdated; insertKey; durationMs
