Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; count; index; alpha; d; cImage; cAlphaStart; cAlphaStep; cSteps; cSinA; cCosA; cDMin; cDStep; cDCount; cHMatrix
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew.HoughLine,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: count; index; alpha; d
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew.HoughLine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew.HoughLine,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: count; index; alpha; d
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract.RenderedFormat,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract.RenderedFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ITessAPI
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 130 public methods
nguyenq_tess4j,net.sourceforge.tess4j,ITessAPI,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OEM_TESSERACT_ONLY; OEM_LSTM_ONLY; OEM_TESSERACT_LSTM_COMBINED; OEM_DEFAULT; PSM_OSD_ONLY; PSM_AUTO_OSD; PSM_AUTO_ONLY; PSM_AUTO; PSM_SINGLE_COLUMN; PSM_SINGLE_BLOCK_VERT_TEXT; PSM_SINGLE_BLOCK; PSM_SINGLE_LINE; PSM_SINGLE_WORD; PSM_CIRCLE_WORD; PSM_SINGLE_CHAR; PSM_SPARSE_TEXT; PSM_SPARSE_TEXT_OSD; PSM_RAW_LINE; PSM_COUNT; RIL_BLOCK; RIL_PARA; RIL_TEXTLINE; RIL_WORD; RIL_SYMBOL; PT_UNKNOWN; PT_FLOWING_TEXT; PT_HEADING_TEXT; PT_PULLOUT_TEXT; PT_EQUATION; PT_INLINE_EQUATION; PT_TABLE; PT_VERTICAL_TEXT; PT_CAPTION_TEXT; PT_FLOWING_IMAGE; PT_HEADING_IMAGE; PT_PULLOUT_IMAGE; PT_HORZ_LINE; PT_VERT_LINE; PT_NOISE; PT_COUNT; JUSTIFICATION_UNKNOWN; JUSTIFICATION_LEFT; JUSTIFICATION_CENTER; JUSTIFICATION_RIGHT; ORIENTATION_PAGE_UP; ORIENTATION_PAGE_RIGHT; ORIENTATION_PAGE_DOWN; ORIENTATION_PAGE_LEFT; WRITING_DIRECTION_LEFT_TO_RIGHT; WRITING_DIRECTION_RIGHT_TO_LEFT; WRITING_DIRECTION_TOP_TO_BOTTOM; TEXTLINE_ORDER_LEFT_TO_RIGHT; TEXTLINE_ORDER_RIGHT_TO_LEFT; TEXTLINE_ORDER_TOP_TO_BOTTOM; TRUE; FALSE; count; progress; more_to_come; ocr_alive; err_code; cancel; cancel_this; end_time; text; char_code; left; right; top; bottom; font_index; confidence; point_size; blanks; formatting; tv_sec; tv_usec
nguyenq_tess4j,net.sourceforge.tess4j,ITessAPI,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: OEM_TESSERACT_ONLY; OEM_LSTM_ONLY; OEM_TESSERACT_LSTM_COMBINED; OEM_DEFAULT; PSM_OSD_ONLY; PSM_AUTO_OSD; PSM_AUTO_ONLY; PSM_AUTO; PSM_SINGLE_COLUMN; PSM_SINGLE_BLOCK_VERT_TEXT; PSM_SINGLE_BLOCK; PSM_SINGLE_LINE; PSM_SINGLE_WORD; PSM_CIRCLE_WORD; PSM_SINGLE_CHAR; PSM_SPARSE_TEXT; PSM_SPARSE_TEXT_OSD; PSM_RAW_LINE; PSM_COUNT; RIL_BLOCK; RIL_PARA; RIL_TEXTLINE; RIL_WORD; RIL_SYMBOL; PT_UNKNOWN; PT_FLOWING_TEXT; PT_HEADING_TEXT; PT_PULLOUT_TEXT; PT_EQUATION; PT_INLINE_EQUATION; PT_TABLE; PT_VERTICAL_TEXT; PT_CAPTION_TEXT; PT_FLOWING_IMAGE; PT_HEADING_IMAGE; PT_PULLOUT_IMAGE; PT_HORZ_LINE; PT_VERT_LINE; PT_NOISE; PT_COUNT; JUSTIFICATION_UNKNOWN; JUSTIFICATION_LEFT; JUSTIFICATION_CENTER; JUSTIFICATION_RIGHT; ORIENTATION_PAGE_UP; ORIENTATION_PAGE_RIGHT; ORIENTATION_PAGE_DOWN; ORIENTATION_PAGE_LEFT; WRITING_DIRECTION_LEFT_TO_RIGHT; WRITING_DIRECTION_RIGHT_TO_LEFT; WRITING_DIRECTION_TOP_TO_BOTTOM; TEXTLINE_ORDER_LEFT_TO_RIGHT; TEXTLINE_ORDER_RIGHT_TO_LEFT; TEXTLINE_ORDER_TOP_TO_BOTTOM; TRUE; FALSE; count; progress; more_to_come; ocr_alive; err_code; cancel; cancel_this; end_time; text; char_code; left; right; top; bottom; font_index; confidence; point_size; blanks; formatting; tv_sec; tv_usec
