Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 140,21
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Complex Conditional,The conditional expression x < 0 || y < 0 || x > image.getWidth() || y > image.getHeight() is complex.,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 16,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0xff,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 8,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0xff,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0xff,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0.299,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0.587,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,isBlack,Magic Number,The method contains a magic number: 0.114,40
nguyenq_tess4j,com.recognition.software.jdeskew,ImageUtil,rotate,Magic Number,The method contains a magic number: 2,74
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getSkewAngle,Magic Number,The method contains a magic number: 20,55
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getSkewAngle,Magic Number,The method contains a magic number: 20,55
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,getSkewAngle,Magic Number,The method contains a magic number: 19,55
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,Magic Number,The method contains a magic number: 4.0,121
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,Magic Number,The method contains a magic number: 3.0,121
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,Magic Number,The method contains a magic number: 4.0,121
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,calc,Magic Number,The method contains a magic number: 2,121
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,init,Magic Number,The method contains a magic number: 180.0,157
nguyenq_tess4j,com.recognition.software.jdeskew,ImageDeskew,init,Magic Number,The method contains a magic number: 2.0,157
nguyenq_tess4j,net.sourceforge.tess4j,Word,toString,Long Statement,The length of the statement "return String.format("{ Text: %s` Confidence: %f` Bounding box: %d %d %d %d }"`text`confidence`rect.x`rect.y`rect.width`rect.height);" is 133.,63
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract,doOCR,Long Parameter List,The method has 5 parameters. ,117
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract,doOCR,Long Parameter List,The method has 6 parameters. ,135
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract,createDocumentsWithResults,Long Parameter List,The method has 5 parameters. ,233
nguyenq_tess4j,net.sourceforge.tess4j,ITesseract,createDocumentsWithResults,Long Parameter List,The method has 5 parameters. ,247
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIInit1,Long Parameter List,The method has 6 parameters. ,232
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIInit4,Long Parameter List,The method has 10 parameters. ,312
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIInit5,Long Parameter List,The method has 11 parameters. ,333
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIRect,Long Parameter List,The method has 8 parameters. ,430
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPISetImage,Long Parameter List,The method has 6 parameters. ,467
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPISetRectangle,Long Parameter List,The method has 5 parameters. ,513
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIGetTextlines1,Long Parameter List,The method has 6 parameters. ,566
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIGetComponentImages,Long Parameter List,The method has 5 parameters. ,623
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIGetComponentImages1,Long Parameter List,The method has 8 parameters. ,642
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIProcessPages,Long Parameter List,The method has 5 parameters. ,735
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIProcessPage,Long Parameter List,The method has 7 parameters. ,760
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessBaseAPIDetectOrientationScript,Long Parameter List,The method has 5 parameters. ,937
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessPageIteratorBoundingBox,Long Parameter List,The method has 6 parameters. ,1021
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessPageIteratorGetImage,Long Parameter List,The method has 6 parameters. ,1071
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessPageIteratorBaseline,Long Parameter List,The method has 6 parameters. ,1091
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessPageIteratorOrientation,Long Parameter List,The method has 5 parameters. ,1107
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessPageIteratorParagraphInfo,Long Parameter List,The method has 5 parameters. ,1119
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI1,TessResultIteratorWordFontAttributes,Long Parameter List,The method has 9 parameters. ,1187
nguyenq_tess4j,net.sourceforge.tess4j,TessAPI,TessBaseAPIInit1,Long Parameter List,The method has 6 parameters. ,232
