Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
tynamo_tapestry-security,org.tynamo.security.internal,SecurityExceptionHandlerAssistant,SecurityExceptionHandlerAssistant,Long Parameter List,The method has 5 parameters. ,24
tynamo_tapestry-security,org.tynamo.security.internal,PermissionBinding,toString,Long Statement,The length of the statement "return String.format("PermissionBinding [description=%s` permission=%s` permissionGranted=%s]"`description`permission`get());" is 125.,33
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,PermissionBindingFactory,newBinding,Long Parameter List,The method has 5 parameters. ,18
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,LoginContextServiceImpl,LoginContextServiceImpl,Long Parameter List,The method has 11 parameters. ,41
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,LoginContextServiceImpl,redirectToSavedRequest,Long Statement,The length of the statement "if (requestUri == null) requestUri=fallbackUrl.startsWith(getContextPath()) ? fallbackUrl : getContextPath() + fallbackUrl;" is 123.,187
tynamo_tapestry-security,org.tynamo.security.internal.services.impl,LoginContextServiceImpl,redirectToSavedRequest,Magic Number,The method contains a magic number: 303,187
tynamo_tapestry-security,org.tynamo.security,TapestrySecurityIntegrationTest,testInterceptComponentMethodWithAjaxDeny,Magic Number,The method contains a magic number: 500,106
tynamo_tapestry-security,org.tynamo.security,TapestrySecurityIntegrationTest,testUserFilterWithAjaxDeny,Long Statement,The length of the statement "assertTrue(ajaxRedirectUrl.startsWith(APP_CONTEXT + "security/login")`"The ajax redirect response '" + ajaxRedirectUrl + "' did not start with '"+ APP_CONTEXT+ "security/login'");" is 179.,224
tynamo_tapestry-security,org.tynamo.security,TapestrySecurityIntegrationTest,testNotFoundRule,Magic Number,The method contains a magic number: 404,260
tynamo_tapestry-security,org.tynamo.security,TapestrySecurityIntegrationTest,testIfGrantedAnyRolesComponentSuccessAlternateDivisor,Long Statement,The length of the statement "assertText("IfGrantedAnyRolesComponentSuccessAlternateDivisor"`"IfGrantedAnyRolesComponentSuccessAlternateDivisor - RENDERED");" is 127.,766
tynamo_tapestry-security,org.tynamo.security,TapestrySecurityIntegrationTest,testIfGrantedAllRolesComponentSuccessAlternateDivisor,Long Statement,The length of the statement "assertText("IfGrantedAllRolesComponentSuccessAlternateDivisor"`"IfGrantedAllRolesComponentSuccessAlternateDivisor - RENDERED");" is 127.,801
