Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,_displayStatsHeader,Magic Number,The method contains a magic number: 2_000,106
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,logStats,Long Statement,The length of the statement "Log.i(TAG`String.format(Locale.US`STAT_FORMAT`set.getClass().getSimpleName()`set.size()`descStats.getN()`Math.round(descStats.getMin())`Math.round(descStats.getMax())`Math.round(descStats.getMean())`descStats.getStandardDeviation()`descStats.getVariance()));" is 258.,260
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parse,Magic Number,The method contains a magic number: 2,59
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parse,Magic Number,The method contains a magic number: 2,59
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 2,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 16,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,parseHex,Magic Number,The method contains a magic number: 0xFF,102
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromLong,Magic Number,The method contains a magic number: 0xff,124
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromLong,Magic Number,The method contains a magic number: 8,124
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromInt,Long Statement,The length of the statement "throw new IllegalArgumentException("Identifiers can only be constructed from integers between 0 and " + MAX_INTEGER + " (inclusive).");" is 135.,142
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromInt,Magic Number,The method contains a magic number: 2,142
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromInt,Magic Number,The method contains a magic number: 8,142
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,fromUuid,Magic Number,The method contains a magic number: 16,193
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toString,Magic Number,The method contains a magic number: 2,230
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toString,Magic Number,The method contains a magic number: 16,230
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toInt,Magic Number,The method contains a magic number: 2,249
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toInt,Magic Number,The method contains a magic number: 0xFF,249
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toInt,Magic Number,The method contains a magic number: 8,249
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,reverseArray,Magic Number,The method contains a magic number: 2,283
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 2,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 2,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 2,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 0xF0,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 4,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toHexString,Magic Number,The method contains a magic number: 0x0F,322
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toUuid,Long Statement,The length of the statement "throw new UnsupportedOperationException("Only Identifiers backed by a byte array with length of exactly 16 can be UUIDs.");" is 123.,352
AltBeacon_android-beacon-library,org.altbeacon.beacon,Identifier,toUuid,Magic Number,The method contains a magic number: 16,352
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Beacon,Magic Number,The method contains a magic number: 16,245
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Beacon,Magic Number,The method contains a magic number: 16,245
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,getId3,Magic Number,The method contains a magic number: 2,475
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,getIdentifiers,Long Identifier,The length of the field UNMODIFIABLE_LIST_OF_IDENTIFIER is 31.,517
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,writeToParcel,Magic Number,The method contains a magic number: 16,680
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,setBackgroundBetweenScanPeriod,Long Statement,The length of the statement "LogManager.w(TAG`"Setting a short backgroundBetweenScanPeriod has no effect on " + "Android 8+` which is limited to scanning every ~15 minutes");" is 145.,260
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,setBackgroundBetweenScanPeriod,Magic Number,The method contains a magic number: 15,260
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,setBackgroundBetweenScanPeriod,Magic Number,The method contains a magic number: 60,260
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,setBackgroundBetweenScanPeriod,Magic Number,The method contains a magic number: 1000,260
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,checkIfMainProcess,Long Statement,The length of the statement "LogManager.i(TAG`"BeaconManager started up on pid " + pid + " named '"+ processName+ "' for application package '"+ packageName+ "'. isMainProcess="+ mMainProcess);" is 164.,383
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,checkAvailability,Magic Number,The method contains a magic number: 18,402
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,bindInternal,Complex Method,Cyclomatic complexity of the method is 10,430
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,bindInternal,Long Identifier,The length of the field mScheduledScanJobsEnabledByFallback is 35.,430
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,bindInternal,Long Identifier,The length of the field mIntentScanStrategyCoordinator is 30.,430
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,bindInternal,Long Statement,The length of the statement "LogManager.i(TAG`"Not starting foreground beacon scanning" + " service. A consumer is already bound` so it should be started");" is 127.,430
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,handleStategyFailover,Complex Method,Cyclomatic complexity of the method is 8,504
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,handleStategyFailover,Long Identifier,The length of the field mScheduledScanJobsEnabledByFallback is 35.,504
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,handleStategyFailover,Long Identifier,The length of the field mIntentScanStrategyCoordinator is 30.,504
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,handleStategyFailover,Long Statement,The length of the statement "if (mIntentScanStrategyCoordinator.getDisableOnFailure() && mIntentScanStrategyCoordinator.getLastStrategyFailureDetectionCount() > 0) {" is 136.,504
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,unbindInternal,Complex Conditional,The conditional expression mScheduledScanJobsEnabled || mScheduledScanJobsEnabledByFallback || mIntentScanStrategyCoordinator != null is complex.,556
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,unbindInternal,Complex Method,Cyclomatic complexity of the method is 9,556
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,unbindInternal,Long Identifier,The length of the field mIntentScanStrategyCoordinator is 30.,556
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,unbindInternal,Long Identifier,The length of the field mScheduledScanJobsEnabledByFallback is 35.,556
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,isBound,Long Identifier,The length of the field mScheduledScanJobsEnabledByFallback is 35.,604
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,isBound,Long Statement,The length of the statement "return consumer != null && consumers.get(consumer) != null && (mScheduledScanJobsEnabled || mScheduledScanJobsEnabledByFallback || serviceMessenger != null);" is 157.,604
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,isAnyConsumerBound,Long Identifier,The length of the field mIntentScanStrategyCoordinator is 30.,621
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,isAnyConsumerBound,Long Identifier,The length of the field mScheduledScanJobsEnabledByFallback is 35.,621
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,isAnyConsumerBound,Long Statement,The length of the statement "return !consumers.isEmpty() && (mIntentScanStrategyCoordinator != null || mScheduledScanJobsEnabled || mScheduledScanJobsEnabledByFallback || serviceMessenger != null);" is 168.,621
