Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyHashSet_Size1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyHashSet_Size10,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyHashSet_Size20,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyHashSet_Size3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyUnmodifiableSet_Size1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyUnmodifiableSet_Size10,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyUnmodifiableSet_Size20,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,NotifierSetCopyBenchmarksTest,copyUnmodifiableSet_Size3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,CBeaconTest,testDetectsCBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,CBeaconTest,testDetectsCBeaconWithoutPower,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayConvertsUuids,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayConvertsUuidsAsLittleEndian,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayConvertsHex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayConvertsDecimal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayConvertsInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testToByteArrayFromByteArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testComparableDifferentLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testComparableSameLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseIntegerMaxInclusive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseIntegerMinInclusive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseDecimalNumberWithSpecifiedLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseDecimalNumberWithSpecifiedShortLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseHexNumberWithSpecifiedLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,IdentifierTest,testParseZeroAsInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconTransmitterTest,testBeaconAdvertisingBytes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconTransmitterTest,testBeaconAdvertisingBytesForEddystone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testDetectsGattBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testDetectsGattBeacon2MaxLength,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testDetectsGattBeacon2WithShortIdentifier,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testDetectsGattBeaconWithCnn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testBeaconAdvertisingBytes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,GattBeaconTest,testDetectsUriBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,AltBeaconParserTest,testRecognizeBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,AltBeaconParserTest,testParsesBeaconMissingDataField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
AltBeacon_android-beacon-library,org.altbeacon.beacon,SBeaconTest,testDetectsSBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconTest,testAccessBeaconIdentifiers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconTest,testCanSerialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
AltBeacon_android-beacon-library,org.altbeacon.beacon,RegionTest,testCanSerialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,RegionTest,testCanSerializeWithMac,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,RegionTest,rejectsInvalidMac,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,RegionTest,rejectsInvalidMac,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
AltBeacon_android-beacon-library,org.altbeacon.beacon,RegionTest,testConvenienceIdentifierAccessors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,OverflowAreaBeaconTest,testDetectsOverfowAreadBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon,OverflowAreaBeaconTest,testCanParsePdus,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManagerTest,startRangingBeaconsInRegionMultipleInvocationsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManagerTest,stopRangingBeaconsInRegionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testSetBeaconLayout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testRecognizeBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testParsesBeaconMissingDataField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testRecognizeBeaconWithFormatSpecifyingManufacturer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testLittleEndianIdentifierParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testCanParseLocationBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconParserTest,testCanParseLongDataTypeOfDifferentSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AltBeacon_android-beacon-library,org.altbeacon.bluetooth,BleAdvertisementTest,testCanParsePdusFromOtherBeacon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,verboseLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,verboseWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,debugLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,debugWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,infoLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,infoWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,warningLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,warningWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,errorLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,VerboseAndroidLoggerTest,errorWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,verboseNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,verboseWithThrowableNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,debugNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,debugWithThrowableNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,infoNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,infoWithThrowableNotLogged,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,warningLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,warningWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,errorLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,WarningAndroidLoggerTest,errorWithThrowableLoggedCorrectly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,verbose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,verboseWithThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,debug,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,debugWithThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,info,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,infoWithThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,warning,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,warningWithThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,error,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.logging,LogManagerTest,errorWithThrowable,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,MonitoringStatusTest,allowsAccessToRegionsAfterRestore,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,ExtraDataBeaconTrackerTest,gattBeaconExtraDataGetUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,ExtraDataBeaconTrackerTest,gattBeaconFieldsAreNotUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,ExtraDataBeaconTrackerTest,gattBeaconFieldsGetUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,ExtraDataBeaconTrackerTest,multiFrameBeaconDifferentServiceUUIDFieldsNotUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,ExtraDataBeaconTrackerTest,multiFrameBeaconProgramaticParserAssociationDifferentServiceUUIDFieldsGetUpdated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,RangingDataTest,testSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
AltBeacon_android-beacon-library,org.altbeacon.beacon.service,RangingDataTest,testSerializationBenchmark,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
