Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; UNMODIFIABLE_LIST_OF_LONG; UNMODIFIABLE_LIST_OF_IDENTIFIER; sHardwareEqualityEnforced; sDistanceCalculator; mIdentifiers; mDataFields; mExtraDataFields; mDistance; mRssi; mTxPower; mBluetoothAddress; mRssiMeasurementCount; mPacketCount; mRunningAverageRssi; beaconDataFactory; mBeaconTypeCode; mManufacturer; mServiceUuid; mServiceUuid128Bit; mBluetoothName; mParserIdentifier; mMultiFrameBeacon; mFirstCycleDetectionTimestamp; mLastCycleDetectionTimestamp; CREATOR; mBeacon; mId1; mId2; mId3
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Beacon; BeaconDataFactory; BeaconDataNotifier; BeaconData
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mBeacon; mId1; mId2; mId3
AltBeacon_android-beacon-library,org.altbeacon.beacon,Beacon.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mContext; sInstance; consumers; serviceMessenger; rangeNotifiers; dataRequestNotifier; monitorNotifiers; rangedRegions; autoBindRangedRegions; autoBindMonitoredRegions; beaconParsers; mNonBeaconLeScanCallback; mRegionStatePersistenceEnabled; mBackgroundMode; mBackgroundModeUninitialized; mMainProcess; mScannerInSameProcess; mScheduledScanJobsEnabled; mScheduledScanJobsEnabledByFallback; mIntentScanStrategyCoordinator; sAndroidLScanningDisabled; sManifestCheckingDisabled; mForegroundServiceNotification; mForegroundServiceNotificationId; mServiceSyncHandler; mServiceSyncScheduled; SINGLETON_LOCK; DEFAULT_FOREGROUND_SCAN_PERIOD; DEFAULT_FOREGROUND_BETWEEN_SCAN_PERIOD; DEFAULT_BACKGROUND_SCAN_PERIOD; DEFAULT_BACKGROUND_BETWEEN_SCAN_PERIOD; DEFAULT_EXIT_PERIOD; sExitRegionPeriod; foregroundScanPeriod; foregroundBetweenScanPeriod; backgroundScanPeriod; backgroundBetweenScanPeriod; mRegionViewModels; beaconSimulator; distanceModelUpdateUrl; rssiFilterImplClass; isConnected; beaconServiceConnection; autoBindConsumer; mInternalBackgroundPowerSaver
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ScanJob; ScanState; MonitoringStatus; Callback; BeaconManager; BackgroundPowerSaverInternal; RegionMonitoringState; BeaconService; ScanHelper; CycledLeScanner; RangeState; RangedBeacon; ScanJobScheduler
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 94 public methods
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager.ConsumerInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: isConnected; beaconServiceConnection
AltBeacon_android-beacon-library,org.altbeacon.beacon,BeaconManager.ConsumerInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
