Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
netizen539_civcraft,com.avrgaming.moblib,MobLib.CustomEntityType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; id; customClass
netizen539_civcraft,com.avrgaming.moblib,MobLib.CustomEntityType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.moblib,MobLibListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.moblib,MobLibCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseWitherSkull,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseVillager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseWitch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseWitch,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.mob,MobBaseWither,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseWither,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.mob,MobBaseZombieGiant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.mob,MobBaseIronGolem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBaseIronGolem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.mob,MobBaseZombie,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.mob,MobBasePigZombie,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.mob,MobBasePigZombie,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: customMob
netizen539_civcraft,com.avrgaming.civregister,SQL,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hostname; port; db_name; username; password; dsn; context; salt
netizen539_civcraft,com.avrgaming.civregister,ResetPasswordCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.civregister,CivRegister,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.civregister,RegCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.sls,SLSManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serverName; serverDescription; serverAddress; serverTimezone; gen_id
netizen539_civcraft,com.avrgaming.sls,SLSManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UpdateTechBar; Civilization; ConfigTech; CivLog; CivGlobal; TradeGoodPreGenerate; ConfigHemisphere; ChunkCoord; BlockCoord; SimpleBlock; Buildable; Town; PermissionGroup; Resident; Camp; SifterComponent; CivAsyncTask; SyncBuildUpdateTask; MultiInventory; LoreCraftableMaterial; ConfigMaterial; ConfigMaterialCategory; CivSettings; CivCraft; TaskMaster; BukkitObjects; CivMessage; ArenaTeam; Arena; ConfigArena; ConfigArenaTeam; LoreMaterial; AttributeUtil; LoreEnhancement; BuildableDamageBlock; ArenaManager; ArenaControlBlock; SQL; SessionDatabase; SessionAsyncRequest; SessionDBAsyncTimer; BiomeCache; CultureChunk; ConfigCultureLevel; ConfigCultureBiomeInfo; AttributeBiomeBase; Component; Relation; TownChunk; PlotPermissions; ConfigTownLevel; Structure; TradeOutpost; ItemFrameStorage; TradeGood; ConfigTradeGood; ConfigBuff; BonusGoodie; StructureBlock; War; PlatinumManager; PendingPlatinum; EndGameCondition; WarStats; WarAntiCheat; ACManager; ConfigValidMod; WarRegen; InventorySerializer; Cannon; Template; ConfigBuildableInfo; PlayerBlockChangeUtil; CannonProjectile; CampBlock; TownHall; ControlPoint; Buff; EventTimer; DailyEvent; CultureProcessAsyncTask; HourlyTickEvent; SpawnRegenEvent; WarEvent; GoodieRepoEvent; RandomEventTimer; ConfigRandomEvent; RandomEvent; RandomEventSweeper; RandomEventComponent; Unhappiness; Happiness; HammerRate; WarCamp; Farm; FarmChunk; ActivateOnBiome; Wonder; ConfigWonderBuff; TheGreatPyramid; GreatLibrary; ConfigEnchant; StructureSign; TheHangingGardens; TheColossus; NotreDame; ChichenItza; CouncilOfEight; WallBlock; Wall; MarkerPlacementManager; RoadBlock; Road; ProtectedBlock; MissionLogger; ConfigMarketItem; ReportManager; ScoreManager; PerkManager; ConfigPerk; Perk; PerkComponent; SLSManager; MobSpawner; Yobo; MobComponentDefense; CommonCustomMob; MobComponent; Behemoth; Savage; Ruffian; NoCheatPlusSurvialFlyHandler; Unit; Spy; ConfigUnit; UnitMaterial; UnitItemMaterial; Settler; MissionBook; ConfigMission; ConfigTownUpgrade; Bank; NonMemberFeeComponent; Store; Library; AttributeBiome; LibraryEnchantment; Grocer; ConfigGrocerLevel; ConfigTechItem; ConfigTechPotion; ConfigCottageLevel; ConfigTempleSacrifice; ConfigMineLevel; ConfigGovernment; ConfigCampLonghouseLevel; ConfigCampUpgrade; ConfigStableItem; ConfigStableHorse; ConfigTownHappinessLevel; ConfigHappinessState; ConfigEndCondition; ConfigPlatinumReward; ConfigFishing; ItemComponent; UpdateInventoryRequest; GrowRequest; SyncLoadChunk; SyncUpdateInventory; SyncGrowTask; ConsumeLevelComponent; Tagged; InteractiveResponse; BuildPreviewAsyncTask; CustomPersonalTemplate; CustomTemplate; LoreGuiItem; CivTutorial; LoreGuiItemListener; BuffManager; AttrSource; AttributeWarUnhappiness; DateUtil; AABB; BuildAsyncTask; StructureChest; TradeGoodPick; onLoadTask; PostBuildSyncTask; ArrowTower; ProjectileArrowComponent; CannonTower; ProjectileCannonComponent; CannonExplosionProjectile; PlayerProximityComponent; PlayerLocationCache; QuestionResponseInterface; PlayerQuestionTask; CivLeaderQuestionTask; CivQuestionTask; Market; DiplomacyManager; Capitol; RespawnLocationHolder; BeakerTimer
netizen539_civcraft,com.avrgaming.global.reports,ReportManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NAME; name; reportType; message; reportedBy
netizen539_civcraft,com.avrgaming.global.reports,ReportManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: UpdateTechBar; Civilization; ConfigTech; CivLog; CivGlobal; TradeGoodPreGenerate; ConfigHemisphere; ChunkCoord; BlockCoord; SimpleBlock; Buildable; Town; PermissionGroup; Resident; Camp; SifterComponent; CivAsyncTask; SyncBuildUpdateTask; MultiInventory; LoreCraftableMaterial; ConfigMaterial; ConfigMaterialCategory; CivSettings; CivCraft; TaskMaster; BukkitObjects; CivMessage; ArenaTeam; Arena; ConfigArena; ConfigArenaTeam; LoreMaterial; AttributeUtil; LoreEnhancement; BuildableDamageBlock; ArenaManager; ArenaControlBlock; SQL; SessionDatabase; SessionAsyncRequest; SessionDBAsyncTimer; BiomeCache; CultureChunk; ConfigCultureLevel; ConfigCultureBiomeInfo; AttributeBiomeBase; Component; Relation; TownChunk; PlotPermissions; ConfigTownLevel; Structure; TradeOutpost; ItemFrameStorage; TradeGood; ConfigTradeGood; ConfigBuff; BonusGoodie; StructureBlock; War; PlatinumManager; PendingPlatinum; EndGameCondition; WarStats; WarAntiCheat; ACManager; ConfigValidMod; WarRegen; InventorySerializer; Cannon; Template; ConfigBuildableInfo; PlayerBlockChangeUtil; CannonProjectile; CampBlock; TownHall; ControlPoint; Buff; EventTimer; DailyEvent; CultureProcessAsyncTask; HourlyTickEvent; SpawnRegenEvent; WarEvent; GoodieRepoEvent; RandomEventTimer; ConfigRandomEvent; RandomEvent; RandomEventSweeper; RandomEventComponent; Unhappiness; Happiness; HammerRate; WarCamp; Farm; FarmChunk; ActivateOnBiome; Wonder; ConfigWonderBuff; TheGreatPyramid; GreatLibrary; ConfigEnchant; StructureSign; TheHangingGardens; TheColossus; NotreDame; ChichenItza; CouncilOfEight; WallBlock; Wall; MarkerPlacementManager; RoadBlock; Road; ProtectedBlock; MissionLogger; ConfigMarketItem; ReportManager; ScoreManager; PerkManager; ConfigPerk; Perk; PerkComponent; SLSManager; MobSpawner; Yobo; MobComponentDefense; CommonCustomMob; MobComponent; Behemoth; Savage; Ruffian; NoCheatPlusSurvialFlyHandler; Unit; Spy; ConfigUnit; UnitMaterial; UnitItemMaterial; Settler; MissionBook; ConfigMission; ConfigTownUpgrade; Bank; NonMemberFeeComponent; Store; Library; AttributeBiome; LibraryEnchantment; Grocer; ConfigGrocerLevel; ConfigTechItem; ConfigTechPotion; ConfigCottageLevel; ConfigTempleSacrifice; ConfigMineLevel; ConfigGovernment; ConfigCampLonghouseLevel; ConfigCampUpgrade; ConfigStableItem; ConfigStableHorse; ConfigTownHappinessLevel; ConfigHappinessState; ConfigEndCondition; ConfigPlatinumReward; ConfigFishing; ItemComponent; UpdateInventoryRequest; GrowRequest; SyncLoadChunk; SyncUpdateInventory; SyncGrowTask; ConsumeLevelComponent; Tagged; InteractiveResponse; BuildPreviewAsyncTask; CustomPersonalTemplate; CustomTemplate; LoreGuiItem; CivTutorial; LoreGuiItemListener; BuffManager; AttrSource; AttributeWarUnhappiness; DateUtil; AABB; BuildAsyncTask; StructureChest; TradeGoodPick; onLoadTask; PostBuildSyncTask; ArrowTower; ProjectileArrowComponent; CannonTower; ProjectileCannonComponent; CannonExplosionProjectile; PlayerProximityComponent; PlayerLocationCache; QuestionResponseInterface; PlayerQuestionTask; CivLeaderQuestionTask; CivQuestionTask; Market; DiplomacyManager; Capitol; RespawnLocationHolder; BeakerTimer
netizen539_civcraft,com.avrgaming.global.reports,ReportManager.ReportType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
netizen539_civcraft,com.avrgaming.global.reports,ReportManager.ReportType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.global.reports,ReportManager.AsyncTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; reportType; message; reportedBy
netizen539_civcraft,com.avrgaming.global.reports,ReportManager.AsyncTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
netizen539_civcraft,com.avrgaming.global.perks,NotVerifiedException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
netizen539_civcraft,com.avrgaming.global.perks,Perk,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: staticPerks; ident; components; configPerk; count; provider
