Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 2,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 2,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 3,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 4,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 5,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 6,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 7,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 8,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 9,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 10,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 10,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTen,Magic Number,The method contains a magic number: 10,143
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 2,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 3,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 4,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 5,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 6,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 7,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 8,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 9,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 10,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 10,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 9,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 8,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 7,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 6,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 5,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 4,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 3,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 2,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 10,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 11,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAddElevenToCacheSizeTenForwardThenBackward,Magic Number,The method contains a magic number: 9,179
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB2,Magic Number,The method contains a magic number: 10,230
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB2,Magic Number,The method contains a magic number: 11,230
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB2,Magic Number,The method contains a magic number: 10,230
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB1,Magic Number,The method contains a magic number: 10,265
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB1,Magic Number,The method contains a magic number: 11,265
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testTakingOffOfB1,Magic Number,The method contains a magic number: 10,265
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testHitRateMostlySuccess,Magic Number,The method contains a magic number: 100,298
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testHitRateMostlySuccess,Magic Number,The method contains a magic number: 99.00,298
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testHitRateZero,Magic Number,The method contains a magic number: 100,316
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 10,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 18,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 5,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 5,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 8,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testEqualT1T2,Magic Number,The method contains a magic number: 5,330
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 10,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 20,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 5,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 5,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 10,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMaxOutKeysPlusOne,Magic Number,The method contains a magic number: 5,363
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeCanAccessAMemberOfT2,Magic Number,The method contains a magic number: 10,396
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeCanAccessAMemberOfT2,Magic Number,The method contains a magic number: 11,396
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeCanAccessAMemberOfT2,Magic Number,The method contains a magic number: 10,396
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testForceDemotionT2ToCycle,Long Identifier,The length of the field CYCLE_ACCESSED_T2_TO_FIND_DEMOTE is 32.,429
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testForceDemotionT2ToCycle,Magic Number,The method contains a magic number: 10,429
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testForceDemotionT2ToCycle,Magic Number,The method contains a magic number: 12,429
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testForceDemotionT2ToCycle,Magic Number,The method contains a magic number: 9,429
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testRemoveB2ToZeroAndGetSomethingFromB1,Magic Number,The method contains a magic number: 2,462
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testRemoveB2ToZeroAndGetSomethingFromB1,Magic Number,The method contains a magic number: 10,462
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testRemoveB2ToZeroAndGetSomethingFromB1,Magic Number,The method contains a magic number: 10,462
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testRemoveB2ToZeroAndGetSomethingFromB1,Magic Number,The method contains a magic number: 10,462
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMakeB1SizeBeLessThanB2SizeDuringCacheMiss,Magic Number,The method contains a magic number: 7,504
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMakeB1SizeBeLessThanB2SizeDuringCacheMiss,Magic Number,The method contains a magic number: 10,504
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMakeB1SizeBeLessThanB2SizeDuringCacheMiss,Magic Number,The method contains a magic number: 10,504
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testMakeB1SizeBeLessThanB2SizeDuringCacheMiss,Magic Number,The method contains a magic number: 9,504
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 10,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 20,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 4,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 6,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 10,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToMaxSize,Magic Number,The method contains a magic number: 10,545
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 10,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 18,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 2,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 8,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 3,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 5,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testPushPToFiveThenBackToZero,Magic Number,The method contains a magic number: 2,578
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeakIsWeak,Magic Number,The method contains a magic number: 2,611
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeakIsWeak,Magic Number,The method contains a magic number: 200,611
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testWeakIsWeak,Magic Number,The method contains a magic number: 100,611
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAllKeysGoWeak,Magic Number,The method contains a magic number: 200,657
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAllKeysGoWeak,Magic Number,The method contains a magic number: 100,657
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testAllKeysGoWeak,Magic Number,The method contains a magic number: 5,657
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testConcurrency,Magic Number,The method contains a magic number: 600,697
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testConcurrency,Magic Number,The method contains a magic number: 1000,697
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testConcurrencyWeak,Magic Number,The method contains a magic number: 50,730
hk2-project_hk2,org.glassfish.hk2.utilities.cache.test,WeakCARCacheTest,testConcurrencyStrong,Magic Number,The method contains a magic number: 50,737
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testSetsOverrideInitialValue,Magic Number,The method contains a magic number: 2,199
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testSetsOverrideInitialValue,Magic Number,The method contains a magic number: 3,199
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testSetsOverrideInitialValue,Magic Number,The method contains a magic number: 3,199
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testSetsOverrideInitialValue,Magic Number,The method contains a magic number: 2,199
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testSetsOverrideInitialValue,Magic Number,The method contains a magic number: 5,199
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testMemoryLeakWithEphemeralThreads,Magic Number,The method contains a magic number: 1000,240
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testMemoryLeakWithEphemeralThreads,Magic Number,The method contains a magic number: 10,240
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testMemoryLeakWithEphemeralThreads,Magic Number,The method contains a magic number: 10,240
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testMemoryLeakWithEphemeralThreads,Magic Number,The method contains a magic number: 1000,240
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testMemoryLeakWithEphemeralThreads,Magic Number,The method contains a magic number: 10,240
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testRemoveAllRemovesAll,Magic Number,The method contains a magic number: 2,270
hk2-project_hk2,org.glassfish.hk2.utilities.test,GeneralUtilitiesTest,testRemoveAllRemovesAll,Magic Number,The method contains a magic number: 2,270
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 3,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 2,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 2,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 3,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 3,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 2,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 2,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 3,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testCanGetFromCache,Magic Number,The method contains a magic number: 3,55
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 3,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 2,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 2,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 3,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 3,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testIfNotThereReturnsNull,Magic Number,The method contains a magic number: 4,71
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 3,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 2,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 2,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 3,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 3,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 4,85
hk2-project_hk2,org.glassfish.hk2.utilities.test,CacheTest,testLastIsRemoved,Magic Number,The method contains a magic number: 4,85
