Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceBridgeTest,testGuiceServiceInHk2Service,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.jvnet.hk2.guice.bridge.test,GuiceBridgeTest,testHk2ServiceInGuiceService,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ClassReflectionHelperTest,testInterface,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ClassReflectionHelperTest,testInterface,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ClassReflectionHelperTest,testInterfaceExtendsAnotherInterface,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ClassReflectionHelperTest,testInterfaceExtendsAnotherInterface,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testBasicServiceMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testBasic2ServiceMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testBadlyFormedMetadata,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testBadlyFormedMetadata,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testComplexType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 38
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testComplexParameterizedType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithGenericTypeIsSpecifiedWhenSubclassed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithGenericTypeIsSpecifiedWhenSubclassedPT,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithIntermediateTypedSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithIntermediate2TypedSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithNotParameterizedReturnsOriginal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testMemberNotSubclassed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithNonPTSubclassesButWhichIsSpecified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithParameterizedTypeNotFullySpecified,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testParameterizedField,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testParameterizedFieldWithIntermediateSubClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testParameterizedFieldWithIncompleteSubClass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testParameterizedFieldWithCompleteParameterizedFinalResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testParameterizedFieldWithParameterizedFinalResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testMethodAsInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithArrayTypeSpecifiedInSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithArrayParameterizedTypeSpecifiedInSubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
hk2-project_hk2,org.glassfish.hk2.utilities.reflection,ReflectionHelperTest,testFieldWithGenericArraySubclass,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
