Project Name,Package Name,Architecture Smell,Cause of the Smell
unchartedsoftware_aperture-tiles,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.03. All the dependencies among components: from: com.oculusinfo.twitter.init to: com.oculusinfo.factory; from: com.oculusinfo.twitter.init to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.twitter.binning to: com.oculusinfo.binning.util; from: com.oculusinfo.julia to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.julia to: com.oculusinfo.factory.util; from: com.oculusinfo.sparktile.rest.tile.caching to: com.oculusinfo.sparktile.spark; from: com.oculusinfo.sparktile.rest.tile.caching to: com.oculusinfo.factory; from: com.oculusinfo.sparktile.rest.tile.caching to: com.oculusinfo.binning.io; from: com.oculusinfo.sparktile.spark to: com.oculusinfo.tile; from: com.oculusinfo.sparktile.init.providers to: com.oculusinfo.sparktile.spark; from: com.oculusinfo.sparktile.init.providers to: com.oculusinfo.factory; from: com.oculusinfo.sparktile.init to: com.oculusinfo.factory; from: com.oculusinfo.sparktile.init to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.sparktile.init to: com.oculusinfo.sparktile.init.providers; from: com.oculusinfo.tile.rest.legend to: com.oculusinfo.tile.rest; from: com.oculusinfo.tile.rest.legend to: com.oculusinfo.tile.rest.layer; from: com.oculusinfo.tile.rest.legend to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rest.legend to: com.oculusinfo.tile.rendering.color; from: com.oculusinfo.tile.rest.legend to: com.oculusinfo.tile.rendering.transformations.value; from: com.oculusinfo.tile.rest to: com.oculusinfo.tile.rest.config; from: com.oculusinfo.tile.rest to: com.oculusinfo.tile.rest.layer; from: com.oculusinfo.tile.rest to: com.oculusinfo.tile.rest.tile; from: com.oculusinfo.tile.rest to: com.oculusinfo.tile.rest.legend; from: com.oculusinfo.tile.rest to: com.oculusinfo.tile.rest.translation; from: com.oculusinfo.tile.rest.translation to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rest.translation to: com.oculusinfo.tile.rest; from: com.oculusinfo.tile.rest.translation to: com.oculusinfo.tile.rest.config; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.binning; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.tile.rest; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.tile.rest.layer; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.binning.metadata; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.tile.rendering.transformations.tile; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.tile.rendering.transformations.combine; from: com.oculusinfo.tile.rest.tile to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rest.tile.caching to: com.oculusinfo.binning; from: com.oculusinfo.tile.rest.tile.caching to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.rest.tile.caching to: com.oculusinfo.factory; from: com.oculusinfo.tile.rest.tile.caching to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.rest.tile.caching to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.binning.metadata; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.factory.providers; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.tile.rest.config; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.tile.init.providers; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.factory; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.rest.layer to: com.oculusinfo.tile.rest; from: com.oculusinfo.tile to: com.oculusinfo.tile.servlet; from: com.oculusinfo.tile.util to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.util to: com.oculusinfo.binning; from: com.oculusinfo.tile.util to: com.oculusinfo.binning.impl; from: com.oculusinfo.tile.util to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.init to: com.oculusinfo.tile.init.providers; from: com.oculusinfo.tile.init to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.init to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.init to: com.oculusinfo.factory; from: com.oculusinfo.tile.init to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.init.providers to: com.oculusinfo.factory; from: com.oculusinfo.tile.init.providers to: com.oculusinfo.factory.providers; from: com.oculusinfo.tile.init.providers to: com.oculusinfo.tile.rest.tile.caching; from: com.oculusinfo.tile.init.providers to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.init.providers to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.servlet to: com.oculusinfo.tile.util; from: com.oculusinfo.tile.rendering to: com.oculusinfo.factory.properties; from: com.oculusinfo.tile.rendering to: com.oculusinfo.factory; from: com.oculusinfo.tile.rendering to: com.oculusinfo.binning.properties; from: com.oculusinfo.tile.rendering to: com.oculusinfo.tile.rendering.transformations.value; from: com.oculusinfo.tile.rendering to: com.oculusinfo.binning; from: com.oculusinfo.tile.rendering to: com.oculusinfo.factory.providers; from: com.oculusinfo.tile.rendering to: com.oculusinfo.tile.rendering.transformations.tile; from: com.oculusinfo.tile.rendering to: com.oculusinfo.factory.util; from: com.oculusinfo.tile.rendering to: com.oculusinfo.binning.metadata; from: com.oculusinfo.tile.rendering.filter to: com.oculusinfo.tile.util; from: com.oculusinfo.tile.rendering.color to: com.oculusinfo.factory; from: com.oculusinfo.tile.rendering.color to: com.oculusinfo.factory.properties; from: com.oculusinfo.tile.rendering.color to: com.oculusinfo.tile.rendering.color.impl; from: com.oculusinfo.tile.rendering.color.impl to: com.oculusinfo.tile.rendering.color; from: com.oculusinfo.tile.rendering.color.impl to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.binning; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.tile.rendering.filter; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.binning.metadata; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.tile.util; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.factory.util; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.tile.rendering.color; from: com.oculusinfo.tile.rendering.impl to: com.oculusinfo.tile.rendering.transformations.value; from: com.oculusinfo.tile.rendering.transformations.value to: com.oculusinfo.factory.properties; from: com.oculusinfo.tile.rendering.transformations.value to: com.oculusinfo.factory; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.tile.rendering; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.factory.properties; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.binning; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.binning.impl; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.factory.util; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rendering.transformations.tile to: com.oculusinfo.factory; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.binning.io; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.binning; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.binning.util; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.factory.properties; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.factory.providers; from: com.oculusinfo.tile.rendering.transformations.combine to: com.oculusinfo.factory; from: com.oculusinfo.tile.rendering.value to: com.oculusinfo.tile.rendering.transformations.value; from: com.oculusinfo.factory to: com.oculusinfo.factory.properties; from: com.oculusinfo.factory.properties to: com.oculusinfo.factory; from: com.oculusinfo.factory.properties to: com.oculusinfo.factory.util; from: com.oculusinfo.factory.providers to: com.oculusinfo.factory; from: com.oculusinfo.factory.com.oculusinfo.factory.providers to: com.oculusinfo.factory.properties; from: com.oculusinfo.factory.com.oculusinfo.factory.providers to: com.oculusinfo.factory.providers; from: com.oculusinfo.factory.com.oculusinfo.factory.providers to: com.oculusinfo.factory; from: com.oculusinfo.geometry.geodesic to: com.oculusinfo.math.linearalgebra; from: com.oculusinfo.geometry.geodesic to: com.oculusinfo.math.algebra; from: com.oculusinfo.geometry.geodesic to: com.oculusinfo.geometry.geodesic.tracks; from: com.oculusinfo.geometry.geodesic.tracks to: com.oculusinfo.geometry.geodesic; from: com.oculusinfo.geometry.geodesic.tracks to: com.oculusinfo.geometry; from: com.oculusinfo.geometry.geodesic.tracks to: com.oculusinfo.math.linearalgebra; from: com.oculusinfo.geometry.geodesic.tracks to: com.oculusinfo.math.algebra; from: com.oculusinfo.geometry to: com.oculusinfo.math.linearalgebra; from: com.oculusinfo.geometry to: com.oculusinfo.geometry.geodesic; from: com.oculusinfo.geometry to: com.oculusinfo.math.algebra; from: com.oculusinfo.geometry.cartesian to: com.oculusinfo.math.linearalgebra; from: com.oculusinfo.annotation to: com.oculusinfo.binning; from: com.oculusinfo.annotation to: com.oculusinfo.factory.util; from: com.oculusinfo.annotation to: com.oculusinfo.binning.impl; from: com.oculusinfo.annotation to: com.oculusinfo.annotation.index; from: com.oculusinfo.annotation to: com.oculusinfo.annotation.util; from: com.oculusinfo.annotation to: com.oculusinfo.annotation.impl; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation; from: com.oculusinfo.annotation.rest to: com.oculusinfo.binning; from: com.oculusinfo.annotation.rest to: com.oculusinfo.factory.util; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.impl; from: com.oculusinfo.annotation.rest to: com.oculusinfo.tile.rendering; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.index; from: com.oculusinfo.annotation.rest to: com.oculusinfo.tile.rest; from: com.oculusinfo.annotation.rest to: com.oculusinfo.factory.properties; from: com.oculusinfo.annotation.rest to: com.oculusinfo.tile.rest.layer; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.io.serialization; from: com.oculusinfo.annotation.rest to: com.oculusinfo.factory.providers; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.io; from: com.oculusinfo.annotation.rest to: com.oculusinfo.binning.io; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.filter; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.filter.impl; from: com.oculusinfo.annotation.rest to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.annotation.rest to: com.oculusinfo.binning.util; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.index.impl; from: com.oculusinfo.annotation.rest to: com.oculusinfo.tile.rest.config; from: com.oculusinfo.annotation.rest to: com.oculusinfo.annotation.init; from: com.oculusinfo.annotation.filter to: com.oculusinfo.factory.properties; from: com.oculusinfo.annotation.filter to: com.oculusinfo.factory; from: com.oculusinfo.annotation.filter to: com.oculusinfo.annotation.filter.impl; from: com.oculusinfo.annotation.filter.impl to: com.oculusinfo.factory.properties; from: com.oculusinfo.annotation.filter.impl to: com.oculusinfo.factory; from: com.oculusinfo.annotation.manager.impl to: com.oculusinfo.annotation.io; from: com.oculusinfo.annotation.manager.impl to: com.oculusinfo.annotation.io.serialization; from: com.oculusinfo.annotation.io to: com.oculusinfo.factory.properties; from: com.oculusinfo.annotation.io to: com.oculusinfo.factory; from: com.oculusinfo.annotation.io to: com.oculusinfo.annotation.io.impl; from: com.oculusinfo.annotation.io to: com.oculusinfo.annotation.io.serialization; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.factory.properties; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.factory; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.annotation.io.serialization; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.annotation; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.factory.util; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.annotation.io; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.binning.io; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.binning; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.annotation.index; from: com.oculusinfo.annotation.io.impl to: com.oculusinfo.annotation.util; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.annotation; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.annotation.impl; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.binning; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.annotation.index; from: com.oculusinfo.annotation.io.serialization to: com.oculusinfo.annotation.util; from: com.oculusinfo.annotation.util to: com.oculusinfo.annotation.index; from: com.oculusinfo.annotation.util to: com.oculusinfo.binning; from: com.oculusinfo.annotation.util to: com.oculusinfo.annotation; from: com.oculusinfo.annotation.util to: com.oculusinfo.annotation.impl; from: com.oculusinfo.annotation.util to: com.oculusinfo.factory.util; from: com.oculusinfo.annotation.util to: com.oculusinfo.binning.impl; from: com.oculusinfo.annotation.init to: com.oculusinfo.annotation.init.providers; from: com.oculusinfo.annotation.init.providers to: com.oculusinfo.factory; from: com.oculusinfo.annotation.impl to: com.oculusinfo.factory.util; from: com.oculusinfo.annotation.index.impl to: com.oculusinfo.annotation; from: com.oculusinfo.annotation.index.impl to: com.oculusinfo.binning; from: com.oculusinfo.annotation.index to: com.oculusinfo.binning; from: com.oculusinfo.annotation.index to: com.oculusinfo.annotation; from: com.oculusinfo.tilegen.kryo to: com.oculusinfo.binning; from: com.oculusinfo.tilegen.kryo to: com.oculusinfo.factory.util; from: com.oculusinfo.tilegen.export to: com.oculusinfo.binning.io; from: com.oculusinfo.tilegen.export to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.tilegen.graph.analytics to: com.oculusinfo.binning.util; from: com.oculusinfo.tilegen.graph.analytics to: com.oculusinfo.factory.util; from: com.oculusinfo.binning to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning to: com.oculusinfo.factory; from: com.oculusinfo.binning to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning to: com.oculusinfo.binning.io; from: com.oculusinfo.binning to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.properties to: com.oculusinfo.binning; from: com.oculusinfo.binning.properties to: com.oculusinfo.factory; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.io; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.metadata; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.io.serialization.impl; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.io.impl; from: com.oculusinfo.binning.visualization to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.io to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning.io to: com.oculusinfo.factory; from: com.oculusinfo.binning.io to: com.oculusinfo.binning.io.impl; from: com.oculusinfo.binning.io to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.io to: com.oculusinfo.binning; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.factory; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning.io; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.factory.util; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning.io.impl to: com.oculusinfo.binning.io.serialization.impl; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.binning; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.factory; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.binning.io.serialization.impl; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning.io.serialization to: com.oculusinfo.factory.util; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.factory; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.binning; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning.io.serialization.impl to: com.oculusinfo.factory.util; from: com.oculusinfo.binning.util to: com.oculusinfo.binning.io; from: com.oculusinfo.binning.util to: com.oculusinfo.binning.io.serialization; from: com.oculusinfo.binning.util to: com.oculusinfo.factory.properties; from: com.oculusinfo.binning.util to: com.oculusinfo.factory; from: com.oculusinfo.binning.util to: com.oculusinfo.factory.providers; from: com.oculusinfo.binning.util to: com.oculusinfo.binning; from: com.oculusinfo.binning.util to: com.oculusinfo.binning.impl; from: com.oculusinfo.binning.impl to: com.oculusinfo.binning; from: com.oculusinfo.binning.impl to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.metadata to: com.oculusinfo.binning.util; from: com.oculusinfo.binning.metadata to: com.oculusinfo.binning.metadata.updaters.
unchartedsoftware_aperture-tiles,com.oculusinfo.math.linearalgebra,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TriDiagonalMatrix; Vector; VectorTests; TestTriDiagonalMatrix]; [ListUtilities; ListUtilitiesTests]. LCC (Lack of Component Cohesion) = 0.33
unchartedsoftware_aperture-tiles,com.oculusinfo.sparktile.spark,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.oculusinfo.tile
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest.legend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oculusinfo.tile.rest.legend; com.oculusinfo.tile.rest
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest.legend,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oculusinfo.tile.rest.legend; com.oculusinfo.tile.rest.layer; com.oculusinfo.tile.rest
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest.legend,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.oculusinfo.tile.rest
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oculusinfo.tile.rest; com.oculusinfo.tile.rest.layer
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oculusinfo.tile.rest; com.oculusinfo.tile.rest.tile; com.oculusinfo.tile.rest.layer
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.oculusinfo.tile.rest.tile
unchartedsoftware_aperture-tiles,com.oculusinfo.tile.rest.translation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oculusinfo.tile.rest.translation; com.oculusinfo.tile.rest
