Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,equals,Long Statement,The length of the statement "return (this.getCountMonthly() == that.getCountMonthly() && this.getEndTime() == that.getEndTime() && listsEqual(this.getCountDaily()`that.getCountDaily()) && listsEqual(this.getCountPer6hrs()`that.getCountPer6hrs()) && listsEqual(this.getCountPerHour()`that.getCountPerHour()) && listsEqual(this.getRecentTweets()`that.getRecentTweets()));" is 340.,195
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,getQuotedStringEnd,Complex Method,Cyclomatic complexity of the method is 8,279
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,getQuotedStringEnd,Magic Number,The method contains a magic number: 4,279
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,getQuotedStringEnd,Magic Number,The method contains a magic number: 2,279
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,toString,Long Statement,The length of the statement "String result=("{topic: " + escapeString(_topic) + "` "+ "topicEnglish: "+ escapeString(_topicEnglish)+ "` "+ "countMonthly: "+ _countMonthly+ "` "+ "countDaily: ["+ mkString(_countDaily`"` ")+ "]` "+ "countPer6hrs: ["+ mkString(_countPer6hrs`"` ")+ "]` "+ "countPerHour: ["+ mkString(_countPerHour`"` ")+ "]` "+ "recent: [");" is 326.,306
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,toString,Long Statement,The length of the statement "result+="(" + escapeString(rt.getText()) + "` "+ rt.getTime()+ "` "+ escapeString(rt.getUser())+ "` "+ escapeString(rt.getSentiment())+ ")";" is 140.,306
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,eatIntList,Magic Number,The method contains a magic number: 2,325
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,fromString,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(topic`topicEnglish`countMonthly`countDaily`countPer6hrs`countPerHour`recentTweets`endTimeSecs);" is 129.,339
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addRecentTweetInPlace,Magic Number,The method contains a magic number: 10,409
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addRecords,Long Statement,The length of the statement "if (!objectsEqual(topic`records[i]._topic) || (endTimeSecs != records[i]._endTimeSecs)) throw new IllegalArgumentException("Cannot add twitter records for different topics or end times");" is 187.,453
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addRecords,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(topic`topicEnglish`countMonthly`countDaily`countPer6hrs`countPerHour`recentTweets`endTimeSecs);" is 129.,453
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(topic`topicEnglish`countMonthly`countDaily`countPer6hrs`countPerHour`recentTweets`endTimeSecs);" is 129.,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(topic`topicEnglish`countMonthly`countDaily`countPer6hrs`countPerHour`recentTweets`endTimeSecs);" is 129.,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(topic`topicEnglish`countMonthly`countDaily`countPer6hrs`countPerHour`recentTweets`endTimeSecs);" is 129.,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Magic Number,The method contains a magic number: 2.6784e6,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Magic Number,The method contains a magic number: 2.7778e-4,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Magic Number,The method contains a magic number: 4.6296e-5,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,addTweetToRecord,Magic Number,The method contains a magic number: 1.1574e-5,487
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,minOfRecords,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(null`null`minCount`minCountDaily`minCountPer6hrs`minCountPerHour`new ArrayList<RecentTweet>()`minEndTime);" is 140.,555
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterDemoTopicRecord,maxOfRecords,Long Statement,The length of the statement "return new TwitterDemoTopicRecord(null`null`maxCount`maxCountDaily`maxCountPer6hrs`maxCountPerHour`new ArrayList<RecentTweet>()`maxEndTime);" is 140.,595
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testCreateTopicWithNoCounts,Long Statement,The length of the statement "TwitterDemoTopicRecord a=new TwitterDemoTopicRecord("futebol"`"football"`0`Arrays.asList(0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet(""`_endTimeSecs`""`""))`_endTimeSecs);" is 354.,54
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetBeforeBeginning,Magic Number,The method contains a magic number: 2678400L,73
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetMonthly,Magic Number,The method contains a magic number: 2678400L,94
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetMonthly,Magic Number,The method contains a magic number: 30,94
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetMonthly,Magic Number,The method contains a magic number: 30,94
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetMonthly,Magic Number,The method contains a magic number: 30,94
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetQuarterDaily,Magic Number,The method contains a magic number: 604800L,111
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetQuarterDaily,Magic Number,The method contains a magic number: 31,111
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetQuarterDaily,Magic Number,The method contains a magic number: 6,111
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetQuarterDaily,Magic Number,The method contains a magic number: 28,111
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetQuarterDaily,Magic Number,The method contains a magic number: 27,111
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetHourly,Magic Number,The method contains a magic number: 31,134
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetHourly,Magic Number,The method contains a magic number: 28,134
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testAddTweetHourly,Magic Number,The method contains a magic number: 24,134
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordBeforeBeginning,Magic Number,The method contains a magic number: 2678400L,163
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordMonthly,Magic Number,The method contains a magic number: 2678400L,189
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordMonthly,Magic Number,The method contains a magic number: 30,189
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordMonthly,Magic Number,The method contains a magic number: 30,189
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordMonthly,Magic Number,The method contains a magic number: 30,189
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordQuarterDaily,Magic Number,The method contains a magic number: 604800L,206
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordQuarterDaily,Magic Number,The method contains a magic number: 31,206
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordQuarterDaily,Magic Number,The method contains a magic number: 6,206
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordQuarterDaily,Magic Number,The method contains a magic number: 28,206
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordQuarterDaily,Magic Number,The method contains a magic number: 27,206
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordHourly,Magic Number,The method contains a magic number: 31,229
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordHourly,Magic Number,The method contains a magic number: 28,229
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testConstructRecordHourly,Magic Number,The method contains a magic number: 24,229
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Long Statement,The length of the statement "TwitterDemoTopicRecord a=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`1`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("Eu amo o futebol"`_endTimeSecs - 1L`"barry"`""))`_endTimeSecs);" is 392.,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Long Statement,The length of the statement "TwitterDemoTopicRecord b=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`1`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("Nos todos amamos o futebol"`_endTimeSecs - 3601L`"jorge"`""))`_endTimeSecs);" is 405.,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Long Statement,The length of the statement "TwitterDemoTopicRecord c=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`2`Arrays.asList(2`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(2`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("Eu amo o futebol"`_endTimeSecs - 1L`"barry"`"")`new RecentTweet("Nos todos amamos o futebol"`_endTimeSecs - 3601L`"jorge"`""))`_endTimeSecs);" is 470.,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Magic Number,The method contains a magic number: 3601L,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Magic Number,The method contains a magic number: 2,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Magic Number,The method contains a magic number: 2,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Magic Number,The method contains a magic number: 2,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testRecordAggregation,Magic Number,The method contains a magic number: 3601L,257
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testIllegalRecordAddition,Long Statement,The length of the statement "TwitterDemoTopicRecord a=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`1`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("Eu amo o futebol"`_endTimeSecs - 1L`""`""))`_endTimeSecs);" is 387.,303
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testIllegalRecordAddition,Long Statement,The length of the statement "TwitterDemoTopicRecord b=new TwitterDemoTopicRecord("hoquei"`"hockey"`1`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("Todos nos gostamos de hoquei"`_endTimeSecs - 3601L`""`""))`_endTimeSecs);" is 387.,303
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testIllegalRecordAddition,Magic Number,The method contains a magic number: 3601L,303
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Long Statement,The length of the statement "TwitterDemoTopicRecord a=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`15`Arrays.asList(1`0`0`0`0`0`5`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`9)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`2`3`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("blah1"`_endTimeSecs - 1000L`""`"")`new RecentTweet("blah2"`_endTimeSecs - 2000L`""`"")`new RecentTweet("blah3"`_endTimeSecs - 3000L`""`""))`_endTimeSecs);" is 484.,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Long Statement,The length of the statement "TwitterDemoTopicRecord b=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`17`Arrays.asList(1`0`0`0`0`5`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`3`0`8)`Arrays.asList(0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`5`0`0`0`0)`Arrays.asList(0`0`0`0`0`0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("blah3"`_endTimeSecs - 1500L`""`"")`new RecentTweet("blah4"`_endTimeSecs - 2500L`""`"")`new RecentTweet("blah5"`_endTimeSecs - 3500L`""`""))`_endTimeSecs);" is 484.,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Long Statement,The length of the statement "TwitterDemoTopicRecord c=new TwitterDemoTopicRecord(null`null`15`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`8)`Arrays.asList(0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`new ArrayList<RecentTweet>()`_endTimeSecs);" is 319.,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 15,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 5,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 9,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 2,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 3,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 1000L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 2000L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 3000L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 17,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 5,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 3,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 8,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 5,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 1500L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 2500L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 3500L,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 15,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMin,Magic Number,The method contains a magic number: 8,336
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Long Statement,The length of the statement "TwitterDemoTopicRecord a=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`15`Arrays.asList(1`0`0`0`0`0`5`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`9)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`2`3`0)`Arrays.asList(1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("blah1"`_endTimeSecs - 1000L`""`"")`new RecentTweet("blah2"`_endTimeSecs - 2000L`""`"")`new RecentTweet("blah3"`_endTimeSecs - 3000L`""`""))`_endTimeSecs);" is 484.,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Long Statement,The length of the statement "TwitterDemoTopicRecord b=new TwitterDemoTopicRecord(_sampleTopic`_sampleTopicEnglish`17`Arrays.asList(1`0`0`0`0`5`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`3`0`8)`Arrays.asList(0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`5`0`0`0`0)`Arrays.asList(0`0`0`0`0`0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`Arrays.asList(new RecentTweet("blah3"`_endTimeSecs - 1500L`""`"")`new RecentTweet("blah4"`_endTimeSecs - 2500L`""`"")`new RecentTweet("blah5"`_endTimeSecs - 3500L`""`""))`_endTimeSecs);" is 484.,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Long Statement,The length of the statement "TwitterDemoTopicRecord c=new TwitterDemoTopicRecord(null`null`17`Arrays.asList(1`0`0`0`0`5`5`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`3`0`9)`Arrays.asList(1`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`5`0`2`3`0)`Arrays.asList(1`0`0`0`0`0`1`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0`0)`new ArrayList<RecentTweet>()`_endTimeSecs);" is 319.,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 15,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 9,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 2,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 1000L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 2000L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3000L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 17,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 8,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 1500L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 2500L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3500L,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 17,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 9,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 5,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 2,386
unchartedsoftware_aperture-tiles,com.oculusinfo.twitter.binning,TwitterTopicTests,testMax,Magic Number,The method contains a magic number: 3,386
